frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
34,4,cylinder,[0.08960674 0.00436908 0.00346606],[ 1.8382726  -0.08496819  0.03928939],[ 0.00397833 -0.05909742 -0.2087953 ],[0.4 0.7 0.4],1.8406546,0.21703412,False,0.07115855813026428,0.017429698258638382
35,4,cylinder,[0.10595005 0.00430366 0.00392768],[1.7133615  0.02976051 0.06533174],[ 0.06583658 -0.09062738 -0.49638802],[0.4 0.7 0.4],1.7148649,0.5088702,False,0.17159153521060944,0.01634996011853218
36,4,cylinder,[0.12305495 0.00488296 0.00459857],[1.6359828  0.01547273 0.05223032],[-0.01144055 -0.0059583  -0.17571792],[0.4 0.7 0.4],1.6368893,0.17619073,False,0.0797700360417366,0.017127852886915207
37,4,cylinder,[0.13835073 0.00485966 0.0050901 ],[ 1.4804001  -0.0251769   0.05370914],[0.01378453 0.0056117  0.19576028],[0.4 0.7 0.4],1.481588,0.19632523,False,0.1608121395111084,0.015303686261177063
38,4,cylinder,[0.1508053  0.00456595 0.0055291 ],[ 1.3304486  -0.0441383   0.05477626],[ 0.00933883 -0.00374718  0.24600086],[0.4 0.7 0.4],1.3323071,0.24620657,False,0.15114930272102356,0.01246576476842165
39,4,cylinder,[0.16254258 0.00425318 0.00601416],[ 1.2317728  -0.01970399  0.05436384],[ 0.00595912 -0.00427786  0.07484365],[0.4 0.7 0.4],1.2331293,0.07520228,False,0.10165691375732422,0.011751469224691391
40,4,cylinder,[0.17368221 0.00450867 0.00650705],[1.1379819e+00 4.7095120e-04 5.1387087e-02],[ 5.4788203e-03 -3.1561125e-05 -7.4572571e-02],[0.4 0.7 0.4],1.1391417,0.07477357,False,0.0959823951125145,0.011153457686305046
41,4,cylinder,[0.18387403 0.0047282  0.00697103],[1.0384542  0.01590993 0.04658853],[ 0.00663891  0.00676217 -0.1710552 ],[0.4 0.7 0.4],1.0396204,0.17131749,False,0.10083230584859848,0.010204730555415154
42,4,cylinder,[0.19245483 0.00506905 0.00735906],[0.94352907 0.03067778 0.03894893],[ 0.001105   -0.0075299  -0.25566316],[0.4 0.7 0.4],0.9448308,0.2557764,False,0.09637027233839035,0.008596332743763924
43,4,cylinder,[0.19978479 0.00562319 0.00767194],[0.85285115 0.05000535 0.03241319],[ 0.00559247 -0.0045371  -0.3410766 ],[0.4 0.7 0.4],0.8549305,0.34115264,False,0.0929449051618576,0.007357528433203697
44,4,cylinder,[0.20329033 0.0066205  0.00780563],[0.76570064 0.07146671 0.03065665],[ 0.01834563 -0.0067397  -0.38091838],[0.4 0.7 0.4],0.7696394,0.38141948,False,0.08977130800485611,0.003647097386419773
0,5,cylinder,[4.0132500e-07 7.0331866e-01 9.8301985e-07],[-0.00264124  0.0021316  -0.004246  ],[-0.00212899 -0.00011335  0.00133588],[0.15 1.5  0.15],0.0054358426,0.0025159547,False,0.0,0.0
1,5,cylinder,[-9.3422905e-06  7.0398152e-01 -1.4203440e-05],[-0.00202138  0.00043879 -0.00314927],[-2.2181114e-03 -5.4006883e-05  1.4284274e-03],[0.15 1.5  0.15],0.0037678161,0.002638814,False,0.00211012689396739,0.0006631087744608521
2,5,cylinder,[-1.1783218e-05  7.0411432e-01 -1.7283968e-05],[-5.2674825e-04  8.8036060e-05 -7.1243220e-04],[-5.113196e-04 -1.600966e-05  3.830744e-04],[0.15 1.5  0.15],0.00089037843,0.00063910097,False,0.002880129963159561,0.00013285729801282287
3,5,cylinder,[-9.2864739e-06  7.0414090e-01 -1.2765264e-05],[3.33678327e-04 1.34035945e-05 5.96867292e-04],[ 4.7087250e-04  4.1837811e-06 -2.6338242e-04],[0.15 1.5  0.15],0.00068393815,0.0005395449,False,0.0015684926183894277,2.7080324798589572e-05
4,5,cylinder,[-5.6014519e-06  7.0414597e-01 -6.9081430e-06],[5.5668113e-04 2.3916364e-06 8.6280482e-04],[ 6.6816516e-04  1.1872356e-05 -4.3165975e-04],[0.15 1.5  0.15],0.0010268065,0.00079556,False,0.0003472380922175944,8.576340405852534e-06
5,5,cylinder,[-1.3471339e-05  7.0415330e-01  2.2979621e-05],[-0.00330372  0.00069503  0.00725284],[ 0.0041951  -0.00056252  0.00120785],[0.15 1.5  0.15],0.0080000805,0.004401612,False,0.007497664075344801,3.1764171581016853e-05
6,5,cylinder,[-4.1467316e-05  7.0415419e-01  4.1512598e-05],[-0.00408402  0.00017366  0.00112163],[0.00256096 0.00168031 0.0030657 ],[0.15 1.5  0.15],0.0042388057,0.004333643,False,0.006202612072229385,3.358638423378579e-05
7,5,cylinder,[-4.334322e-05  7.041482e-01  7.884382e-06],[-0.00043356 -0.00041948 -0.00630884],[-0.00399462 -0.00336218  0.00089591],[0.15 1.5  0.15],0.0063376217,0.005297532,False,0.008299983106553555,3.4214284823974594e-05
8,5,cylinder,[-1.5628571e-05  7.0414943e-01 -2.0319663e-05],[ 0.00552914 -0.00054789 -0.00340036],[-0.00338952  0.00080417 -0.00436575],[0.15 1.5  0.15],0.00651414,0.005585272,False,0.006635476369410753,3.956180808017962e-05
9,5,cylinder,[ 1.0529947e-05  7.0414919e-01 -1.1732178e-05],[ 0.00534867  0.00053521 -0.00044225],[ 5.8952719e-07 -1.2819667e-04 -4.2453739e-03],[0.15 1.5  0.15],0.0053935437,0.004247309,False,0.003155325073748827,2.7533069442142732e-05
10,5,cylinder,[ 4.5738216e-05  7.0416665e-01 -2.3094823e-05],[ 0.00609099 -0.00039647 -0.00196196],[-0.00135241  0.00355146 -0.00434364],[0.15 1.5  0.15],0.006411443,0.005771399,False,0.0019309500930830836,4.0911232645157725e-05
11,5,cylinder,[ 9.1232403e-05  7.0417416e-01 -3.4556972e-05],[ 0.00596621 -0.00047093 -0.00148461],[-0.00167338  0.00183799 -0.0049094 ],[0.15 1.5  0.15],0.0061661615,0.005502782,False,0.0004989732406102121,4.751320739160292e-05
12,5,cylinder,[ 1.1559872e-04  7.0417273e-01 -3.0562704e-05],[ 0.00232751 -0.00102272  0.00058263],[ 0.00014514  0.00086568 -0.00268348],[0.15 1.5  0.15],0.002608206,0.0028233938,False,0.004221148323267698,2.473293170623947e-05
13,5,cylinder,[ 1.0280449e-04  7.0416546e-01 -2.6899495e-05],[-0.00398821 -0.00140981  0.00120036],[0.00056756 0.00109429 0.00180036],[0.15 1.5  0.15],0.004397071,0.0021819496,False,0.006357657257467508,1.5165417607931886e-05
14,5,cylinder,[ 6.3814114e-05  7.0415902e-01 -1.9555249e-05],[-0.00793563 -0.00122712  0.00223108],[0.00099445 0.00099179 0.00499197],[0.15 1.5  0.15],0.008334135,0.0051857773,False,0.0040838588029146194,4.019485641038045e-05
15,5,cylinder,[ 2.0488500e-05  7.0415151e-01 -5.1368693e-06],[-0.00862407 -0.00096961  0.00326451],[0.00198378 0.00074465 0.00560342],[0.15 1.5  0.15],0.009272096,0.005990675,False,0.0012681600637733936,4.627527596312575e-05
16,5,cylinder,[-1.8243607e-05  7.0415151e-01  9.6147178e-06],[-7.693069e-03  1.592189e-05  3.050055e-03],[0.00201375 0.0004159  0.00514917],[0.15 1.5  0.15],0.008275651,0.005544563,False,0.001372599508613348,4.144617560086772e-05
17,5,cylinder,[-4.5740413e-05  7.0415401e-01  1.9541743e-05],[-0.00520656  0.0004258   0.00192749],[ 1.3486235e-03 -7.7997101e-06  3.5891433e-03],[0.15 1.5  0.15],0.005568193,0.0038341617,False,0.002758784219622612,2.9340879336814396e-05
18,5,cylinder,[-6.0141381e-05  7.0415688e-01  2.5002642e-05],[-2.417714e-03  6.625801e-05  9.991841e-04],[6.5963541e-04 2.9861527e-05 1.7169581e-03],[0.15 1.5  0.15],0.0026168874,0.0018395531,False,0.002961194608360529,1.5665080354665406e-05
19,5,cylinder,[-6.2772990e-05  7.0415801e-01  2.7825905e-05],[-0.00028416 -0.00021742  0.00027179],[ 2.7363191e-04 -9.6035139e-05  2.6830635e-04],[0.15 1.5  0.15],0.00044931733,0.00039507652,False,0.002271922305226326,4.022275788884144e-06
20,5,cylinder,[-5.6114823e-05  7.0415759e-01  2.7196404e-05],[ 0.00115876 -0.00038111 -0.00034257],[-1.5248841e-04 -4.9740942e-05 -7.8279915e-04],[0.15 1.5  0.15],0.0012670098,0.00079906284,False,0.0015767797594889998,6.700861376884859e-06
21,5,cylinder,[-4.8270886e-05  7.0415723e-01  2.4958659e-05],[ 0.00178131 -0.00052708 -0.00087815],[-0.00043694 -0.00020797 -0.00111716],[0.15 1.5  0.15],0.0020547523,0.0012174684,False,0.000834098958875984,8.164725841197651e-06
22,5,cylinder,[-3.7714333e-05  7.0415485e-01  2.0892276e-05],[ 0.00213708 -0.0005073  -0.00124397],[-6.9205591e-04 -5.7578000e-06 -1.3843853e-03],[0.15 1.5  0.15],0.002524263,0.0015477394,False,0.0005106742610223591,1.1561168321350124e-05
23,5,cylinder,[-2.7458280e-05  7.0415378e-01  1.5872716e-05],[ 0.0020521  -0.00044352 -0.00127966],[-7.6656020e-04  4.3133725e-05 -1.3607156e-03],[0.15 1.5  0.15],0.0024587284,0.001562377,False,0.00011208705836907029,1.1468813681858592e-05
24,5,cylinder,[-1.9052457e-05  7.0415205e-01  1.1787171e-05],[ 0.00176155 -0.00039358 -0.00120266],[-6.9145509e-04  6.1170394e-05 -1.1486893e-03],[0.15 1.5  0.15],0.0021689541,0.0013421398,False,0.00030469719786196947,9.504597073828336e-06
25,5,cylinder,[-1.2245157e-05  7.0414984e-01  7.7678706e-06],[ 0.00149622 -0.0003221  -0.00106379],[-0.00064116  0.00010367 -0.00095119],[0.15 1.5  0.15],0.0018638918,0.0011517821,False,0.000307883252389729,8.207178325392306e-06
26,5,cylinder,[-6.2585877e-06  7.0414972e-01  4.4617377e-06],[ 0.00107279 -0.00023805 -0.00080885],[-0.0004845   0.00010646 -0.00069223],[0.15 1.5  0.15],0.0013644736,0.00085161766,False,0.0005013543413951993,6.8398639996303245e-06
27,5,cylinder,[-3.7140403e-06  7.0414883e-01  1.7822440e-06],[ 0.00077807 -0.00027893 -0.00067115],[-4.3177375e-04  8.8556146e-05 -4.3325895e-04],[0.15 1.5  0.15],0.0010647258,0.0006180486,False,0.00032785895746201277,3.8018113173166057e-06
28,5,cylinder,[-8.6193091e-07  7.0414853e-01 -3.7632162e-07],[ 0.00083784 -0.00018954 -0.00050704],[-0.00037991  0.00021734 -0.00047148],[0.15 1.5  0.15],0.0009974957,0.0006433189,False,0.0001962029782589525,3.589255129554658e-06
29,5,cylinder,[ 3.8347061e-06  7.0414853e-01 -1.8462417e-06],[ 1.2965582e-03  5.4754317e-05 -4.5403987e-04],[-0.00032697  0.00024297 -0.00079802],[0.15 1.5  0.15],0.0013748503,0.0008959856,False,0.0005224027554504573,4.921286745229736e-06
30,5,cylinder,[9.5689259e-03 7.0706511e-01 5.8337406e-04],[1.6562108  0.098961   0.03322409],[-0.04384178 -0.7014004  -0.3357719 ],[0.15 1.5  0.15],1.6594973,0.7788629,False,1.658209204673767,0.010016978718340397
31,5,cylinder,[0.03166618 0.70773363 0.00122234],[ 1.6760465  -0.0467621   0.04844112],[-0.01649589 -0.11119312  0.21616045],[0.15 1.5  0.15],1.6773983,0.24364188,False,0.1478520780801773,0.02211659774184227
32,5,cylinder,[0.05083064 0.70632124 0.0016511 ],[ 1.7123749  -0.14354219  0.03944311],[-0.01260498 -0.2295874   0.2542903 ],[0.15 1.5  0.15],1.7188333,0.34283063,False,0.10376466065645218,0.019221216440200806
33,5,cylinder,[0.06996062 0.7054039  0.00216945],[ 2.093587   -0.11387277  0.07628304],[ 0.02659498 -0.03811917 -0.17988163],[0.15 1.5  0.15],2.0980687,0.18578957,False,0.3841354548931122,0.019158978015184402
34,5,cylinder,[0.09022076 0.7044607  0.00291571],[ 2.3164582  -0.08401909  0.10871881],[ 0.0604545  -0.07084882 -0.43736786],[0.15 1.5  0.15],2.3205297,0.4471744,False,0.22718921303749084,0.020295802503824234
35,5,cylinder,[0.10970375 0.70425755 0.0037708 ],[2.3088348  0.0184949  0.12959222],[ 0.05720346 -0.09775505 -0.5343706 ],[0.15 1.5  0.15],2.3125427,0.54624194,False,0.10489488393068314,0.019502805545926094
36,5,cylinder,[0.12866004 0.7059728  0.00507305],[ 2.0817933  -0.06290822  0.07655114],[ 0.0906862   0.8182597  -0.19638252],[0.15 1.5  0.15],2.0841498,0.8463682,False,0.24695681035518646,0.019078228622674942
37,5,cylinder,[0.1427053  0.70623344 0.00574315],[ 1.2324693  -0.021109    0.05928454],[0.07249248 0.6180912  0.22336781],[0.15 1.5  0.15],1.234075,0.66119975,False,0.8505272269248962,0.014063660055398941
38,5,cylinder,[0.15404736 0.70485795 0.00573103],[ 1.1173128  -0.03265221  0.05466188],[-0.00135276 -0.03021801  0.18925752],[0.15 1.5  0.15],1.1191255,0.19165951,False,0.11582591384649277,0.011425157077610493
39,5,cylinder,[0.16580339 0.70450443 0.0063204 ],[ 1.1679679  -0.02150404  0.04836656],[-0.00549819 -0.00673792  0.0585814 ],[0.15 1.5  0.15],1.1691667,0.059223387,False,0.05224800854921341,0.01177610456943512
40,5,cylinder,[0.17740957 0.70474255 0.00683645],[ 1.2186195  -0.00400712  0.05139688],[-0.00129626 -0.0148792  -0.07268184],[0.15 1.5  0.15],1.2197095,0.07420055,False,0.053674060851335526,0.011620094068348408
41,5,cylinder,[0.1888459  0.7049631  0.00732346],[1.2311132  0.00830773 0.04898524],[ 0.00246176  0.00801956 -0.17769405],[0.15 1.5  0.15],1.2321154,0.17789197,False,0.017707761377096176,0.011448817327618599
42,5,cylinder,[0.19934276 0.705105   0.00773665],[1.2367703  0.02303671 0.0447297 ],[ 0.00506383 -0.00707769 -0.26922882],[0.15 1.5  0.15],1.2377932,0.26936942,False,0.016341814771294594,0.01050594262778759
43,5,cylinder,[0.20882599 0.70564616 0.00804432],[1.2408262  0.04132189 0.04167126],[ 0.00833145 -0.00400769 -0.35485002],[0.15 1.5  0.15],1.2422132,0.35497043,False,0.018977690488100052,0.009503642097115517
44,5,cylinder,[0.21797393 0.7066369  0.00840318],[1.2642723  0.0612658  0.05358385],[ 0.02014101 -0.00416101 -0.45233494],[0.15 1.5  0.15],1.2668896,0.45280224,False,0.03300588205456734,0.009208431467413902
0,6,torus,[1.8189894e-12 7.1901906e-01 0.0000000e+00],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.0981,0.0,True,0.0,0.0
1,6,torus,[1.8189894e-12 7.1705705e-01 0.0000000e+00],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.1962,0.0,True,0.09809999912977219,0.001962006092071533
2,6,torus,[1.8189894e-12 7.1411407e-01 0.0000000e+00],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.2943,0.0,True,0.09809999167919159,0.002942979335784912
3,6,torus,[1.8189894e-12 7.1019006e-01 0.0000000e+00],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.3924,0.0,True,0.09810000658035278,0.003924012184143066
4,6,torus,[3.1275231e-06 7.0577198e-01 4.9675436e-06],[ 2.1577874e-04 -4.4231841e-01  3.5474062e-04],[-7.5156963e-04  2.2530374e-05  6.4725516e-04],[0.4 0.4 0.4],0.4423186,0.0009921208,True,0.04992014169692993,0.004418079275637865
5,6,torus,[-1.8464722e-04  7.0451182e-01  9.6249671e-05],[-0.01481134 -0.10503736 -0.00702062],[-0.0148184  -0.03102557  0.02144152],[0.4 0.4 0.4],0.10630857,0.04052048,True,0.3376961946487427,0.0012773404596373439
6,6,torus,[-1.3902584e-04  7.0430118e-01 -4.4097244e-05],[-0.0055983  -0.00652641 -0.00673915],[ 0.04985125  0.01251958 -0.00986159],[0.4 0.4 0.4],0.0109247975,0.05233677,True,0.09894122928380966,0.00025719439145177603
7,6,torus,[-1.5729875e-04  7.0431983e-01 -1.2545203e-04],[0.00402366 0.01019975 0.00038764],[ 0.03905609 -0.01798433 -0.02748407],[0.4 0.4 0.4],0.010971554,0.051031243,True,0.020570313557982445,8.544329466531053e-05
8,6,torus,[-1.2187873e-05  7.0438969e-01 -7.5001495e-05],[-7.7041695e-03  2.2515729e-02 -9.4718212e-05],[ 0.0196822   0.01397873 -0.03588882],[0.4 0.4 0.4],0.023797505,0.04325276,True,0.017013467848300934,0.00016876721929293126
9,6,torus,[-1.8569590e-05  7.0448118e-01 -8.5720545e-05],[ 0.01145458  0.01085623 -0.00346097],[ 0.00828935  0.0251848  -0.1079371 ],[0.4 0.4 0.4],0.016156845,0.11114587,True,0.02267891727387905,9.233968739863485e-05
10,6,torus,[ 1.27558698e-04  7.04450071e-01 -1.09678185e-04],[0.00551553 0.00076292 0.00017212],[ 0.04649593 -0.00042227 -0.01769694],[0.4 0.4 0.4],0.005570705,0.0497517,True,0.012261591851711273,0.00015131260443013161
11,6,torus,[ 1.8664602e-04  7.0444202e-01 -1.1986415e-04],[0.00343733 0.00392032 0.00172762],[ 0.03465105 -0.00144439  0.00533529],[0.4 0.4 0.4],0.005492615,0.035089128,True,0.004087502136826515,6.049639705452137e-05
12,6,torus,[ 2.0114068e-04  7.0444453e-01 -7.7873265e-05],[-0.00167265  0.00305292  0.00326742],[0.03802195 0.0088724  0.03348157],[0.4 0.4 0.4],0.004774321,0.051433492,True,0.0054069627076387405,4.449265543371439e-05
13,6,torus,[ 1.8119217e-04  7.0443356e-01 -2.8804978e-05],[-0.00509817  0.0042541   0.00466487],[0.02890377 0.01124521 0.03243224],[0.4 0.4 0.4],0.008114789,0.04487464,True,0.003889718558639288,5.409177902038209e-05
14,6,torus,[1.207819e-04 7.044346e-01 8.457573e-07],[-0.00667337  0.00419082  0.0048273 ],[0.02445512 0.01059527 0.0272735 ],[0.4 0.4 0.4],0.009241197,0.038133405,True,0.0015848132316023111,6.730225868523121e-05
15,6,torus,[5.692282e-05 7.044365e-01 3.150780e-05],[-0.00657372  0.00418025  0.00434729],[0.02283924 0.00839792 0.0262333 ],[0.4 0.4 0.4],0.008921168,0.03578187,True,0.000490357750095427,7.086452387738973e-05
16,6,torus,[-2.3089306e-06  7.0442015e-01  5.5809647e-05],[-0.00591076  0.00477543  0.0043596 ],[0.01943014 0.00595683 0.026532  ],[0.4 0.4 0.4],0.008760595,0.03342097,True,0.0008910135366022587,6.607347313547507e-05
17,6,torus,[-5.1962590e-05  7.0444411e-01  7.6273485e-05],[-0.00451082  0.00503553  0.0034474 ],[0.0162098  0.00406788 0.02217316],[0.4 0.4 0.4],0.0075887176,0.027766068,True,0.0016910386038944125,5.880805474589579e-05
18,6,torus,[-6.916745e-05  7.044464e-01  8.603795e-05],[-0.00306005  0.00413578  0.00300242],[0.01572347 0.00209921 0.01903596],[0.4 0.4 0.4],0.0059567722,0.024779066,True,0.0017641660524532199,1.9911858544219285e-05
19,6,torus,[-6.39439968e-05  7.04472184e-01  1.00498815e-04],[-0.0013318   0.00367819  0.00204946],[0.01869362 0.00022025 0.01327013],[0.4 0.4 0.4],0.004416223,0.02292589,True,0.002025929745286703,3.0041566787986085e-05
20,6,torus,[-6.319750e-05  7.044551e-01  9.370249e-05],[-0.0008301   0.00316902  0.00164807],[ 0.01070962 -0.00126552  0.01119982],[0.4 0.4 0.4],0.0036671322,0.015547778,True,0.0008197983843274415,1.8422289940644987e-05
21,6,torus,[-4.8153153e-05  7.0447475e-01  9.7175747e-05],[0.00030058 0.0029826  0.00099683],[ 0.01381737 -0.00179564  0.00519325],[0.4 0.4 0.4],0.0031591034,0.014869897,True,0.0013180638197809458,2.500572554708924e-05
22,6,torus,[-2.9697825e-05  7.0447510e-01  8.1409351e-05],[0.00050821 0.0028099  0.00061613],[ 0.01007297 -0.00168078  0.00290137],[0.4 0.4 0.4],0.0029212085,0.010616392,True,0.0004667698813136667,2.4275630494230427e-05
23,6,torus,[-1.1755859e-05  7.0447689e-01  7.8805831e-05],[0.0006215  0.00264807 0.00051557],[ 0.00993044 -0.00186233  0.00031706],[0.4 0.4 0.4],0.0027684565,0.010108533,True,0.0002216625725850463,1.8217846445622854e-05
24,6,torus,[-9.9194585e-07  7.0447135e-01  6.4117092e-05],[0.00076712 0.00279026 0.00031352],[ 0.0077291  -0.00180112 -0.00013979],[0.4 0.4 0.4],0.0029107288,0.007937418,True,0.00028679362731054425,1.9035449440707453e-05
25,6,torus,[1.4397272e-05 7.0447105e-01 6.1438346e-05],[0.0007818  0.00270019 0.00037963],[ 0.00848896 -0.00163699 -0.00184244],[0.4 0.4 0.4],0.002836608,0.008839502,True,0.00011269417882431298,1.5623460058122873e-05
26,6,torus,[1.2249700e-05 7.0444745e-01 4.8860864e-05],[0.00043616 0.00302821 0.00057985],[ 0.00439713 -0.00110863 -0.00052026],[0.4 0.4 0.4],0.00311392,0.0045644837,True,0.000516875006724149,2.6831465220311657e-05
27,6,torus,[1.2813380e-05 7.0444393e-01 4.3928623e-05],[0.00066835 0.00335452 0.0006602 ],[ 5.2006054e-03 -8.7018590e-04 -3.9717474e-05],[0.4 0.4 0.4],0.003483583,0.005273054,True,0.0004084700485691428,6.083726475480944e-06
28,6,torus,[2.1341417e-05 7.0445377e-01 4.0198422e-05],[0.00076256 0.00369834 0.00083916],[ 0.00545744 -0.00068231  0.00030616],[0.4 0.4 0.4],0.0038682576,0.005508438,True,0.0003988944226875901,1.3541212865675334e-05
29,6,torus,[4.2114356e-05 7.0443851e-01 4.0348306e-05],[0.00115511 0.00329488 0.00067496],[ 0.00908761 -0.00064709  0.00128804],[0.4 0.4 0.4],0.0035561319,0.009201222,True,0.0005863766418769956,2.5775339963729493e-05
30,6,torus,[ 6.3414667e-03  7.0723641e-01 -3.3119248e-04],[0.83246964 0.1913425  0.00088306],[-0.13615699  0.25526437  1.5954533 ],[0.4 0.4 0.4],0.85417706,1.6214715,True,0.8523178696632385,0.006902763154357672
31,6,torus,[1.5479494e-02 7.0915908e-01 2.2614215e-04],[0.75372535 0.05157125 0.06055815],[-0.14012     0.16727486  1.4787145 ],[0.4 0.4 0.4],0.7579108,1.4947277,True,0.17116595804691315,0.009354720823466778
32,6,torus,[2.3701033e-02 7.0886284e-01 4.3340374e-04],[ 0.75264966 -0.04805754  0.05722555],[-0.14315514  0.14858033  1.494877  ],[0.4 0.4 0.4],0.7563503,1.5090482,True,0.09969031810760498,0.008229483850300312
33,6,torus,[0.03197367 0.70743936 0.00107142],[ 0.75264966 -0.14615753  0.05722555],[-0.14308356  0.14850603  1.4941295 ],[0.4 0.4 0.4],0.76884216,1.5082937,True,0.09809999167919159,0.008418425917625427
34,6,torus,[0.04024547 0.7050471  0.00171005],[ 0.75264966 -0.24425754  0.05722555],[-0.14301202  0.14843178  1.4933825 ],[0.4 0.4 0.4],0.7933587,1.5075396,True,0.09810000658035278,0.008634439669549465
35,6,torus,[0.05048209 0.7035598  0.00215315],[ 0.92609555 -0.139118    0.06726395],[0.16608812 0.12350601 2.1149986 ],[0.4 0.4 0.4],0.9388989,2.1251018,True,0.20307280123233795,0.01035358291119337
36,6,torus,[0.06472623 0.7032325  0.00256583],[ 1.4655988  -0.07048821  0.0809437 ],[0.219682   0.03700282 3.1341493 ],[0.4 0.4 0.4],1.4695239,3.142057,True,0.5440229177474976,0.014253877103328705
37,6,torus,[0.07962434 0.70327115 0.0032722 ],[ 1.3757879  -0.06956705  0.04687845],[4.8415363e-04 5.9585068e-03 9.5607996e-01],[0.4 0.4 0.4],1.378343,0.9560987,True,0.09605883061885834,0.014914893545210361
38,6,torus,[0.0932896  0.70269537 0.00357861],[ 1.2778826  -0.04532194  0.06443691],[ 0.05850732 -0.05604062  0.1751762 ],[0.4 0.4 0.4],1.2803086,0.19300354,True,0.10237953066825867,0.013680815696716309
39,6,torus,[0.10531005 0.702706   0.0041531 ],[ 1.2139714e+00 -1.0061264e-03  6.2009364e-02],[ 0.02236008 -0.04292237 -0.01760511],[0.4 0.4 0.4],1.2155545,0.051499933,True,0.07781019061803818,0.012034178711473942
40,6,torus,[0.11691608 0.7031045  0.00468825],[1.1664824  0.02309289 0.05426168],[ 0.02873824 -0.02207623 -0.11752829],[0.4 0.4 0.4],1.1679721,0.122988395,True,0.05381437763571739,0.011625194922089577
41,6,torus,[0.12812494 0.7035907  0.00517402],[1.1137304  0.04316016 0.04864742],[-0.00139738 -0.01323569 -0.23867756],[0.4 0.4 0.4],1.1156275,0.23904836,True,0.05671852082014084,0.011229905299842358
42,6,torus,[0.13845733 0.7042843  0.00558845],[1.0535939  0.06262618 0.04321021],[ 0.01985945 -0.02108277 -0.33941773],[0.4 0.4 0.4],1.0563377,0.34065124,True,0.06344205886125565,0.010363935492932796
43,6,torus,[0.14809453 0.7052242  0.00590473],[0.99548    0.08366022 0.03694765],[ 0.02138975 -0.01651017 -0.4361569 ],[0.4 0.4 0.4],0.99967223,0.4369931,True,0.062119826674461365,0.00968809612095356
44,6,torus,[0.1572792  0.70640874 0.00625752],[0.94703835 0.10125646 0.04616808],[ 0.01725369 -0.00615332 -0.5201727 ],[0.4 0.4 0.4],0.9535544,0.5204952,True,0.05235683172941208,0.009267443791031837
0,7,torus,[ 3.6379788e-12  8.1901902e-01 -1.4779289e-12],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.0981,0.0,False,0.0,0.0
1,7,torus,[ 3.6379788e-12  8.1705701e-01 -1.4779289e-12],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.1962,0.0,False,0.09809999912977219,0.001962006092071533
2,7,torus,[ 3.6379788e-12  8.1411403e-01 -1.4779289e-12],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.2943,0.0,False,0.09809999167919159,0.002942979335784912
3,7,torus,[ 3.6379788e-12  8.1019002e-01 -1.4779289e-12],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.3924,0.0,False,0.09810000658035278,0.003924012184143066
4,7,torus,[ 3.6379788e-12  8.0528504e-01 -1.4779289e-12],[ 0.     -0.4905  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.4905,0.0,False,0.09810000658035278,0.004904985427856445
5,7,torus,[-1.5829154e-04  8.0296600e-01 -3.9290353e-05],[ 0.0157232  -0.19968835 -0.00619273],[ 0.15823796 -0.0561741  -0.23598014],[0.45 0.45 0.45],0.2004021,0.28962287,False,0.29130223393440247,0.0023247660137712955
6,7,torus,[-1.7435853e-04  8.0250245e-01 -2.1483866e-04],[ 0.00156021 -0.02757597 -0.00518244],[ 0.06321062  0.01177921 -0.02500735],[0.45 0.45 0.45],0.028102065,0.06899058,False,0.17269708216190338,0.0004959330544807017
7,7,torus,[ 1.8182487e-05  8.0255425e-01 -3.6020414e-04],[0.00593783 0.01520798 0.00763294],[ 0.0344248  -0.00274566  0.02571862],[0.45 0.45 0.45],0.018022269,0.043058712,False,0.0448760911822319,0.0002467509766574949
8,7,torus,[ 1.4320857e-04  8.0275130e-01 -1.9638504e-04],[-0.0015847   0.02983607  0.00133699],[ 0.05258895  0.01719748 -0.00797476],[0.45 0.45 0.45],0.02990802,0.05590123,False,0.01761273853480816,0.0002851281897164881
9,7,torus,[ 1.7408196e-04  8.0290395e-01 -2.7389050e-04],[ 0.00469886 -0.00165646 -0.00592925],[ 0.03313959  0.01014831 -0.04048468],[0.45 0.45 0.45],0.007744623,0.05329381,False,0.0329250693321228,0.0001739583967719227
10,7,torus,[ 2.9649519e-04  8.0276656e-01 -2.8376680e-04],[ 0.0123895  -0.01393158  0.00398275],[ 0.05889321  0.00714889 -0.00087094],[0.45 0.45 0.45],0.019064387,0.059331913,False,0.01755199022591114,0.0001842774945544079
