frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
33,4,cylinder,[0.06469974 0.00436932 0.0045995 ],[ 1.7624083  -0.05663994  0.12930411],[ 0.11936627 -0.23394608 -0.1443532 ],[0.4 0.7 0.4],1.7680528,0.29969472,False,0.0919642224907875,0.016755100339651108
34,4,cylinder,[0.08106755 0.00423342 0.00591731],[ 1.6375202  -0.00315651  0.1387194 ],[ 0.04973799 -0.10608536 -0.27683383],[0.4 0.7 0.4],1.6433884,0.30060762,False,0.13618426024913788,0.016421334818005562
35,4,cylinder,[0.09626462 0.00426286 0.00735386],[1.54673    0.02093639 0.13865271],[ 0.02612488 -0.06969945 -0.23364514],[0.4 0.7 0.4],1.5530733,0.24521536,False,0.09393255412578583,0.015264851041138172
36,4,cylinder,[0.1099775  0.00480139 0.00874832],[1.4616323  0.01660268 0.13410804],[ 0.01249549 -0.03522962 -0.13110724],[0.4 0.7 0.4],1.4678656,0.13633184,False,0.08532917499542236,0.013794110156595707
37,4,cylinder,[0.12497731 0.00537091 0.01007836],[1.4090077  0.00743197 0.11938816],[-0.03137951 -0.01283219  0.01006451],[0.4 0.7 0.4],1.4140761,0.035364296,False,0.055408693850040436,0.015069431625306606
38,4,cylinder,[0.13848989 0.00528076 0.01122278],[ 1.3949115  -0.0643549   0.11790418],[-0.05962383 -0.17190464  0.6213358 ],[0.4 0.7 0.4],1.401364,0.64742905,False,0.07317279279232025,0.01356124971061945
39,4,cylinder,[0.15355356 0.00447601 0.01248519],[ 1.2674671  -0.08139256  0.11310211],[-0.02836057 -0.00869046  0.5358819 ],[0.4 0.7 0.4],1.2751038,0.5367022,False,0.12866784632205963,0.015137885697185993
40,4,cylinder,[0.16211754 0.00421807 0.01310452],[ 0.8301805  -0.00788705  0.06574948],[ 0.06190635 -0.18938547 -0.39118028],[0.4 0.7 0.4],0.83281744,0.4390003,False,0.4459427297115326,0.008590218611061573
41,4,cylinder,[0.16722126 0.00424066 0.01383874],[ 0.8672054  -0.00533167  0.0739774 ],[ 0.00494109 -0.07993814 -0.13976845],[0.4 0.7 0.4],0.87037134,0.16108923,False,0.03801405429840088,0.005156314000487328
42,4,cylinder,[0.17426625 0.00428587 0.0147097 ],[0.763264   0.02028094 0.07667008],[ 0.037189   -0.06758399 -0.25908232],[0.4 0.7 0.4],0.76737314,0.2703225,False,0.10708439350128174,0.00709876324981451
43,4,cylinder,[0.18011554 0.00450552 0.01531175],[0.66284573 0.04499984 0.05965547],[ 0.0070765  -0.02864724 -0.29409596],[0.4 0.7 0.4],0.6670444,0.29557264,False,0.10480625182390213,0.005884289275854826
44,4,cylinder,[0.18156977 0.00522134 0.01552644],[0.5658345  0.06432644 0.0456961 ],[ 0.01355786 -0.01414113 -0.3307776 ],[0.4 0.7 0.4],0.5713097,0.3313572,False,0.09989772737026215,0.0016350196674466133
0,5,cylinder,[4.0132500e-07 7.0331866e-01 9.8301985e-07],[-0.00264124  0.0021316  -0.004246  ],[-0.00212899 -0.00011335  0.00133588],[0.15 1.5  0.15],0.0054358426,0.0025159547,False,0.0,0.0
1,5,cylinder,[-9.3422905e-06  7.0398152e-01 -1.4203440e-05],[-0.00202138  0.00043879 -0.00314927],[-2.2181114e-03 -5.4006883e-05  1.4284274e-03],[0.15 1.5  0.15],0.0037678161,0.002638814,False,0.00211012689396739,0.0006631087744608521
2,5,cylinder,[-1.1783218e-05  7.0411432e-01 -1.7283968e-05],[-5.2674825e-04  8.8036060e-05 -7.1243220e-04],[-5.113196e-04 -1.600966e-05  3.830744e-04],[0.15 1.5  0.15],0.00089037843,0.00063910097,False,0.002880129963159561,0.00013285729801282287
3,5,cylinder,[-9.2864739e-06  7.0414090e-01 -1.2765264e-05],[3.33678327e-04 1.34035945e-05 5.96867292e-04],[ 4.7087250e-04  4.1837811e-06 -2.6338242e-04],[0.15 1.5  0.15],0.00068393815,0.0005395449,False,0.0015684926183894277,2.7080324798589572e-05
4,5,cylinder,[-5.5609939e-06  7.0414597e-01 -6.8405952e-06],[5.622364e-04 2.719462e-06 8.705597e-04],[ 6.7417102e-04  1.2550567e-05 -4.3611240e-04],[0.15 1.5  0.15],0.0010363356,0.00080303056,False,0.0003567358944565058,8.639980478619691e-06
5,5,cylinder,[-1.8478127e-05  7.0415699e-01 -5.6847002e-06],[-0.00598058  0.00224285  0.0053517 ],[0.00184293 0.0001197  0.00178799],[0.15 1.5  0.15],0.008332973,0.0025705334,False,0.008240588009357452,1.702292684058193e-05
6,5,cylinder,[-8.1168953e-05  7.0417184e-01  6.2012026e-05],[-0.01032206  0.00094595  0.01056693],[ 0.00781465 -0.00095564  0.00764401],[0.15 1.5  0.15],0.014802021,0.010973281,False,0.006908618379384279,9.345190483145416e-05
7,5,cylinder,[-8.8477827e-05  7.0415735e-01  9.4210540e-05],[ 0.00010571 -0.00109081  0.00318453],[0.00368062 0.00044338 0.00128087],[0.15 1.5  0.15],0.0033678305,0.0039222683,False,0.012937798164784908,3.60547928721644e-05
8,5,cylinder,[-3.8512950e-05  7.0415115e-01  8.0338832e-05],[ 0.00760767 -0.00118863 -0.00462572],[-0.00241943  0.00019561 -0.00566668],[0.15 1.5  0.15],0.008982586,0.006164667,False,0.01083000935614109,5.22239351994358e-05
9,5,cylinder,[8.8283277e-06 7.0415205e-01 4.0262941e-05],[ 8.8652531e-03 -4.5739114e-05 -9.1047194e-03],[-0.00566901  0.00064729 -0.00646412],[0.15 1.5  0.15],0.0127079,0.008622149,False,0.0047905235551297665,6.203283555805683e-05
10,5,cylinder,[ 5.3388001e-05  7.0416015e-01 -9.8902419e-06],[ 0.00709071  0.00042702 -0.00954053],[-0.00655535  0.00026713 -0.0055309 ],[0.15 1.5  0.15],0.011894631,0.008581077,False,0.0018874395173043013,6.757675146218389e-05
11,5,cylinder,[ 6.8115281e-05  7.0415968e-01 -4.3295488e-05],[ 2.6188605e-03  2.1852553e-05 -5.9611225e-03],[-0.00432175  0.00034063 -0.00205553],[0.15 1.5  0.15],0.0065110587,0.0047977814,False,0.005742279347032309,3.6510689824353904e-05
12,5,cylinder,[ 6.3590851e-05  7.0415753e-01 -5.1578081e-05],[-0.00119928 -0.00046459 -0.00089807],[-0.0009523   0.00014269  0.0006721 ],[0.15 1.5  0.15],0.0015686402,0.0011742837,False,0.006359979975968599,9.678643436927814e-06
13,5,cylinder,[ 4.5420144e-05  7.0415610e-01 -4.1274721e-05],[-0.00324743 -0.00062118  0.00244146],[ 1.4729183e-03 -7.2225652e-05  2.2892992e-03],[0.15 1.5  0.15],0.0041100383,0.002723159,False,0.003920701798051596,2.0937530280207284e-05
14,5,cylinder,[ 2.5492604e-05  7.0415282e-01 -2.5163807e-05],[-0.00381924 -0.00064891  0.00362089],[ 0.0022957  -0.00024004  0.00271351],[0.15 1.5  0.15],0.0053026876,0.0035624392,False,0.0013110240688547492,2.5834382540779188e-05
15,5,cylinder,[ 1.0423995e-05  7.0415241e-01 -1.1577854e-05],[-0.0024747  -0.00031638  0.00283482],[ 0.00185509 -0.00013351  0.00197177],[0.15 1.5  0.15],0.003776302,0.002710547,False,0.0015925612533465028,2.0293229681556113e-05
16,5,cylinder,[ 2.4361070e-06  7.0414913e-01 -3.0347646e-06],[-0.00167689 -0.00024944  0.00195356],[ 0.00121877 -0.0001865   0.00131347],[0.15 1.5  0.15],0.0025866185,0.0018014917,False,0.001190628856420517,1.214650910696946e-05
17,5,cylinder,[-1.7157909e-06  7.0414752e-01  1.1167658e-06],[-5.8048696e-04 -2.7820468e-05  1.0486202e-03],[ 0.00059817 -0.00015866  0.00056335],[0.15 1.5  0.15],0.0011988926,0.0008368638,False,0.0014387981500476599,6.087970632506767e-06
18,5,cylinder,[1.6526528e-06 7.0415038e-01 1.2319106e-06],[7.61314295e-04 1.17488205e-04 7.73961074e-05],[-1.7677783e-05 -6.7393768e-05 -4.2977353e-04],[0.15 1.5  0.15],0.0007742048,0.00043538457,False,0.0016627751756459475,4.420986897457624e-06
19,5,cylinder,[ 5.7672551e-06  7.0414764e-01 -7.1724116e-07],[2.9609684e-04 2.1025538e-05 3.1107968e-05],[-0.00011751 -0.00021312 -0.00025151],[0.15 1.5  0.15],0.00029846796,0.00034997414,False,0.0004773624532390386,5.314760983310407e-06
20,5,cylinder,[ 8.9387104e-06  7.0415199e-01 -2.6229468e-06],[ 1.2461772e-03 -5.8040023e-06 -6.2734989e-04],[-4.0462642e-04  4.3340842e-06 -7.3777384e-04],[0.15 1.5  0.15],0.0013951914,0.000841458,False,0.001156260841526091,5.711589437851217e-06
21,5,cylinder,[ 1.7307615e-05  7.0415258e-01 -8.4132816e-06],[ 1.4274427e-03  6.3002110e-05 -9.5939077e-04],[-7.8152813e-04  1.2433557e-06 -1.0469242e-03],[0.15 1.5  0.15],0.0017210441,0.0013064601,False,0.0003845030441880226,1.0194205060543027e-05
22,5,cylinder,[ 2.078763e-05  7.041502e-01 -1.099734e-05],[ 1.1527690e-04 -1.3508648e-04  7.2332448e-05],[-0.0002115  -0.00014967 -0.00022839],[0.15 1.5  0.15],0.00019175271,0.00034539241,False,0.0016809137305244803,4.94693813379854e-06
23,5,cylinder,[ 1.8330333e-05  7.0415139e-01 -8.8892966e-06],[-1.3221524e-04  7.0519745e-05  4.3828570e-04],[ 2.8634619e-04 -4.3213586e-05  2.8099987e-04],[0.15 1.5  0.15],0.00046319354,0.00040351268,False,0.00048728642286732793,3.4501067602832336e-06
24,5,cylinder,[ 1.9708215e-05  7.0415223e-01 -9.0376871e-06],[ 2.3616944e-04 -1.1533499e-05  1.3356158e-04],[ 6.8860245e-06  2.5528294e-05 -1.0728909e-04],[0.15 1.5  0.15],0.0002715653,0.00011049914,False,0.00048507400788366795,1.6176873032236472e-06
25,5,cylinder,[ 1.7245324e-05  7.0414925e-01 -7.5495236e-06],[-0.00074014 -0.00013144  0.00063086],[ 0.00026806 -0.00014819  0.00042837],[0.15 1.5  0.15],0.0009813564,0.00052660727,False,0.0011022038524970412,4.1427347241551615e-06
26,5,cylinder,[ 1.3084813e-05  7.0415092e-01 -5.1369184e-06],[-3.2910387e-04  9.0301037e-05  3.1202039e-04],[ 2.8089469e-04 -3.9665363e-05  4.6637689e-04],[0.15 1.5  0.15],0.00046240713,0.0005458778,False,0.000565484631806612,5.0907601689687e-06
27,5,cylinder,[ 1.2381671e-05  7.0414907e-01 -5.2172586e-06],[-3.5293904e-04 -5.2973628e-05  2.2395507e-04],[ 5.0491231e-05 -4.7339090e-05  2.6775937e-04],[0.15 1.5  0.15],0.00042134075,0.00027656,False,0.00016985654656309634,1.9786411940003745e-06
28,5,cylinder,[ 1.2032575e-05  7.0415139e-01 -5.8793757e-06],[1.5215759e-04 1.9043684e-05 5.2709162e-05],[-6.5738292e-05 -4.6465429e-06 -3.0335039e-05],[0.15 1.5  0.15],0.0001621507,7.25488e-05,False,0.0005381767987273633,2.442118784529157e-06
29,5,cylinder,[ 1.0439511e-05  7.0414805e-01 -4.0857967e-06],[-0.00080946 -0.00014272  0.00079674],[ 0.0003149  -0.00017416  0.00046768],[0.15 1.5  0.15],0.0011447234,0.00059009827,False,0.0012265653349459171,4.110484951524995e-06
30,5,cylinder,[7.8716613e-03 7.0650065e-01 6.2506006e-04],[1.482578   0.04025807 0.02988727],[-0.05202187 -0.8983682  -0.4209523 ],[0.15 1.5  0.15],1.4834257,0.9934649,False,1.484222650527954,0.008229783736169338
31,5,cylinder,[0.02867348 0.7058725  0.0012384 ],[ 1.5687692  -0.08346568  0.0566245 ],[-0.05161673 -0.39426064  0.27111423],[0.15 1.5  0.15],1.5720083,0.48125738,False,0.15313838422298431,0.020820338279008865
32,5,cylinder,[0.04775805 0.7048558  0.00227805],[ 1.8937563  -0.0845402   0.13287416],[ 0.03252038 -0.09796247 -0.05089399],[0.15 1.5  0.15],1.9002935,0.115084395,False,0.33381393551826477,0.019139889627695084
33,5,cylinder,[0.06631518 0.70441663 0.00350431],[ 2.0987372  -0.05625351  0.19636297],[ 0.06559137 -0.22072735 -0.30125687],[0.15 1.5  0.15],2.1086538,0.37918133,False,0.21644435822963715,0.018602782860398293
34,5,cylinder,[0.08458132 0.704261   0.00522914],[ 2.0156195  -0.01229577  0.20670326],[ 0.06216725 -0.11148522 -0.3351228 ],[0.15 1.5  0.15],2.026228,0.35860983,False,0.09459260106086731,0.018348056823015213
35,5,cylinder,[0.10158592 0.7043687  0.00690063],[1.8988296  0.01592559 0.18972246],[ 0.04521134 -0.07880769 -0.31899196],[0.15 1.5  0.15],1.9083506,0.33167845,False,0.12134530395269394,0.01708688773214817
36,5,cylinder,[0.11644692 0.7054992  0.00834648],[1.6627967  0.02951209 0.19664118],[ 0.02074805 -0.2530492  -0.2261357 ],[0.15 1.5  0.15],1.6746438,0.34000254,False,0.236524760723114,0.014973904937505722
37,5,cylinder,[0.1298367  0.706548   0.00962752],[1.3821113  0.00182711 0.11368795],[-0.01456259  0.00392994  0.01028749],[0.15 1.5  0.15],1.3867804,0.018257765,False,0.293993204832077,0.013491742312908173
38,5,cylinder,[0.14328584 0.7066564  0.01061963],[ 0.76926833 -0.01456472  0.08185413],[-0.01955621  0.06880046  0.5592552 ],[0.15 1.5  0.15],0.773748,0.5638105,False,0.613888144493103,0.013486126437783241
39,5,cylinder,[0.15398546 0.70530415 0.01171067],[ 0.693296   -0.08412889  0.08681004],[-0.02199415 -0.0527708   0.5213978 ],[0.15 1.5  0.15],0.7037564,0.52452284,False,0.10312870144844055,0.010839773342013359
40,5,cylinder,[0.16226375 0.7046625  0.01229316],[ 0.8662939  -0.0382563   0.09243307],[ 0.0162138  -0.12135054 -0.06342775],[0.15 1.5  0.15],0.87205076,0.13788372,False,0.17906473577022552,0.008323531597852707
41,5,cylinder,[0.1694072  0.7039964  0.01296416],[ 1.0196401  -0.04055564  0.08663345],[ 0.00631358 -0.0641143  -0.19021398],[0.15 1.5  0.15],1.0241171,0.20082794,False,0.15347303450107574,0.0072057489305734634
42,5,cylinder,[0.17743309 0.7036896  0.0139674 ],[ 1.0673989  -0.00622825  0.11967842],[ 0.04123583 -0.08278282 -0.24041401],[0.15 1.5  0.15],1.0741053,0.25758937,False,0.06746291369199753,0.008094162680208683
43,5,cylinder,[0.18567047 0.70399547 0.01474228],[1.0876449  0.03830221 0.09845871],[ 0.03266718 -0.03345718 -0.34021008],[0.15 1.5  0.15],1.0927638,0.34340855,False,0.053321097046136856,0.008279395289719105
44,5,cylinder,[0.19331613 0.70469886 0.015394  ],[1.047525   0.06914091 0.08756641],[ 0.01906914 -0.1441145  -0.427253  ],[0.15 1.5  0.15],1.0534501,0.4513067,False,0.051761697977781296,0.007705564144998789
0,6,torus,[0.0000000e+00 7.1901906e-01 1.8189894e-12],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.35 0.35 0.35],0.0981,0.0,False,0.0,0.0
1,6,torus,[0.0000000e+00 7.1705705e-01 1.8189894e-12],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.35 0.35 0.35],0.1962,0.0,False,0.09809999912977219,0.001962006092071533
2,6,torus,[0.0000000e+00 7.1411407e-01 1.8189894e-12],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.35 0.35 0.35],0.2943,0.0,False,0.09809999167919159,0.002942979335784912
3,6,torus,[0.0000000e+00 7.1019006e-01 1.8189894e-12],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.35 0.35 0.35],0.3924,0.0,False,0.09810000658035278,0.003924012184143066
4,6,torus,[3.2579310e-06 7.0572037e-01 5.1242187e-06],[ 2.2118265e-04 -4.4748375e-01  3.5793812e-04],[-6.3672831e-04  1.6849441e-05  5.4623483e-04],[0.35 0.35 0.35],0.44748396,0.00083909434,False,0.055085357278585434,0.004469696898013353
5,6,torus,[-6.1846338e-05  7.0486045e-01  1.1093835e-04],[-0.01418098 -0.08479723  0.01005066],[-0.00946668  0.01773612  0.07329237],[0.35 0.35 0.35],0.08656031,0.07599974,False,0.3631017506122589,0.0008688446832820773
6,6,torus,[-1.05491614e-04  7.04792976e-01  1.31451874e-04],[ 0.00060177 -0.00957753  0.00297503],[-0.070557   -0.00073817 -0.09567257],[0.35 0.35 0.35],0.01004699,0.1188784,False,0.07698440551757812,8.293519931612536e-05
7,6,torus,[-2.2959666e-05  7.0470250e-01  1.8027921e-04],[ 0.00246297 -0.01546028  0.0022664 ],[ 0.07006489 -0.00028743  0.02269325],[0.35 0.35 0.35],0.015818443,0.07364886,False,0.006210720632225275,0.00013184170529711992
8,6,torus,[2.7488712e-05 7.0464259e-01 1.2444821e-04],[ 0.00522224 -0.00597749 -0.00484484],[-0.03151666  0.00178763 -0.04743692],[0.35 0.35 0.35],0.009299174,0.05698032,False,0.012169908732175827,9.617935575079173e-05
9,6,torus,[7.2330542e-05 7.0460874e-01 6.2973406e-05],[ 0.0035333  -0.00301632 -0.00574811],[0.0111572  0.00013632 0.02432624],[0.35 0.35 0.35],0.007390752,0.026763177,False,0.0035265993792563677,8.328344119945541e-05
10,6,torus,[ 1.1014078e-04  7.0460826e-01 -9.6250078e-06],[ 0.00251309 -0.00037134 -0.00595859],[-0.00203344 -0.00223993  0.00921991],[0.35 0.35 0.35],0.0064775213,0.009703549,False,0.0028427259530872107,8.185579645214602e-05
11,6,torus,[ 9.9214798e-05  7.0460844e-01 -4.1045365e-05],[ 0.00119778 -0.00119057 -0.0037298 ],[-0.00091361 -0.00192906  0.00565735],[0.35 0.35 0.35],0.0040943306,0.0060466137,False,0.002714530797675252,3.326631849631667e-05
12,6,torus,[ 8.2561179e-05  7.0460618e-01 -3.7648046e-05],[-0.00074552 -0.00133093 -0.00098591],[ 0.00182008 -0.00078411  0.00213971],[0.35 0.35 0.35],0.0018163715,0.0029164813,False,0.0033652696292847395,1.7146863683592528e-05
13,6,torus,[ 6.0412665e-05  7.0462197e-01 -3.2366414e-05],[-0.0011154  -0.00134102  0.0011944 ],[ 0.00810666 -0.00132088 -0.00327939],[0.35 0.35 0.35],0.0021140086,0.00884404,False,0.0022114883176982403,2.7711759685189463e-05
14,6,torus,[ 3.2995471e-05  7.0460647e-01 -1.4392826e-05],[-0.00058452 -0.00202571  0.0021039 ],[ 0.01162403 -0.00155744 -0.01988795],[0.35 0.35 0.35],0.0029785137,0.023088401,False,0.0012561156181618571,3.626176840043627e-05
15,6,torus,[ 2.6612306e-05  7.0461053e-01 -3.1430754e-06],[-8.3526247e-06 -1.4638677e-03  2.0758964e-03],[ 0.01364458 -0.00144239 -0.00756931],[0.35 0.35 0.35],0.0025401425,0.01567002,False,0.0008052407647483051,1.3554683391703293e-05
16,6,torus,[1.6169517e-05 7.0457751e-01 6.5648146e-06],[ 0.00042343 -0.0013013   0.00155492],[ 0.015711   -0.00240902 -0.01809122],[0.35 0.35 0.35],0.0020713406,0.024081757,False,0.0006959036109037697,3.5967757867183536e-05
17,6,torus,[1.4370347e-05 7.0459229e-01 1.6442194e-05],[ 6.1812135e-04 -4.8212707e-05  1.3075828e-03],[ 0.00707254 -0.00108368 -0.00426969],[0.35 0.35 0.35],0.0014471252,0.008332192,False,0.001292013330385089,1.7869127987069078e-05
18,6,torus,[2.0940130e-05 7.0460814e-01 1.4866930e-05],[ 0.00132691 -0.00060784  0.00061786],[ 0.01216012 -0.00198096 -0.01236588],[0.35 0.35 0.35],0.001584902,0.017455878,False,0.0011363490484654903,1.723424793453887e-05
19,6,torus,[1.2501730e-05 7.0464706e-01 2.3628032e-05],[ 0.00111733 -0.00193977  0.00090547],[ 0.01435094 -0.00092703 -0.01422719],[0.35 0.35 0.35],0.0024147537,0.020229226,False,0.0013786552008241415,4.077833364135586e-05
20,6,torus,[2.5401027e-05 7.0461977e-01 1.5515612e-05],[ 0.00095239 -0.00422671  0.00040056],[ 0.02534902 -0.0027091   0.00350018],[0.35 0.35 0.35],0.0043511535,0.025732538,False,0.0023478097282350063,3.126394949504174e-05
21,6,torus,[3.4329725e-05 7.0461315e-01 5.2492651e-06],[ 1.6828058e-03 -1.2202933e-03  8.8226399e-05],[ 0.01476654 -0.00150658 -0.01883983],[0.35 0.35 0.35],0.0020805611,0.023984572,False,0.0031095959711819887,1.5129194252949674e-05
22,6,torus,[2.3536584e-05 7.0462364e-01 1.1005095e-05],[ 0.00093461 -0.00126486  0.00048453],[-0.00169024 -0.0004971  -0.01616953],[0.35 0.35 0.35],0.0016456448,0.016265232,False,0.0008478435920551419,1.6114288882818073e-05
23,6,torus,[2.8627952e-05 7.0460784e-01 1.1968111e-05],[ 0.00049761 -0.00219516  0.00079091],[ 0.01387604 -0.00078056  0.00661081],[0.35 0.35 0.35],0.0023857635,0.015390146,False,0.001072516432031989,1.6623438568785787e-05
24,6,torus,[3.4502158e-05 7.0461643e-01 8.6170912e-06],[ 0.00105421 -0.00119738  0.00079413],[ 0.01365981 -0.00029556 -0.01134183],[0.35 0.35 0.35],0.0017820593,0.017757105,False,0.001142530352808535,1.0927245966740884e-05
25,6,torus,[1.9089966e-05 7.0465219e-01 1.8834842e-05],[ 0.00066579 -0.00254732  0.00111131],[ 0.01234985 -0.00035479 -0.01624097],[0.35 0.35 0.35],0.0028578208,0.02040622,False,0.0014400753425434232,4.026059104944579e-05
26,6,torus,[2.5885194e-05 7.0462179e-01 1.4925979e-05],[ 0.00057711 -0.00449198  0.00123681],[ 0.02827618 -0.00126429  0.00298182],[0.35 0.35 0.35],0.004694751,0.028461065,False,0.0019507233519107103,3.1392915843753144e-05
27,6,torus,[2.0404934e-05 7.0458305e-01 1.6680164e-05],[ 0.0008823  -0.00143901  0.00096141],[ 0.01598015 -0.00079235 -0.01694825],[0.35 0.35 0.35],0.0019425548,0.023307428,False,0.0030805247370153666,3.916799687431194e-05
28,6,torus,[2.4767023e-05 7.0461017e-01 1.3695315e-05],[0.00106623 0.00020719 0.00070888],[ 0.00629607 -0.00032808 -0.01099136],[0.35 0.35 0.35],0.0012970286,0.012671151,False,0.0016755859833210707,2.7630376280285418e-05
29,6,torus,[1.1881395e-05 7.0460254e-01 2.0146386e-05],[ 0.0005922  -0.00164011  0.00087084],[-0.00485463 -0.00012062 -0.01783049],[0.35 0.35 0.35],0.0019491107,0.018479941,False,0.001914018066599965,1.6305317330989055e-05
30,6,torus,[ 7.8654960e-03  7.0482975e-01 -2.2710426e-04],[0.53151697 0.00445019 0.07189284],[-0.18931931 -0.49312946  0.13065737],[0.35 0.35 0.35],0.5363755,0.54414135,False,0.5356886982917786,0.007860789075493813
31,6,torus,[1.6985424e-02 7.0727187e-01 2.5925267e-04],[ 0.54311675 -0.17058378  0.07257187],[-0.34588248 -0.32621294 -0.69892627],[0.35 0.35 0.35],0.5738827,0.84530914,False,0.17541925609111786,0.009453760460019112
32,6,torus,[0.02502257 0.7063579  0.00122207],[ 0.6471021  -0.01434445  0.07849844],[-0.15194446 -0.17319535  0.4461125 ],[0.35 0.35 0.35],0.65200377,0.5020957,False,0.18777330219745636,0.00814604852348566
33,6,torus,[0.03425276 0.7074569  0.00234701],[0.7441585  0.05663501 0.10234109],[-0.2880166  -0.25365937  0.47047648],[0.35 0.35 0.35],0.75329477,0.6071612,False,0.12258262187242508,0.009363202378153801
34,6,torus,[0.04847284 0.7091652  0.00414271],[1.0596341  0.18714243 0.11620674],[-0.4003427  -0.21345337  1.1136749 ],[0.35 0.35 0.35],1.0822896,1.2025424,False,0.341685950756073,0.014434459619224072
35,6,torus,[0.06407693 0.710946   0.00599823],[1.2745969  0.21792406 0.14482485],[ 0.20800439 -0.14239097  1.5153949 ],[0.35 0.35 0.35],1.3011773,1.536217,False,0.2190331667661667,0.015814611688256264
36,6,torus,[0.07966831 0.7129651  0.00746663],[1.4256116  0.2653367  0.15076068],[ 0.36603314 -0.05700098  1.534319  ],[0.35 0.35 0.35],1.4579097,1.5784056,False,0.15839390456676483,0.01578998751938343
37,6,torus,[0.09358443 0.71479917 0.00881075],[1.3833948  0.08854739 0.1185573 ],[ 0.25697577 -0.03622665  0.4494455 ],[0.35 0.35 0.35],1.3912864,0.51898956,False,0.18459081649780273,0.01410067267715931
38,6,torus,[0.10604538 0.7143127  0.00971129],[ 1.1522388  -0.05270027  0.08749536],[-0.34322405 -0.00112271  0.49180764],[0.35 0.35 0.35],1.1567571,0.5997322,False,0.27266982197761536,0.012502920813858509
39,6,torus,[0.11705791 0.7123403  0.01043397],[ 1.0676337  -0.12977499  0.1010265 ],[-0.40001175 -0.15073426  0.3276149 ],[0.35 0.35 0.35],1.0802267,0.5385738,False,0.11524593830108643,0.011211084201931953
40,6,torus,[0.12597366 0.71124476 0.01093818],[ 0.8572748  -0.1554796   0.02912614],[-0.5774377  -0.1479489  -0.11696947],[0.35 0.35 0.35],0.8717467,0.6074578,False,0.22378848493099213,0.008996940217912197
41,6,torus,[0.13509305 0.7103318  0.01159574],[ 0.9051727  -0.06447273  0.069098  ],[-0.09063354 -0.12500335 -0.12370531],[0.35 0.35 0.35],0.9100928,0.1978466,False,0.1103368028998375,0.009188535623252392
42,6,torus,[0.14177321 0.70842874 0.01237836],[ 0.8779439  -0.07789516  0.07995188],[-0.31349343 -0.19805978 -0.72546166],[0.35 0.35 0.35],0.8850115,0.8147395,False,0.03223937749862671,0.006989896763116121
43,6,torus,[0.14820148 0.7067317  0.01276277],[ 0.8140432  -0.04018138  0.06881462],[ 0.02574101 -0.12258488 -1.1343876 ],[0.35 0.35 0.35],0.8179342,1.1412821,False,0.07503106445074081,0.0066596148535609245
44,6,torus,[0.15491378 0.7071386  0.01324225],[0.708918   0.05944745 0.0507298 ],[ 2.3838505e-04 -3.7616909e-02 -6.0323888e-01],[0.35 0.35 0.35],0.71321255,0.60441065,False,0.14595986902713776,0.006741698365658522
0,7,torus,[ 7.2759576e-12  8.0651903e-01 -7.2759576e-12],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.0981,0.0,False,0.0,0.0
1,7,torus,[ 7.275958e-12  8.045570e-01 -7.275958e-12],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.1962,0.0,False,0.09809999912977219,0.001962006092071533
2,7,torus,[ 7.2759576e-12  8.0161405e-01 -7.2759576e-12],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.2943,0.0,False,0.09809999167919159,0.002942979335784912
3,7,torus,[ 7.2759576e-12  7.9769003e-01 -7.2759576e-12],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.3924,0.0,False,0.09810000658035278,0.003924012184143066
4,7,torus,[ 7.2759576e-12  7.9278505e-01 -7.2759576e-12],[ 0.     -0.4905  0.    ],[0. 0. 0.],[0.4 0.4 0.4],0.4905,0.0,False,0.09810000658035278,0.004904985427856445
5,7,torus,[-6.2117280e-05  7.8920585e-01  2.9487500e-04],[ 0.01564788 -0.33368108  0.01086218],[-0.19847049 -0.03737535 -0.20864126],[0.4 0.4 0.4],0.33422434,0.2903767,False,0.1579715758562088,0.003591862739995122
6,7,torus,[-2.9969655e-05  7.8752178e-01  2.9727639e-04],[ 0.01152817 -0.14213234  0.00498467],[ 0.0624478  -0.00394214 -0.11696202],[0.4 0.4 0.4],0.14268619,0.13264759,False,0.19168315827846527,0.001684378134086728
7,7,torus,[3.1920965e-05 7.8707534e-01 2.2470989e-04],[ 0.01131008 -0.02302448 -0.00369444],[-0.03262147  0.01071951  0.00036622],[0.4 0.4 0.4],0.025917055,0.034339514,False,0.11942385137081146,0.00045651281834580004
8,7,torus,[8.9934183e-06 7.8729051e-01 1.3711124e-04],[ 0.00573099  0.03602146 -0.00940363],[-0.06326668  0.00873694  0.01167712],[0.4 0.4 0.4],0.037667204,0.06492581,False,0.05958309769630432,0.00023344917281065136
