frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
32,4,cylinder,[ 0.8552198   0.10123751 -0.00487457],[ 7.042583    0.6166534  -0.08494548],[-0.24306166  0.44493574  3.8446634 ],[0.35786104 0.3922956  0.4078447 ],7.0700393,3.8779483,False,0.040403470396995544,0.07780962437391281
33,4,cylinder,[ 0.9319689   0.11061291 -0.00563254],[ 7.0081024   0.5846604  -0.08547192],[-0.25324583  0.42518777  3.8388567 ],[0.35786104 0.3922956  0.4078447 ],7.0329676,3.8706253,False,0.04703973978757858,0.07732337713241577
34,4,cylinder,[ 1.0081902   0.11990586 -0.00639033],[ 6.9692926   0.55201226 -0.0843431 ],[-0.26345164  0.41050372  3.8334937 ],[0.35786104 0.3922956  0.4078447 ],6.9916286,3.8644009,False,0.050728436559438705,0.07678937911987305
35,4,cylinder,[ 1.0838536   0.12908573 -0.00714286],[ 6.929939    0.51592606 -0.08552565],[-0.27814436  0.40342405  3.8272517 ],[0.35786104 0.3922956  0.4078447 ],6.949643,3.8584933,False,0.05340728163719177,0.0762220025062561
36,4,cylinder,[ 1.158941   0.1380833 -0.0079218],[ 6.8878055   0.47433883 -0.08746959],[-0.26877904  0.35911143  3.8223083 ],[0.35786104 0.3922956  0.4078447 ],6.9046736,3.848538,False,0.05923254415392876,0.07562859356403351
37,4,cylinder,[ 1.2334176   0.14691053 -0.00872741],[ 6.847929    0.43683577 -0.08886127],[-0.30165583  0.3835845   3.821063  ],[0.35786104 0.3922956  0.4078447 ],6.8624234,3.8520977,False,0.05475900322198868,0.07500222325325012
38,4,cylinder,[ 1.3073362   0.15559451 -0.00954936],[ 6.8057604   0.398369   -0.08936609],[-0.31049463  0.37188137  3.8162873 ],[0.35786104 0.3922956  0.4078447 ],6.8179955,3.8469145,False,0.05708010494709015,0.07443147152662277
39,4,cylinder,[ 1.3806142   0.16410047 -0.01037752],[ 6.760595    0.3582489  -0.08957593],[-0.32069877  0.35608742  3.8131392 ],[0.35786104 0.3922956  0.4078447 ],6.7706723,3.8431337,False,0.06041187047958374,0.07377462089061737
40,4,cylinder,[ 1.4532185   0.17238197 -0.01121196],[ 6.713096    0.31590566 -0.08964846],[-0.3365231   0.35119984  3.8094733 ],[0.35786104 0.3922956  0.4078447 ],6.7211227,3.8404005,False,0.06363239139318466,0.07307983934879303
41,4,cylinder,[ 1.5251389   0.18041909 -0.01206171],[ 6.6646037   0.27224782 -0.09065554],[-0.35409504  0.34616646  3.8071377 ],[0.35786104 0.3922956  0.4078447 ],6.670778,3.8392072,False,0.0652574673295021,0.07237306237220764
42,4,cylinder,[ 1.5964177   0.18813859 -0.01294242],[ 6.622908    0.2247105  -0.09196032],[-0.4128403   0.37925622  3.8038948 ],[0.35786104 0.3922956  0.4078447 ],6.627357,3.8449821,False,0.0632457286119461,0.07170101255178452
43,4,cylinder,[ 1.667006    0.19562435 -0.01383932],[ 6.5713854   0.17687118 -0.09347843],[-0.41833758  0.3663021   3.8149304 ],[0.35786104 0.3922956  0.4078447 ],6.57443,3.8552403,False,0.07032422721385956,0.07098983228206635
44,4,cylinder,[ 1.7368251   0.20277973 -0.01476303],[ 6.5180674   0.12732235 -0.09530765],[-0.4356637   0.36048716  3.802099  ],[0.35786104 0.3922956  0.4078447 ],6.5200076,3.8439186,False,0.07280964404344559,0.07019086927175522
0,5,cylinder,[6.5142842e-07 3.9561343e-01 3.0887800e-06],[0.00073399 0.02835573 0.00405669],[ 1.7149281e-03 -7.5555858e-05 -2.3954593e-04],[0.15 1.   0.15],0.028653841,0.0017332251,False,0.0,0.0
1,5,cylinder,[2.0383332e-06 3.9627641e-01 9.9810331e-06],[0.00035614 0.00567885 0.00192451],[ 1.8163369e-03 -2.4921443e-05 -3.1929527e-04],[0.15 1.   0.15],0.006006652,0.0018443563,False,0.022780029103159904,0.0006630197167396545
2,5,cylinder,[2.0187836e-06 3.9640981e-01 1.0364423e-05],[0.00019066 0.00114495 0.00096381],[ 1.1994452e-03 -4.8648290e-06 -2.3930610e-04],[0.15 1.   0.15],0.0015087054,0.0012230944,False,0.004637512844055891,0.0001333957479801029
3,5,cylinder,[2.0947605e-06 3.9643574e-01 1.0565383e-05],[7.5754382e-05 2.2620708e-04 2.9113627e-04],[ 3.79087229e-04  2.73121259e-08 -1.00299716e-04],[0.15 1.   0.15],0.000376389,0.00039213157,False,0.0011444573756307364,2.592891178210266e-05
4,5,cylinder,[1.9054031e-06 3.9644158e-01 8.9257073e-06],[-2.3208195e-05  4.5776367e-05 -2.2831251e-04],[-3.0426533e-04  3.1111579e-06  3.0686824e-05],[0.15 1.   0.15],0.00023401003,0.0003058247,False,0.000558727013412863,6.069979463063646e-06
5,5,cylinder,[1.3844029e-06 3.9644229e-01 5.6857916e-06],[-1.4580089e-04 -2.8058887e-05 -6.0817401e-04],[-7.2215335e-04  7.3606834e-06  1.3312741e-04],[0.15 1.   0.15],0.00062603585,0.0007343586,False,0.00040592532604932785,3.358583853696473e-06
6,5,cylinder,[4.3213660e-07 3.9644247e-01 1.6214487e-06],[-1.8636971e-04 -4.4025481e-05 -7.1981770e-04],[-8.5509714e-04  5.7514967e-06  1.9202227e-04],[0.15 1.   0.15],0.0007448553,0.0008764113,False,0.00011985439050476998,4.178237304586219e-06
7,5,cylinder,[-4.1353479e-07  3.9644259e-01 -1.8936398e-06],[-1.5996376e-04 -2.4445355e-05 -5.9633720e-04],[-7.3895883e-04  4.3212531e-06  1.8714687e-04],[0.15 1.   0.15],0.0006179029,0.00076230103,False,0.000127781429910101,3.6173496482660994e-06
8,5,cylinder,[-9.820355e-07  3.964424e-01 -4.127559e-06],[-1.02206635e-04 -3.95625830e-06 -3.64247913e-04],[-4.7729854e-04  2.7604856e-06  1.3344327e-04],[0.15 1.   0.15],0.00037833635,0.00049560936,False,0.00024004399892874062,2.312047172381426e-06
9,5,cylinder,[-1.2384409e-06  3.9644241e-01 -4.9995815e-06],[-4.8542392e-05 -1.3038516e-05 -1.3008001e-04],[-1.8549137e-04  1.8960778e-06  6.2933534e-05],[0.15 1.   0.15],0.00013945313,0.00019588586,False,0.0002404099504929036,9.08937352050998e-07
10,5,cylinder,[-1.2592118e-06  3.9644247e-01 -4.7984404e-06],[-2.5891422e-06 -1.7710030e-05  6.0826918e-05],[5.6629913e-05 1.0381435e-06 1.7785715e-06],[0.15 1.   0.15],6.340554e-05,5.6667348e-05,False,0.00019641531980596483,2.1081245904497337e-07
11,5,cylinder,[-1.0875179e-06  3.9644253e-01 -3.8833223e-06],[ 2.9705257e-05 -1.6398728e-05  1.7073094e-04],[ 2.0218901e-04  8.4308340e-08 -3.9702834e-05],[0.15 1.   0.15],0.00017407002,0.00020605027,False,0.0001145580317825079,9.329912131761375e-07
12,5,cylinder,[-8.1566668e-07  3.9644247e-01 -2.7437673e-06],[ 4.5061497e-05 -1.1913478e-05  2.0101693e-04],[ 2.4752453e-04 -4.5787212e-07 -5.9189762e-05],[0.15 1.   0.15],0.00020634988,0.0002545035,False,3.425160684855655e-05,1.1730479627658497e-06
13,5,cylinder,[-5.3361168e-07  3.9644259e-01 -1.7295888e-06],[ 4.6194567e-05 -4.8801303e-06  1.7205031e-04],[ 2.1665367e-04 -6.1550907e-07 -6.0136736e-05],[0.15 1.   0.15],0.00017821073,0.00022484577,False,2.9829800041625276e-05,1.0593978458928177e-06
14,5,cylinder,[-2.9775737e-07  3.9644253e-01 -1.0416238e-06],[ 3.7688620e-05 -9.8347664e-07  1.1200649e-04],[ 1.4485448e-04 -4.7026646e-07 -4.8583137e-05],[0.15 1.   0.15],0.000118181444,0.00015278535,False,6.0768368712160736e-05,7.297094271052629e-07
15,5,cylinder,[-1.4074789e-07  3.9644253e-01 -7.3696742e-07],[ 2.4370922e-05 -1.5869737e-06  4.4084663e-05],[ 6.0175189e-05 -1.7535226e-07 -3.1053642e-05],[0.15 1.   0.15],5.03976e-05,6.771568e-05,False,6.921777094248682e-05,3.427353192364535e-07
16,5,cylinder,[-6.9466580e-08  3.9644253e-01 -7.6552897e-07],[ 7.0238693e-06 -3.1441450e-06 -1.1546221e-05],[-8.9496425e-06  3.7934609e-07 -1.2105178e-05],[0.15 1.   0.15],1.38757205e-05,1.5059062e-05,False,5.829357178299688e-05,7.679053481979281e-08
17,5,cylinder,[-8.6173998e-08  3.9644253e-01 -9.9476665e-07],[-7.3317915e-06 -3.2037497e-06 -4.4200624e-05],[-5.134945e-05  6.369776e-07  4.657156e-06],[0.15 1.   0.15],4.4918976e-05,5.156414e-05,False,3.567069870769046e-05,2.2984572467521502e-07
18,5,cylinder,[-1.5415657e-07  3.9644247e-01 -1.2998812e-06],[-1.4362230e-05 -2.1234155e-06 -5.4881264e-05],[-6.7485671e-05  5.7039676e-07  1.5272857e-05],[0.15 1.   0.15],5.6769142e-05,6.919466e-05,False,1.2832390893890988e-05,3.182282739544462e-07
19,5,cylinder,[-2.3496193e-07  3.9644253e-01 -1.5871401e-06],[-1.4655185e-05  2.7567148e-07 -4.7030444e-05],[-6.057783e-05  3.275228e-07  1.835572e-05],[0.15 1.   0.15],4.926168e-05,6.3298605e-05,False,8.214426998165436e-06,3.0430229003286513e-07
20,5,cylinder,[-3.0253449e-07  3.9644253e-01 -1.7824073e-06],[-1.1964428e-05 -6.4074993e-07 -3.1462543e-05],[-4.1048686e-05  1.4668657e-07  1.5583291e-05],[0.15 1.   0.15],3.3666747e-05,4.390735e-05,False,1.5825282389414497e-05,2.0662842814545002e-07
21,5,cylinder,[-3.4998772e-07  3.9644253e-01 -1.8722571e-06],[-7.9094734e-06 -1.8626451e-07 -1.3135712e-05],[-1.7236176e-05 -3.3870336e-08  1.0198224e-05],[0.15 1.   0.15],1.533432e-05,2.0027248e-05,False,1.8775568605633453e-05,1.0161107866224484e-07
22,5,cylinder,[ 0.06088798  0.3963186  -0.00047667],[ 4.04702    0.4244234 -0.0661091],[-0.14526084  0.01187692  3.2743678 ],[0.15 1.   0.15],4.0697513,3.2776098,False,4.069759368896484,0.060890305787324905
23,5,cylinder,[1.2128638e-01 4.0738145e-01 2.1484948e-04],[ 3.9005322   0.84968776 -0.11705606],[-0.01993458 -0.51439273  4.6414533 ],[0.15 1.   0.15],3.993723,4.669913,False,0.45266324281692505,0.061407092958688736
24,5,cylinder,[ 0.18478209  0.41678333 -0.00081599],[ 4.501648   0.6444243 -0.1534155],[-0.07179599 -0.06592771  3.9398928 ],[0.15 1.   0.15],4.5501266,3.9410985,False,0.6362351179122925,0.06419628858566284
25,5,cylinder,[ 0.24902618  0.42385343 -0.00226587],[ 4.5182257   0.49708483 -0.13309482],[-0.128562    0.43710276  3.877651  ],[0.15 1.   0.15],4.5474358,3.9043262,False,0.14965519309043884,0.06464821100234985
26,5,cylinder,[ 0.3132048   0.43063742 -0.00320192],[ 4.514088    0.36935097 -0.13127205],[-0.14893632  0.4862387   3.8691723 ],[0.15 1.   0.15],4.5310755,3.9024484,False,0.12781386077404022,0.06454296410083771
27,5,cylinder,[ 0.3773453   0.4368934  -0.00408637],[ 4.517644    0.24402264 -0.12950084],[-0.16515651  0.48022842  3.863888  ],[0.15 1.   0.15],4.526083,3.8971179,False,0.12539127469062805,0.0644509345293045
28,5,cylinder,[ 0.44134152  0.44262844 -0.00501215],[ 4.522678    0.11928155 -0.12974614],[-0.18198887  0.47609168  3.8601563 ],[0.15 1.   0.15],4.5261106,3.89366,False,0.12484286725521088,0.0642593577504158
29,5,cylinder,[ 0.505178    0.44782528 -0.00598024],[ 4.5291348  -0.00508421 -0.1292457 ],[-0.19804686  0.4699043   3.8565125 ],[0.15 1.   0.15],4.5309815,3.89008,False,0.1245342567563057,0.0640549585223198
30,5,cylinder,[ 0.56886023  0.4524914  -0.00694022],[ 4.536553   -0.12931952 -0.12861001],[-0.21396132  0.46394664  3.8526897 ],[0.15 1.   0.15],4.540218,3.8864179,False,0.12445821613073349,0.06386019289493561
31,5,cylinder,[ 0.63236135  0.45660496 -0.00790743],[ 4.5449343  -0.2537704  -0.12762862],[-0.225567   0.4417003  3.8494673],[0.15 1.   0.15],4.5538025,3.8812857,False,0.12473665922880173,0.06364156305789948
32,5,cylinder,[ 0.69567025  0.46016532 -0.00888191],[ 4.554006   -0.37728858 -0.12724052],[-0.24313377  0.44576922  3.8447425 ],[0.15 1.   0.15],4.571379,3.878127,False,0.1238514706492424,0.06341641396284103
33,5,cylinder,[ 0.7587439   0.4631381  -0.00983829],[ 4.56314    -0.50277704 -0.12637527],[-0.25303286  0.4278046   3.839559  ],[0.15 1.   0.15],4.592494,3.871596,False,0.12582340836524963,0.06315089762210846
34,5,cylinder,[ 0.821542    0.4655275  -0.01076343],[ 4.570997   -0.6268021  -0.12276487],[-0.26287472  0.41045922  3.8337157 ],[0.15 1.   0.15],4.6154056,3.864577,False,0.12432612478733063,0.06285039335489273
35,5,cylinder,[ 0.88413596  0.46730134 -0.01174772],[ 4.5820017  -0.75213814 -0.12177861],[-0.27715895  0.40272033  3.8278837 ],[0.15 1.   0.15],4.64492,3.858976,False,0.12582208216190338,0.06262680143117905
36,5,cylinder,[ 0.94640934  0.46839768 -0.01273504],[ 4.5936475  -0.8807877  -0.12178262],[-0.26897702  0.35926852  3.822804  ],[0.15 1.   0.15],4.6789117,3.8490589,False,0.1291755735874176,0.06229085847735405
37,5,cylinder,[ 1.0084162   0.46887055 -0.01362548],[ 4.609165   -1.0039893  -0.11845006],[-0.2901177  0.362554   3.8211577],[0.15 1.   0.15],4.718732,3.8492675,False,0.12421979010105133,0.062015026807785034
38,5,cylinder,[ 1.0702436   0.46874633 -0.01462602],[ 4.6256237  -1.1255279  -0.11933508],[-0.3117445   0.37290075  3.816139  ],[0.15 1.   0.15],4.7620845,3.8469672,False,0.12265104055404663,0.0618356429040432
39,5,cylinder,[ 1.1317332   0.46794784 -0.01567995],[ 4.641249   -1.2471819  -0.11797842],[-0.32173264  0.35793325  3.8130152 ],[0.15 1.   0.15],4.807346,3.8432686,False,0.12266091257333755,0.06150379776954651
40,5,cylinder,[ 1.1929268   0.46650815 -0.01665722],[ 4.6584306  -1.3677322  -0.11598123],[-0.33714187  0.35211805  3.8094664 ],[0.15 1.   0.15],4.8564515,3.840532,False,0.12178488075733185,0.06121831759810448
41,5,cylinder,[ 1.2538271   0.46441346 -0.01763774],[ 4.6773443  -1.4871286  -0.11517525],[-0.35234332  0.34588352  3.8070722 ],[0.15 1.   0.15],4.909416,3.8389554,False,0.12088792771100998,0.06094423308968544
42,5,cylinder,[ 1.314515    0.46162957 -0.01866564],[ 4.703439  -1.6106938 -0.1122846],[-0.44139448  0.41268685  3.7969315 ],[0.15 1.   0.15],4.9728546,3.8447144,False,0.1263236254453659,0.060760412365198135
43,5,cylinder,[ 1.3748648   0.45813918 -0.01960266],[ 4.7246194  -1.7281121  -0.11104944],[-0.4127005   0.36739883  3.8068435 ],[0.15 1.   0.15],5.031971,3.8467338,False,0.11931964755058289,0.06045793369412422
44,5,cylinder,[ 1.4349035   0.45398086 -0.02061257],[ 4.7459207  -1.8457674  -0.11037051],[-0.43529263  0.3617535   3.8016446 ],[0.15 1.   0.15],5.0934076,3.8435462,False,0.11956993490457535,0.060190990567207336
0,6,cylinder,[-3.3940648e-06  1.3956134e+00 -1.7229318e-05],[-1.1038245e-04  1.2628120e-01 -3.5282774e-04],[-6.1556436e-03  6.0766120e-05  1.1750103e-03],[0.35975778 0.272238   0.33319122],0.12628174,0.0062670796,False,0.0,0.0
1,6,cylinder,[-1.4264430e-07  1.3962766e+00  1.4754053e-06],[0.00040046 0.02525152 0.00228658],[ 5.9184805e-04 -2.8046903e-05 -7.9153106e-05],[0.35975778 0.272238   0.33319122],0.025357997,0.00059777586,False,0.10106544196605682,0.0006634329911321402
2,6,cylinder,[3.4106949e-06 1.3964099e+00 1.9297415e-05],[0.00037951 0.0050703  0.00190509],[ 1.4198041e-03 -7.3329120e-06 -2.8741872e-04],[0.35975778 0.272238   0.33319122],0.005429672,0.0014486223,False,0.02018483728170395,0.0001345092459814623
3,6,cylinder,[4.9536029e-06 1.3964359e+00 2.5180383e-05],[0.00016235 0.00099888 0.00061819],[ 4.9101887e-04  1.3859983e-05 -1.3046202e-04],[0.35975778 0.272238   0.33319122],0.0011858714,0.00050824403,False,0.004275474697351456,2.668982051545754e-05
4,6,cylinder,[4.5176189e-06 1.3964417e+00 2.0638590e-05],[-4.7145513e-05  2.1277368e-04 -4.8403721e-04],[-3.7202646e-04  1.3444693e-05  3.4896628e-05],[0.35975778 0.272238   0.33319122],0.00053083646,0.00037390136,False,0.0013699532719329,7.412032573483884e-06
5,6,cylinder,[2.8136321e-06 1.3964423e+00 1.0298167e-05],[-1.9148274e-04  4.6268106e-06 -1.1153409e-03],[-7.770326e-04  1.424485e-05  9.177781e-05],[0.35975778 0.272238   0.33319122],0.001131668,0.0007825635,False,0.0006802224670536816,1.0496818504179828e-05
6,6,cylinder,[ 2.5292442e-07  1.3964425e+00 -1.9103577e-06],[-2.8342614e-04 -2.2582710e-05 -1.3189500e-03],[-9.1359962e-04  1.5712067e-05  1.6248494e-04],[0.35975778 0.272238   0.33319122],0.0013492478,0.00092806923,False,0.0002250569232273847,1.2476462870836258e-05
7,6,cylinder,[-2.38287748e-06  1.39644265e+00 -1.26485975e-05],[-2.8628763e-04 -1.5296042e-05 -1.1546044e-03],[-8.3427253e-04  1.2306060e-05  1.9466513e-04],[0.35975778 0.272238   0.33319122],0.0011896663,0.000856771,False,0.000164531942573376,1.1057642950618174e-05
8,6,cylinder,[-4.3363802e-06  1.3964425e+00 -1.9735133e-05],[-2.0934528e-04 -6.3404441e-06 -7.5768540e-04],[-5.7536294e-04  9.0619005e-06  1.5807770e-04],[0.35975778 0.272238   0.33319122],0.00078609976,0.0005967522,False,0.00040440697921440005,7.351827207457973e-06
9,6,cylinder,[-5.2548476e-06  1.3964425e+00 -2.2557131e-05],[-9.8537603e-05 -8.9928508e-06 -2.9997015e-04],[-2.4213147e-04  4.3578425e-06  7.4085576e-05],[0.35975778 0.272238   0.33319122],0.00031586806,0.00025324948,False,0.0004709443892352283,2.967702357636881e-06
10,6,cylinder,[-5.2650489e-06  1.3964427e+00 -2.1810140e-05],[-1.6963386e-06 -9.7155571e-06  8.2449231e-05],[ 4.2039232e-05  8.0636937e-07 -8.6027285e-07],[0.35975778 0.272238   0.33319122],8.303701e-05,4.2055763e-05,False,0.00039449124597012997,7.56512690713862e-07
11,6,cylinder,[-4.6742894e-06  1.3964427e+00 -1.8895078e-05],[ 6.2883606e-05 -1.1675060e-05  3.1375187e-04],[ 2.1868639e-04 -2.1623059e-06 -4.8558151e-05],[0.35975778 0.272238   0.33319122],0.00032020445,0.000224023,False,0.00024015686358325183,2.9743202958343318e-06
12,6,cylinder,[-3.8052456e-06  1.3964425e+00 -1.5282223e-05],[ 9.2990136e-05 -9.9912286e-06  3.8777344e-04],[ 2.8016965e-04 -4.6596706e-06 -7.0335431e-05],[0.35975778 0.272238   0.33319122],0.0003988925,0.00028890106,False,7.992766768438742e-05,3.7178176626184722e-06
13,6,cylinder,[-2.9280145e-06  1.3964427e+00 -1.2101934e-05],[ 9.4102819e-05 -9.8347664e-07  3.4092998e-04],[ 2.5066733e-04 -4.1949343e-06 -7.0399234e-05],[0.35975778 0.272238   0.33319122],0.00035368002,0.00026039925,False,4.7714645916130394e-05,3.301209517303505e-06
14,6,cylinder,[-2.2241145e-06  1.3964425e+00 -9.9610552e-06],[ 7.5676871e-05 -3.2410026e-06  2.2924467e-04],[ 1.7202368e-04 -2.2437416e-06 -5.5855486e-05],[0.35975778 0.272238   0.33319122],0.00024143449,0.00018087846,False,0.00011321758211124688,2.256778088849387e-06
15,6,cylinder,[-1.7774864e-06  1.3964424e+00 -9.0569911e-06],[ 4.8153121e-05 -2.5853515e-06  9.6360222e-05],[ 7.5142292e-05 -7.1979548e-07 -3.4995974e-05],[0.35975778 0.272238   0.33319122],0.00010775296,8.2895116e-05,False,0.00013570654846262187,1.0153912626265083e-06
16,6,cylinder,[-1.5910592e-06  1.3964424e+00 -9.1615166e-06],[ 1.9668303e-05 -1.8849969e-06 -1.1731048e-05],[-3.295725e-06  7.202017e-07 -1.712775e-05],[0.35975778 0.272238   0.33319122],2.2978531e-05,1.7456812e-05,False,0.00011178370914421976,2.137303880545005e-07
17,6,cylinder,[-1.6381343e-06  1.3964424e+00 -9.8925530e-06],[-5.7818415e-06 -2.0563602e-06 -7.8866622e-05],[-5.3890799e-05  1.6732470e-06 -1.8998799e-07],[0.35975778 0.272238   0.33319122],7.910501e-05,5.3917105e-05,False,7.179780368460342e-05,7.325505180233449e-07
18,6,cylinder,[-1.84622672e-06  1.39644241e+00 -1.08723325e-05],[-2.2848608e-05 -1.0430813e-06 -1.0533214e-04],[-7.5881508e-05  1.6012639e-06  1.3946263e-05],[0.35975778 0.272238   0.33319122],0.00010778686,7.7169076e-05,False,3.1507534004049376e-05,1.0016339047069778e-06
19,6,cylinder,[-2.1116462e-06  1.3964427e+00 -1.1767615e-05],[-2.8548950e-05  3.7774444e-06 -9.5728014e-05],[-7.1664057e-05  8.1830024e-07  2.0794147e-05],[0.35975778 0.272238   0.33319122],9.9965815e-05,7.462441e-05,False,1.2164316103735473e-05,9.63754359872837e-07
20,6,cylinder,[-2.3401740e-06  1.3964425e+00 -1.2376694e-05],[-2.4470053e-05 -1.9967556e-06 -6.5108339e-05],[-4.9228322e-05  4.1556072e-07  1.8449788e-05],[0.35975778 0.272238   0.33319122],6.958352e-05,5.257371e-05,False,3.142520290566608e-05,6.613717005166109e-07
21,6,cylinder,[-2.4886281e-06  1.3964425e+00 -1.2633085e-05],[-1.5942551e-05  1.3411045e-07 -2.7370988e-05],[-2.0720388e-05 -3.7462678e-07  1.1829688e-05],[0.35975778 0.272238   0.33319122],3.167576e-05,2.3862447e-05,False,3.8747471990063787e-05,2.962684959584294e-07
22,6,cylinder,[ 0.01699808  1.4019656  -0.00256392],[ 1.4790342   0.34393024 -0.25486383],[-0.2865892 -5.107003   3.9160748],[0.35975778 0.272238   0.33319122],1.5397356,6.441992,False,1.5397464036941528,0.018056383356451988
23,6,cylinder,[ 0.0480756   1.4086138  -0.00443661],[ 2.3342788   0.8990443  -0.17068769],[-0.16818643  1.4637818   3.023812  ],[0.35975778 0.272238   0.33319122],2.507244,3.363686,False,1.0230741500854492,0.03183578699827194
24,6,cylinder,[ 0.07529458  1.4112881  -0.00596224],[ 2.077538    0.46608463 -0.17147577],[-0.16670138  2.1123517   3.7949686 ],[0.35975778 0.272238   0.33319122],2.136072,4.3464475,False,0.5033592581748962,0.027392564341425896
25,6,cylinder,[ 0.10124686  1.4133339  -0.00757445],[ 2.0663474   0.22011751 -0.18036091],[-0.13574326  0.55941534  3.8761501 ],[0.35975778 0.272238   0.33319122],2.0858507,3.9186618,False,0.24638181924819946,0.026082659140229225
26,6,cylinder,[ 0.12732516  1.4136739  -0.00925122],[ 2.0797133e+00  1.5072748e-03 -1.7919843e-01],[-0.14709172  0.47467473  3.8676887 ],[0.35975778 0.272238   0.33319122],2.08742,3.899483,False,0.2190215289592743,0.02613436058163643
27,6,cylinder,[ 0.15359405  1.4119956  -0.01092034],[ 2.101116   -0.2173203  -0.17716996],[-0.16458006  0.465619    3.8647072 ],[0.35975778 0.272238   0.33319122],2.119742,3.8961327,False,0.2198811024427414,0.02637530490756035
28,6,cylinder,[ 0.18010244  1.408358   -0.01256594],[ 2.1281133  -0.43458188 -0.17494187],[-0.18104412  0.47089043  3.860432  ],[0.35975778 0.272238   0.33319122],2.179067,3.893257,False,0.21894386410713196,0.026807377114892006
29,6,cylinder,[ 0.20689191  1.4027567  -0.01419174],[ 2.1596816  -0.6505115  -0.17277448],[-0.1972268   0.46676564  3.8569572 ],[0.35975778 0.272238   0.33319122],2.262132,3.8901012,False,0.2182357758283615,0.027417026460170746
30,6,cylinder,[ 0.23399752  1.3952097  -0.01579849],[ 2.195704   -0.86502516 -0.17051286],[-0.212794    0.46001598  3.8534636 ],[0.35975778 0.272238   0.33319122],2.3661063,3.886654,False,0.21752893924713135,0.028182502835989
31,6,cylinder,[ 0.26145715  1.3857253  -0.01738411],[ 2.236265   -1.0783259  -0.16808674],[-0.22711955  0.45065     3.84932   ],[0.35975778 0.272238   0.33319122],2.488357,3.8822587,False,0.21713651716709137,0.02909465692937374
32,6,cylinder,[ 0.2893049   1.374327   -0.01894865],[ 2.2809649  -1.2893264  -0.16564694],[-0.2402354   0.43869337  3.8458018 ],[0.35975778 0.272238   0.33319122],2.6253767,3.8781898,False,0.21569718420505524,0.030130838975310326
33,6,cylinder,[ 0.3175688  1.3610157 -0.0204795],[ 2.3300405  -1.5005028  -0.16208492],[-0.25129274  0.42685702  3.8401504 ],[0.35975778 0.272238   0.33319122],2.7761247,3.8719645,False,0.21683305501937866,0.03127908334136009
34,6,cylinder,[ 0.34627086  1.3458246  -0.02197386],[ 2.3812103  -1.7077966  -0.15775393],[-0.2599528   0.40414718  3.8341308 ],[0.35975778 0.272238   0.33319122],2.9345558,3.864126,False,0.2135598510503769,0.03250860795378685
35,6,cylinder,[ 0.37546575  1.328725   -0.02343153],[ 2.4376287  -1.9150391  -0.15407735],[-0.26994497  0.39318523  3.8299103 ],[0.35975778 0.272238   0.33319122],3.1037314,3.8594918,False,0.21481621265411377,0.03386537358164787
36,6,cylinder,[ 0.4051686   1.3097398  -0.02487619],[ 2.4985857 -2.123245  -0.1523411],[-0.27924165  0.37888885  3.8241622 ],[0.35975778 0.272238   0.33319122],3.282424,3.8530183,False,0.21695271134376526,0.0352814681828022
37,6,cylinder,[ 0.43543428  1.288906   -0.02629968],[ 2.5645442  -2.3245418  -0.15010715],[-0.27906957  0.3415269   3.821293  ],[0.35975778 0.272238   0.33319122],3.4645224,3.8466609,False,0.21183937788009644,0.036770742386579514
38,6,cylinder,[ 0.46631986  1.2662634  -0.02769728],[ 2.6347382  -2.522774   -0.14663158],[-0.30519548  0.36038834  3.8191817 ],[0.35975778 0.272238   0.33319122],3.650717,3.8482687,False,0.2103218287229538,0.03832179680466652
39,6,cylinder,[ 0.49782813  1.2418389  -0.02906813],[ 2.7075326  -2.717446   -0.14323655],[-0.3294279  0.3692106  3.8126209],[0.35975778 0.272238   0.33319122],3.838719,3.844596,False,0.20786483585834503,0.03988988697528839
40,6,cylinder,[ 0.5299798   1.2156616  -0.03040503],[ 2.7835593  -2.9094982  -0.13992986],[-0.33775544  0.35273483  3.8098    ],[0.35975778 0.272238   0.33319122],4.029015,3.8409734,False,0.2065792977809906,0.04148215800523758
41,6,cylinder,[ 0.5628127   1.187752   -0.03171168],[ 2.863515   -3.0987608  -0.13651523],[-0.35063037  0.3453325   3.8081853 ],[0.35975778 0.272238   0.33319122],4.2214537,3.839853,False,0.2054869830608368,0.04311208426952362
42,6,cylinder,[ 0.59640604  1.1580822  -0.03297146],[ 2.9521546 -3.289999  -0.1305655],[-0.38203138  0.3627688   3.8103738 ],[0.35975778 0.272238   0.33319122],4.422257,3.8466215,False,0.21086591482162476,0.044837430119514465
43,6,cylinder,[ 0.630762    1.1267439  -0.03419516],[ 3.0400536  -3.4726639  -0.12706982],[-0.43861875  0.38873893  3.8030634 ],[0.35975778 0.272238   0.33319122],4.6170845,3.8479598,False,0.20274344086647034,0.04651794210076332
44,6,cylinder,[ 0.6658799   1.093759   -0.03538954],[ 3.1297293 -3.651927  -0.1236196],[-0.44012845  0.3671151   3.8021436 ],[0.35975778 0.272238   0.33319122],4.8111386,3.8450985,False,0.2004716694355011,0.048194434493780136
