frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
39,3,bowl,[-5.5175042e-07  1.0595083e-02 -6.3155312e-08],[2.6202092e-06 2.1375716e-05 3.5474488e-05],[ 2.3101013e-04  7.1989249e-05 -9.1829250e-05],[0.75683117 0.75683117 0.75683117],4.149971e-05,0.0002588064,False,1.935131194841233e-06,1.025264761977951e-09
40,3,bowl,[-5.5588316e-07  1.0595083e-02 -6.1205355e-08],[2.7736264e-06 2.0131469e-05 3.4025143e-05],[ 2.1992228e-04  7.2231807e-05 -9.3349852e-05],[0.75683117 0.75683117 0.75683117],3.96318e-05,0.00024959454,False,1.9163217075401917e-06,4.569672196197416e-09
41,3,bowl,[-5.5588316e-07  1.0595083e-02 -6.1205355e-08],[0. 0. 0.],[0. 0. 0.],[0.75683117 0.75683117 0.75683117],0.0,0.0,False,3.9631799154449254e-05,0.0
42,3,bowl,[-5.5588316e-07  1.0595083e-02 -6.1205355e-08],[0. 0. 0.],[0. 0. 0.],[0.75683117 0.75683117 0.75683117],0.0,0.0,False,0.0,0.0
43,3,bowl,[-5.5588316e-07  1.0595083e-02 -6.1205355e-08],[0. 0. 0.],[0. 0. 0.],[0.75683117 0.75683117 0.75683117],0.0,0.0,False,0.0,0.0
44,3,bowl,[-5.5588316e-07  1.0595083e-02 -6.1205355e-08],[0. 0. 0.],[0. 0. 0.],[0.75683117 0.75683117 0.75683117],0.0,0.0,False,0.0,0.0
0,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
1,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
2,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
3,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
4,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
5,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
6,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
7,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
8,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
9,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
10,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
11,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
12,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
13,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
14,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
15,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
16,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
17,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
18,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
19,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
20,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
21,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
22,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
23,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
24,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
25,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
26,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
27,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
28,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
29,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
30,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
31,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
32,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
33,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
34,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
35,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
36,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
37,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
38,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
39,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
40,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
41,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
42,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
43,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
44,4,atmosphere_nodo,[2.7162015 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[2.4913845 2.4913845 2.4913845],0.0,0.0,False,0.0,0.0
0,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,5,648972_chair_poliform_harmony,[-0.25  0.    2.75],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
1,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
2,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
3,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
4,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
5,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
6,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
7,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
8,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
9,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
10,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
11,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
12,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
13,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
14,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
15,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
16,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
17,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
18,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
19,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
20,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
21,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
22,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
23,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
24,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
25,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
26,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
27,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
28,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
29,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
30,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
31,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
32,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
33,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
34,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
35,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
36,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
37,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
38,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
39,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
40,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
41,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
42,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
43,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
44,6,coffee_0023,[-2.2087643  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.14061774 0.14061774 0.14061774],0.0,0.0,False,0.0,0.0
0,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
1,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
2,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
3,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
4,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
5,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
6,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
7,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
8,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
9,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
10,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
11,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
12,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
13,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
14,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
15,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
16,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
17,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
18,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
19,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
20,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
21,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
