frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
36,3,cylinder,[ 2.5651428e-08  1.0000005e-02 -3.8921513e-08],[ 3.2135283e-08 -4.5448542e-07 -6.2517444e-08],[-3.4981085e-07 -1.5770527e-09 -1.8378037e-07],[0.42941085 0.42941085 0.42941085],4.598892e-07,3.951523e-07,False,5.989070928080764e-08,8.35950153543763e-09
37,3,cylinder,[ 2.8893165e-08  1.0000005e-02 -4.6256794e-08],[-5.105860e-08 -4.619360e-07 -9.155826e-09],[-4.6543676e-09 -3.1942005e-10  2.6922183e-07],[0.42941085 0.42941085 0.42941085],4.648394e-07,2.6926224e-07,False,9.911707365972688e-08,8.019676478454585e-09
38,3,cylinder,[ 2.4773048e-08  1.0000005e-02 -3.8905664e-08],[ 2.0996382e-08 -4.4703484e-07 -7.0375613e-08],[-3.9468557e-07 -2.1245403e-09 -1.3292262e-07],[0.42941085 0.42941085 0.42941085],4.530273e-07,4.1647286e-07,False,9.571743220249118e-08,8.427008424405358e-09
39,3,cylinder,[ 2.8002457e-08  1.0000005e-02 -4.6229502e-08],[-5.3763138e-08 -4.5448542e-07 -1.0959003e-08],[-1.6009096e-08  2.3459301e-10  2.8301025e-07],[0.42941085 0.42941085 0.42941085],4.577855e-07,2.8346278e-07,False,9.578533877174777e-08,8.00422927937916e-09
40,3,cylinder,[ 2.3898242e-08  1.0000005e-02 -3.8917868e-08],[-8.3075342e-09 -4.4703484e-07 -8.6314360e-09],[-9.1392195e-08 -2.9909333e-09  8.8390095e-09],[0.42941085 0.42941085 0.42941085],4.471953e-07,9.1867335e-08,False,4.6120934626969756e-08,8.384782645975974e-09
41,3,cylinder,[ 2.3898242e-08  1.0000005e-02 -3.8917868e-08],[0. 0. 0.],[0. 0. 0.],[0.42941085 0.42941085 0.42941085],0.0,0.0,False,4.4719530478687375e-07,0.0
42,3,cylinder,[ 2.3898242e-08  1.0000005e-02 -3.8917868e-08],[0. 0. 0.],[0. 0. 0.],[0.42941085 0.42941085 0.42941085],0.0,0.0,False,0.0,0.0
43,3,cylinder,[ 1.5568905e-05  1.0940030e-02 -9.1533642e-05],[ 0.0128136   0.11339606 -0.16736856],[-0.77068055  0.00205673 -0.05527219],[0.42941085 0.42941085 0.42941085],0.2025712,0.77266276,False,0.20257119834423065,0.0009445949690416455
44,3,cylinder,[-1.19533215e-05  1.19462013e-02 -8.59308057e-06],[ 0.00302472  0.08698089 -0.08684752],[-0.40530914  0.00127445 -0.01449245],[0.42941085 0.42941085 0.42941085],0.12295249,0.40557015,False,0.08530662953853607,0.0010099589126184583
0,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
1,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
2,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
3,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
4,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
5,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
6,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
7,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
8,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
9,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
10,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
11,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
12,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
13,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
14,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
15,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
16,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
17,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
18,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
19,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
20,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
21,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
22,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
23,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
24,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
25,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
26,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
27,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
28,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
29,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
30,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
31,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
32,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
33,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
34,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
35,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
36,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
37,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
38,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
39,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
40,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
41,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
42,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
43,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
44,4,b04_plane03,[0.4601459 0.        2.75     ],[0. 0. 0.],[0. 0. 0.],[0.74599475 0.74599475 0.74599475],0.0,0.0,False,0.0,0.0
0,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
1,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
2,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
3,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
4,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
5,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
6,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
7,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
8,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
9,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
10,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
11,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
12,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
13,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
14,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
15,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
16,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
17,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
18,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
19,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
20,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
21,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
22,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
23,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
24,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
25,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
26,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
27,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
28,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
29,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
30,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
31,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
32,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
33,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
34,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
35,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
36,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
37,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
38,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
39,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
40,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
41,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
42,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
43,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
44,5,lapalma_stil_chair,[-0.59953725  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.72733045 0.72733045 0.72733045],0.0,0.0,False,0.0,0.0
