frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
27,3,cube,[-5.0000000e-01  2.3841858e-07  8.9215746e-10],[1.5188198e-07 2.9802322e-08 1.0399653e-08],[ 7.1905802e-08 -2.4004356e-08 -5.6916008e-07],[0.1  0.5  0.25],1.5512725e-07,5.7418623e-07,False,1.384762384759597e-07,5.275424541650864e-11
28,3,cube,[-5.0001240e-01  1.8586814e-03 -2.8654540e-06],[ 0.85129064  0.17011875 -0.00094677],[-3.6453679e-03  8.0147840e-04 -3.4045973e+00],[0.1  0.5  0.25],0.8681227,3.4045994,False,0.8681225180625916,0.0018584865611046553
29,3,cube,[-4.9998310e-01  3.5605133e-03 -1.8782250e-05],[0.84438217 0.12760794 0.00152811],[ 0.00932694 -0.03385585 -3.3773165 ],[0.1  0.5  0.25],0.85397154,3.3774989,False,0.04313955083489418,0.0017021583626046777
30,3,cube,[-4.999614e-01  5.235538e-03 -4.262720e-05],[0.8374436  0.09670388 0.00101098],[ 0.00804768 -0.06724106 -3.3534822 ],[0.1  0.5  0.25],0.8430091,3.354166,False,0.03167762979865074,0.00167533487547189
31,3,cube,[-4.9993831e-01  6.8943948e-03 -8.1998944e-05],[8.316856e-01 6.749422e-02 7.860750e-04],[ 0.00579291 -0.10001004 -3.3378024 ],[0.1  0.5  0.25],0.83442014,3.3393054,False,0.029772624373435974,0.001659484812989831
32,3,cube,[-4.9989533e-01  8.5400045e-03 -1.2985303e-04],[0.8273013  0.03900591 0.00243866],[ 0.00896324 -0.13261408 -3.3309863 ],[0.1  0.5  0.25],0.82822394,3.333637,False,0.028871042653918266,0.001646866207011044
33,3,cube,[-4.9985868e-01  1.0180697e-02 -1.9064116e-04],[0.823542   0.01093833 0.00315353],[ 0.01835557 -0.22145292 -3.3411155 ],[0.1  0.5  0.25],0.8236207,3.348497,False,0.02832723595201969,0.0016422272892668843
34,3,cube,[-4.9949884e-01  1.1764899e-02 -1.9596168e-04],[ 0.8308072  -0.01745854  0.00631182],[ 2.4746738e-02 -2.8556585e-04 -3.2587290e+00],[0.1  0.5  0.25],0.8310146,3.258823,False,0.02948118932545185,0.0016245627775788307
35,3,cube,[-4.9909532e-01  1.3349429e-02 -1.8510062e-04],[ 0.8326353  -0.04413171  0.00508052],[ 1.9915110e-02  8.6229295e-05 -3.2681110e+00],[0.1  0.5  0.25],0.83381945,3.2681718,False,0.026764076203107834,0.0016351403901353478
36,3,cube,[-4.9862510e-01  1.4928177e-02 -1.8300378e-04],[ 0.83594847 -0.07169838  0.00417211],[ 1.63847543e-02  1.01720536e-04 -3.28678727e+00],[0.1  0.5  0.25],0.83902794,3.2868283,False,0.02777991071343422,0.0016472880961373448
37,3,cube,[-4.9810413e-01  1.6506970e-02 -1.8079451e-04],[ 0.84071493 -0.09994407  0.00411247],[ 1.6215665e-02  6.2999097e-05 -3.3148518e+00],[0.1  0.5  0.25],0.84664476,3.3148913,False,0.0286451056599617,0.0016625301213935018
38,3,cube,[-4.9750870e-01  1.8084064e-02 -1.7905672e-04],[ 0.8468665  -0.12924933  0.00444027],[ 1.7579515e-02  2.2992557e-05 -3.3523517e+00],[0.1  0.5  0.25],0.8566843,3.3523977,False,0.029945744201540947,0.001685750437900424
39,3,cube,[-4.9686638e-01  1.9667208e-02 -1.7561609e-04],[ 0.8543363  -0.1597709   0.00475134],[ 1.8895248e-02 -4.5724642e-05 -3.3993459e+00],[0.1  0.5  0.25],0.8691605,3.3993983,False,0.0314239002764225,0.0017084918217733502
40,3,cube,[-4.9613276e-01  2.1250248e-02 -1.7334041e-04],[ 0.86298907 -0.1920012   0.00487362],[ 1.9476514e-02 -1.2499464e-04 -3.4558358e+00],[0.1  0.5  0.25],0.8841031,3.4558907,False,0.03337179124355316,0.0017447663703933358
41,3,cube,[-4.9535403e-01  2.2843704e-02 -1.6881811e-04],[ 0.8727291  -0.22597775  0.0048995 ],[ 1.9708458e-02 -1.9590175e-04 -3.5219691e+00],[0.1  0.5  0.25],0.9015243,3.5220242,False,0.03534509241580963,0.0017735696164891124
42,3,cube,[-4.9446389e-01  2.4436772e-02 -1.6614457e-04],[ 0.8833271  -0.26231265  0.00488383],[ 1.9784311e-02 -2.8470444e-04 -3.5977092e+00],[0.1  0.5  0.25],0.92146546,3.5977635,False,0.03784894943237305,0.00182488770224154
43,3,cube,[-4.9352974e-01  2.6043296e-02 -1.6053091e-04],[ 0.8946667  -0.30091953  0.0049439 ],[ 2.0231891e-02 -3.1572190e-04 -3.6833384e+00],[0.1  0.5  0.25],0.94393086,3.683394,False,0.04023779556155205,0.0018583848141133785
44,3,cube,[-4.924596e-01  2.764675e-02 -1.570991e-04],[ 0.9063826  -0.3425905   0.00500571],[ 2.0681014e-02 -4.2712741e-04 -3.7786677e+00],[0.1  0.5  0.25],0.96898025,3.7787244,False,0.04328669235110283,0.0019277657847851515
0,4,cube,[-1.1577528e-02  1.7881393e-07 -2.5569962e-02],[-1.0054223e-06 -2.1606684e-07 -5.9722788e-07],[-2.7530014e-06  4.8895475e-07  3.9223050e-06],[0.1  0.5  0.25],1.1892182e-06,4.8169045e-06,False,0.0,0.0
1,4,cube,[-1.1577538e-02  2.3841858e-07 -2.5569966e-02],[-6.1544301e-07 -1.3411045e-07 -2.5285391e-07],[-1.3274340e-06  3.3830742e-07  2.4032304e-06],[0.1  0.5  0.25],6.787421e-07,2.7662338e-06,False,5.266821858640469e-07,6.059325130536308e-08
2,4,cube,[-1.1577529e-02  2.3841858e-07 -2.5569964e-02],[-2.8307340e-08 -6.7055225e-08  1.0856610e-07],[4.3371949e-07 4.0566732e-08 1.0016265e-07],[0.1  0.5  0.25],1.3070695e-07,4.4697967e-07,False,6.927114100108156e-07,9.497663988611293e-09
3,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699623e-02],[ 2.4586137e-07 -6.7055225e-08  2.8876016e-07],[ 1.0997279e-06  2.6946342e-08 -9.8204907e-07],[0.1  0.5  0.25],3.8513198e-07,1.4746348e-06,False,3.2808290484354075e-07,5.890201215663637e-09
4,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699698e-02],[1.2079495e-07 1.4901161e-08 3.3086167e-08],[ 2.1170524e-07 -7.6291869e-08 -4.7116396e-07],[0.1  0.5  0.25],1.2612756e-07,5.2214466e-07,False,2.961885456898017e-07,7.450580596923828e-09
5,4,cube,[-1.1577525e-02  2.3841858e-07 -2.5569964e-02],[1.6860810e-07 4.4703484e-08 9.7026088e-08],[ 4.6268366e-07 -9.1724999e-08 -6.5709833e-07],[0.1  0.5  0.25],1.9960248e-07,8.0886826e-07,False,8.522082595163738e-08,1.0860993882033654e-08
6,4,cube,[-1.1577535e-02  2.3841858e-07 -2.5569970e-02],[-1.03406705e-08  7.45058060e-09  6.32943937e-08],[1.9950465e-07 2.1132365e-08 4.3049681e-08],[0.1  0.5  0.25],6.456486e-08,2.0518762e-07,False,1.8587164163363923e-07,1.166943874864046e-08
7,4,cube,[-1.1577527e-02  2.3841858e-07 -2.5569960e-02],[1.6930304e-08 1.4901161e-08 6.7474360e-08],[ 2.3605142e-07  1.8472193e-09 -6.2341982e-08],[0.1  0.5  0.25],7.1144e-08,2.44152e-07,False,2.8577776589600035e-08,1.2529663528937363e-08
8,4,cube,[-1.1577528e-02  2.3841858e-07 -2.5569966e-02],[ 4.8489465e-08  7.4505806e-09 -6.0056919e-09],[ 1.5033336e-08 -3.1057315e-08 -1.9040820e-07],[0.1  0.5  0.25],4.9424767e-08,1.9350928e-07,False,8.031692999566076e-08,5.665014235489707e-09
9,4,cube,[-1.1577530e-02  2.3841858e-07 -2.5569962e-02],[6.7811115e-08 2.2351742e-08 9.7688478e-08],[ 3.8827343e-07 -2.5468889e-08 -2.6268864e-07],[0.1  0.5  0.25],1.2099994e-07,4.694787e-07,False,1.0652630066942947e-07,4.165001232792065e-09
10,4,cube,[-1.1577531e-02  2.3841858e-07 -2.5569966e-02],[4.1913211e-08 0.0000000e+00 2.2678442e-08],[ 1.0379162e-07 -1.6902902e-08 -1.6462540e-07],[0.1  0.5  0.25],4.7655313e-08,1.9534568e-07,False,8.24427530687899e-08,3.8399412538581146e-09
11,4,cube,[-1.1577527e-02  2.3841858e-07 -2.5569957e-02],[-9.478576e-09  7.450581e-09  6.768176e-08],[2.1498906e-07 1.8111294e-08 4.0497227e-08],[0.1  0.5  0.25],6.8747184e-08,2.1951843e-07,False,6.87162682311282e-08,1.0030650976489142e-08
12,4,cube,[-1.1577532e-02  2.3841858e-07 -2.5569972e-02],[-4.0371425e-08 -1.4901161e-08 -1.1223853e-07],[-4.1248825e-07  8.5480165e-09  1.5284066e-07],[0.1  0.5  0.25],1.202056e-07,4.3997716e-07,False,1.8391651224192174e-07,1.561181051101812e-08
13,4,cube,[-1.1577533e-02  2.3841858e-07 -2.5569955e-02],[-1.2156440e-07 -3.7252903e-08  3.9679186e-08],[4.8495110e-08 2.8912353e-08 4.9503723e-07],[0.1  0.5  0.25],1.3319203e-07,4.982465e-07,False,1.7369771398989542e-07,1.6789655887805566e-08
14,4,cube,[-1.1577533e-02  2.3841858e-07 -2.5569966e-02],[-4.86268306e-08 -1.49011612e-08 -1.09999995e-07],[-4.0050716e-07  9.7206456e-09  1.8475731e-07],[0.1  0.5  0.25],1.2118834e-07,4.4117542e-07,False,1.6799805280243163e-07,1.1175870895385742e-08
15,4,cube,[-1.1577529e-02  2.3841858e-07 -2.5569962e-02],[ 2.2101780e-08 -7.4505806e-09 -4.8279766e-08],[-1.3504868e-07 -2.5659864e-08 -8.9623953e-08],[0.1  0.5  0.25],5.3618425e-08,1.6410067e-07,False,9.416704926934472e-08,5.26835597369768e-09
16,4,cube,[-1.1577534e-02  2.3841858e-07 -2.5569975e-02],[-8.6536069e-08 -2.9802322e-08 -2.0565025e-07],[-7.4733828e-07  1.0247142e-08  3.3105536e-07],[0.1  0.5  0.25],2.2509708e-07,8.1744554e-07,False,1.9252858862728317e-07,1.3845105506504751e-08
17,4,cube,[-1.1577529e-02  2.3841858e-07 -2.5569960e-02],[-1.1039449e-07 -2.9802322e-08  1.1426252e-08],[-2.5451129e-08  1.3523139e-08  4.4917928e-07],[0.1  0.5  0.25],1.1491597e-07,4.5010296e-07,False,2.1838367558757454e-07,1.561181051101812e-08
18,4,cube,[-1.1577530e-02  2.3841858e-07 -2.5569962e-02],[6.6157050e-08 1.4901161e-08 6.4073909e-08],[ 2.6374079e-07 -3.0096601e-08 -2.5622788e-07],[0.1  0.5  0.25],9.3296656e-08,3.6894136e-07,False,1.8958012049097306e-07,2.0825006163960325e-09
19,4,cube,[-1.1577532e-02  2.3841858e-07 -2.5569968e-02],[-8.2666034e-09 -7.4505806e-09 -5.8606652e-08],[-2.0283466e-07 -1.0055992e-09  2.8147298e-08],[0.1  0.5  0.25],5.96539e-08,2.047808e-07,False,1.4522052538268326e-07,5.890201215663637e-09
20,4,cube,[-1.1577527e-02  2.3841858e-07 -2.5569959e-02],[1.2566076e-08 1.4901161e-08 8.7797524e-08],[ 3.0032811e-07  2.9078073e-09 -4.3044771e-08],[0.1  0.5  0.25],8.993529e-08,3.0341107e-07,False,1.4955863036902883e-07,1.0412502859935557e-08
21,4,cube,[-1.1577532e-02  2.3841858e-07 -2.5569972e-02],[ 2.3977977e-08 -6.7055225e-08  3.2291148e-08],[ 2.0349628e-07 -1.7136359e-10 -1.0863924e-07],[0.1  0.5  0.25],7.8192485e-08,2.3067999e-07,False,9.963954283875864e-08,1.3845105506504751e-08
22,4,cube,[-1.1577528e-02  2.3841858e-07 -2.5569955e-02],[-8.9782276e-08 -2.9802322e-08  4.5605006e-08],[8.7721972e-08 1.3431805e-08 3.7079826e-07],[0.1  0.5  0.25],1.0501834e-07,3.8127013e-07,False,1.2044264963151363e-07,1.7172739674720106e-08
23,4,cube,[-1.1577528e-02  2.3841858e-07 -2.5569968e-02],[ 8.766659e-08  7.450581e-09 -8.390792e-08],[-2.1591893e-07 -6.4208514e-08 -3.4947456e-07],[0.1  0.5  0.25],1.2157912e-07,4.1578383e-07,False,2.2282162603914912e-07,1.30385160446167e-08
24,4,cube,[-1.1577527e-02  2.3841858e-07 -2.5569968e-02],[ 1.0744202e-08  0.0000000e+00 -4.7247170e-08],[-1.5578166e-07 -1.0858098e-08 -4.4885837e-08],[0.1  0.5  0.25],4.845341e-08,1.6248251e-07,False,8.553698194191384e-08,9.313225746154785e-10
25,4,cube,[-1.1577533e-02  2.3841858e-07 -2.5569964e-02],[-1.00329544e-07 -1.49011612e-08  5.46797168e-08],[1.12194314e-07 6.84344812e-08 3.96572005e-07],[0.1  0.5  0.25],1.15229916e-07,4.177801e-07,False,1.514876544206345e-07,6.71586253275791e-09
26,4,cube,[-1.1577528e-02  2.3841858e-07 -2.5569966e-02],[-5.4837415e-08 -1.4901161e-08 -9.1657625e-08],[-3.4103030e-07  1.0070863e-08  2.1146359e-07],[0.1  0.5  0.25],1.078439e-07,4.0139747e-07,False,1.5324539504035783e-07,5.015325488244571e-09
27,4,cube,[-1.1577529e-02  2.3841858e-07 -2.5569962e-02],[-4.3826070e-08 -7.4505806e-09  2.4235035e-08],[4.5640235e-08 3.5529332e-08 1.7184598e-07],[0.1  0.5  0.25],5.0631733e-08,1.8131851e-07,False,1.1665277099837112e-07,3.8399412538581146e-09
28,4,cube,[-1.1577530e-02  2.3841858e-07 -2.5569968e-02],[ 1.5451853e-08  0.0000000e+00 -3.2251165e-08],[-9.5156935e-08 -1.4948689e-08 -6.2841011e-08],[0.1  0.5  0.25],3.5761673e-08,1.15009996e-07,False,8.221967107147066e-08,5.665014235489707e-09
29,4,cube,[-1.1577531e-02  2.3841858e-07 -2.5569964e-02],[-2.8801701e-08  7.4505806e-09  3.5341266e-08],[9.61225055e-08 1.68210086e-08 1.17103625e-07],[0.1  0.5  0.25],4.6195826e-08,1.5243275e-07,False,8.11333791261859e-08,3.8399412538581146e-09
30,4,cube,[-1.1577532e-02  2.3841858e-07 -2.5569968e-02],[-3.7346680e-08 -1.4901161e-08 -7.8029913e-08],[-2.8521623e-07  4.8755284e-09  1.4312710e-07],[0.1  0.5  0.25],8.7780904e-08,3.1915113e-07,False,1.1586907078253716e-07,3.8399412538581146e-09
31,4,cube,[-1.1577528e-02  2.3841858e-07 -2.5569957e-02],[-1.9376166e-08  0.0000000e+00  3.2212270e-08],[8.4220574e-08 1.6179182e-08 7.9262612e-08],[0.1  0.5  0.25],3.7590773e-08,1.1677942e-07,False,1.1268683408616198e-07,1.1780402431327275e-08
32,4,cube,[-1.1577534e-02  2.3841858e-07 -2.5569970e-02],[ 3.5980428e-08 -6.7055225e-08  5.1706497e-08],[ 2.9341362e-07 -1.4057090e-08 -1.5315464e-07],[0.1  0.5  0.25],9.200302e-08,3.3127859e-07,False,8.911105453535129e-08,1.418548301046485e-08
33,4,cube,[-1.1577529e-02  2.3841858e-07 -2.5569962e-02],[-9.3329000e-08 -3.7252903e-08 -5.0536439e-08],[-2.2482101e-07 -8.3233331e-09  3.8014571e-07],[0.1  0.5  0.25],1.1248117e-07,4.4172901e-07,False,1.6751933173964062e-07,8.786079419564885e-09
34,4,cube,[-1.1577530e-02  2.3841858e-07 -2.5569966e-02],[ 9.570655e-10 -7.450581e-09 -4.328378e-08],[-1.3764596e-07 -9.2677892e-09 -6.6810344e-09],[0.1  0.5  0.25],4.3930775e-08,1.3811929e-07,False,9.914958809531527e-08,3.8399412538581146e-09
35,4,cube,[-1.1577531e-02  2.3841858e-07 -2.5569962e-02],[-3.2036034e-08  0.0000000e+00  2.9538970e-08],[7.3773279e-08 2.3444571e-08 1.2757013e-07],[0.1  0.5  0.25],4.3575888e-08,1.492189e-07,False,8.029451237234753e-08,3.8399412538581146e-09
36,4,cube,[-1.1577532e-02  2.3841858e-07 -2.5569968e-02],[-3.0234844e-08 -7.4505806e-09 -8.0702435e-08],[-3.01347029e-07  1.15620473e-08  1.13370135e-07],[0.1  0.5  0.25],8.650168e-08,3.2217466e-07,False,1.1050756398844896e-07,5.665014235489707e-09
37,4,cube,[-1.1577533e-02  2.3841858e-07 -2.5569964e-02],[-4.4096439e-08  0.0000000e+00  2.9332028e-08],[7.6070023e-08 2.3703397e-08 1.7556540e-07],[0.1  0.5  0.25],5.2960964e-08,1.9279966e-07,False,1.1115411524542651e-07,3.8399412538581146e-09
38,4,cube,[-1.1577533e-02  2.3841858e-07 -2.5569968e-02],[-4.3576208e-08 -7.4505806e-09 -8.0334289e-08],[-2.9987478e-07  1.1561129e-08  1.6673579e-07],[0.1  0.5  0.25],9.169512e-08,3.4330654e-07,False,1.0992035015533475e-07,3.725290298461914e-09
39,4,cube,[-1.1577529e-02  2.3841858e-07 -2.5569959e-02],[8.605241e-10 0.000000e+00 8.802293e-08],[2.9769825e-07 1.1721336e-08 1.6098198e-09],[0.1  0.5  0.25],8.802713e-08,2.9793327e-07,False,1.7428220644433168e-07,1.0030650976489142e-08
40,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699717e-02],[ 2.9770412e-08 -7.4505806e-08  3.4490881e-08],[ 2.2155101e-07 -3.3537191e-09 -1.3144958e-07],[0.1  0.5  0.25],8.733277e-08,2.5763364e-07,False,9.61903197094216e-08,1.418548301046485e-08
41,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699717e-02],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,8.733277212513713e-08,0.0
42,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699717e-02],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
43,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699717e-02],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
44,4,cube,[-1.15775345e-02  2.38418579e-07 -2.55699717e-02],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
