frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
30,3,cube,[-9.8787034e-01  3.2031491e-02 -9.0123620e-05],[ 0.34637257 -0.18208817  0.00473526],[ 0.01363487 -0.01278819 -1.5295701 ],[0.1  0.5  0.25],0.39134702,1.5296843,False,0.007303592283278704,0.0007907248800620437
31,3,cube,[-9.8737377e-01  3.2653674e-02 -9.7619893e-05],[ 0.3458667  -0.18977027  0.00142643],[-0.00159303 -0.01402851 -1.5395945 ],[0.1  0.5  0.25],0.39451054,1.5396593,False,0.008379675447940826,0.0007960817310959101
32,3,cube,[-9.868647e-01  3.315395e-02 -8.707569e-05],[ 0.34490857 -0.20400536  0.00119075],[ 0.00958463  0.00698878 -1.5524428 ],[0.1  0.5  0.25],0.40072623,1.5524881,False,0.014269249513745308,0.0007138303481042385
33,3,cube,[-9.8634040e-01  3.3779964e-02 -9.5108990e-05],[ 0.3459025  -0.20209125 -0.00259281],[-0.00918916  0.00416147 -1.5700494 ],[0.1  0.5  0.25],0.4006197,1.5700818,False,0.004355121403932571,0.0008165956824086607
34,3,cube,[-9.8581547e-01  3.4339726e-02 -8.2437764e-05],[ 3.4385464e-01 -2.1634528e-01  1.8935488e-04],[ 0.04858135  0.07851482 -1.6167929 ],[0.1  0.5  0.25],0.4062528,1.6194271,False,0.014666685834527016,0.0007674986845813692
35,3,cube,[-9.8527944e-01  3.4887359e-02 -6.5692991e-05],[ 0.34280953 -0.2243768  -0.00421837],[ 0.03632904  0.08799241 -1.6359167 ],[0.1  0.5  0.25],0.40973297,1.6386843,False,0.009220930747687817,0.0007664881995879114
36,3,cube,[-9.8471397e-01  3.5429373e-02 -5.4485630e-05],[ 0.34693298 -0.22788891  0.00669585],[ 3.1870253e-02  1.9572675e-04 -1.6209946e+00],[0.1  0.5  0.25],0.41513935,1.6213078,False,0.012184332124888897,0.0007833652780391276
37,3,cube,[-9.8412538e-01  3.5992682e-02 -4.6874804e-05],[ 0.3451374  -0.23216262  0.0161647 ],[ 0.05725889 -0.02770374 -1.6233499 ],[0.1  0.5  0.25],0.41626987,1.6245956,False,0.010542666539549828,0.0008147511980496347
38,3,cube,[-9.8352039e-01  3.6563262e-02 -3.2276788e-05],[ 0.34496778 -0.23889534  0.01616582],[ 0.04576685 -0.04546037 -1.6530913 ],[0.1  0.5  0.25],0.41992274,1.6543494,False,0.006734853144735098,0.0008317357860505581
39,3,cube,[-9.8288333e-01  3.7111953e-02 -3.9785344e-05],[ 0.34397838 -0.25004014  0.00558291],[-0.00382572 -0.04453385 -1.6773754 ],[0.1  0.5  0.25],0.4252909,1.6779709,False,0.015400766395032406,0.0008408068097196519
40,3,cube,[-9.8223126e-01  3.7652686e-02 -5.8162026e-05],[ 0.34033448 -0.25480828  0.00115268],[-0.00387974 -0.01220287 -1.658945  ],[0.1  0.5  0.25],0.42515424,1.6589944,False,0.0074592228047549725,0.0008473085472360253
41,3,cube,[-9.8158216e-01  3.8195521e-02 -5.6561315e-05],[ 0.33559608 -0.2656988   0.01184299],[-0.00794153 -0.08649136 -1.7119881 ],[0.1  0.5  0.25],0.42820653,1.7141899,False,0.015979308634996414,0.0008461651741527021
42,3,cube,[-9.8089480e-01  3.8725853e-02 -7.0365495e-05],[ 0.34511748 -0.2771809   0.00200445],[-0.00449293 -0.01829419 -1.7371724 ],[0.1  0.5  0.25],0.44265038,1.7372745,False,0.0178687684237957,0.0008682786137796938
43,3,cube,[-9.8020339e-01  3.9267227e-02 -8.6075161e-05],[ 0.343487   -0.2851302  -0.00755979],[-0.02740688  0.01277026 -1.7484674 ],[0.1  0.5  0.25],0.44647476,1.7487289,False,0.012542899698019028,0.000878285791259259
44,3,cube,[-9.7950834e-01  3.9821252e-02 -9.0029556e-05],[ 0.3452539  -0.29426116 -0.00146026],[-0.00323671  0.00451588 -1.7809278 ],[0.1  0.5  0.25],0.45364305,1.7809365,False,0.011122077703475952,0.0008888496668078005
0,4,cube,[-6.0000002e-01  1.7881393e-07 -3.0039971e-10],[-1.4820355e-06 -2.4586916e-07  1.8384236e-07],[3.9725515e-07 1.6891653e-07 5.5776868e-06],[0.1  0.5  0.25],1.5134989e-06,5.594366e-06,False,0.0,0.0
1,4,cube,[-6.0000002e-01  2.3841858e-07  9.2175156e-11],[-9.1062191e-07 -1.5646219e-07  1.1279194e-07],[2.41610735e-07 1.04910775e-07 3.42836279e-06],[0.1  0.5  0.25],9.3082474e-07,3.4384668e-06,False,5.827136533298471e-07,5.960593796316971e-08
2,4,cube,[-6.0000002e-01  2.3841858e-07  6.0436989e-10],[ 5.4512839e-10 -2.3096800e-07  3.8829586e-07],[ 1.47283049e-06  6.24606358e-08 -1.02799504e-07],[0.1  0.5  0.25],4.5179664e-07,1.4777344e-06,False,9.548188018015935e-07,5.121947310726682e-10
3,4,cube,[-6.0000002e-01  2.3841858e-07  8.8071417e-10],[ 3.1687387e-07 -1.0430813e-07  2.7363572e-07],[ 1.0807452e-06  2.9403786e-09 -1.2776375e-06],[0.1  0.5  0.25],4.314693e-07,1.6734325e-06,False,3.595184807636542e-07,2.7634428079181816e-10
4,4,cube,[-6.0000002e-01  2.3841858e-07  9.3244523e-10],[ 3.4265489e-07 -8.1956387e-08  1.4918356e-08],[ 4.9870096e-08 -7.7396822e-10 -1.3756503e-06],[0.1  0.5  0.25],3.5263548e-07,1.3765541e-06,False,2.6095773364431807e-07,5.1731063877014094e-11
5,4,cube,[-6.0000002e-01  2.3841858e-07  9.4589936e-10],[ 3.6227982e-07 -7.4505806e-08 -1.1487860e-09],[-6.2424057e-09 -1.6294077e-11 -1.4499709e-06],[0.1  0.5  0.25],3.698636e-07,1.4499844e-06,False,2.6434868516389542e-08,1.3454126701617497e-11
6,4,cube,[-6.0000002e-01  2.3841858e-07  8.1746165e-10],[1.2480140e-07 2.2351742e-08 7.0853678e-09],[ 5.6348838e-08 -2.2351021e-08 -4.6353762e-07],[0.1  0.5  0.25],1.2698501e-07,4.6748463e-07,False,2.566031582773576e-07,1.284377049159957e-10
7,4,cube,[-6.0000002e-01  2.3841858e-07  6.4980199e-10],[-4.6035410e-08 -7.4505806e-09 -1.7644455e-09],[-1.6965966e-08  7.6445055e-09  1.7148423e-07],[0.1  0.5  0.25],4.66678e-08,1.7249094e-07,False,1.7364249060847214e-07,1.6765966392995324e-10
8,4,cube,[-6.0000002e-01  2.3841858e-07  5.3880100e-10],[-1.0984070e-07 -1.4901161e-08 -8.7867491e-09],[-5.9129302e-08  1.9841334e-08  4.0740002e-07],[0.1  0.5  0.25],1.1119456e-07,4.121465e-07,False,6.462150281549839e-08,1.1100098618044285e-10
9,4,cube,[-6.0000002e-01  2.3841858e-07  5.7518790e-10],[-3.5818275e-08 -7.4505806e-09 -2.4426834e-09],[-1.766940e-08  6.255794e-09  1.331818e-07],[0.1  0.5  0.25],3.6666425e-08,1.3449437e-07,False,7.466644547093892e-08,3.638689349827473e-11
10,4,cube,[-6.0000002e-01  2.3841858e-07  5.8603433e-10],[-1.5396818e-08  0.0000000e+00 -2.4916336e-09],[-1.1619116e-08  1.0627055e-12  6.0736369e-08],[0.1  0.5  0.25],1.5597124e-08,6.1837774e-08,False,2.1738202349297353e-08,1.084643486137793e-11
11,4,cube,[-6.0000002e-01  2.3841858e-07  5.9684169e-10],[2.9337048e-09 7.4505806e-09 5.2485571e-09],[ 1.758955e-08  3.977565e-10 -1.356301e-08],[0.1  0.5  0.25],9.57419e-09,2.2214989e-08,False,2.124687625837396e-08,1.0807355010911124e-11
12,4,cube,[-6.0000002e-01  2.3841858e-07  6.0123995e-10],[7.3857533e-09 0.0000000e+00 1.1320438e-08],[ 4.5281624e-08  7.3802076e-14 -2.9543076e-08],[0.1  0.5  0.25],1.3516718e-08,5.40668e-08,False,1.0592432708733668e-08,4.39825953435502e-12
13,4,cube,[-6.0000002e-01  2.3841858e-07  6.0420646e-10],[7.788496e-09 0.000000e+00 8.997363e-10],[ 3.6897170e-09 -1.4950731e-10 -3.1114226e-08],[0.1  0.5  0.25],7.840293e-09,3.1332593e-08,False,1.0428481189705963e-08,2.9665159217984183e-12
14,4,cube,[-6.0000002e-01  2.3841858e-07  6.0097349e-10],[9.3146690e-09 0.0000000e+00 6.1422636e-09],[ 2.4569388e-08 -1.0316192e-12 -3.7258779e-08],[0.1  0.5  0.25],1.115753e-08,4.4630386e-08,False,5.460155438896663e-09,3.232969447708456e-12
15,4,cube,[-6.0000002e-01  2.3841858e-07  5.9345240e-10],[-8.4750047e-09  0.0000000e+00 -1.3715322e-09],[-4.7671005e-09 -2.0159288e-09  3.5854562e-08],[0.1  0.5  0.25],8.585267e-09,3.622622e-08,False,1.9311386267872876e-08,7.52109485802066e-12
16,4,cube,[-6.0000002e-01  2.3841858e-07  6.3197803e-10],[-2.2901528e-08 -7.4505806e-08 -1.5736852e-07],[-6.2798370e-07  2.5561091e-09  8.9542084e-08],[0.1  0.5  0.25],1.7561447e-07,6.343405e-07,False,1.734770904704419e-07,3.852562713291263e-11
17,4,cube,[-6.0000002e-01  2.3841858e-07  6.2082606e-10],[-4.1981689e-09  0.0000000e+00 -1.4736045e-08],[-5.8274054e-08  4.7823736e-09  1.2643724e-08],[0.1  0.5  0.25],1.532239e-08,5.98214e-08,False,1.620029479454388e-07,1.1151968237754772e-11
18,4,cube,[-6.0000002e-01  2.3841858e-07  6.2150285e-10],[ 4.2769210e-10  0.0000000e+00 -1.0170291e-09],[-4.068145e-09  1.110223e-13 -1.710748e-09],[0.1  0.5  0.25],1.103299e-09,4.4132147e-09,False,1.4477913978794277e-08,6.767919558114954e-13
19,4,cube,[-6.0000002e-01  2.3841858e-07  6.1827876e-10],[1.8828890e-09 0.0000000e+00 3.5715502e-09],[ 1.4286531e-08 -1.0330078e-12 -7.5316562e-09],[0.1  0.5  0.25],4.0374797e-09,1.6150258e-08,False,4.813798692993032e-09,3.2240876635114546e-12
20,4,cube,[-6.0000002e-01  2.3841858e-07  6.1505645e-10],[3.3414913e-09 0.0000000e+00 8.1699998e-09],[ 3.26803331e-08 -1.03322461e-12 -1.33660665e-08],[0.1  0.5  0.25],8.826917e-09,3.5308016e-08,False,4.824236565781348e-09,3.2223113066720543e-12
21,4,cube,[-6.0000002e-01  2.3841858e-07  6.0721916e-10],[-1.3668735e-08  7.4505806e-09  2.7783655e-09],[1.0142545e-08 3.4533959e-10 5.2907311e-08],[0.1  0.5  0.25],1.5813436e-08,5.387183e-08,False,1.933723581259983e-08,7.837286375433905e-12
22,4,cube,[-6.0000002e-01  2.3841858e-07  6.1578653e-10],[ 1.5968071e-09  0.0000000e+00 -2.2336626e-09],[-1.2567037e-08  1.5808401e-09 -9.7654365e-09],[0.1  0.5  0.25],2.7457314e-09,1.5993537e-08,False,1.771068447453672e-08,8.567369036427408e-12
23,4,cube,[-6.0000002e-01  2.3841858e-07  6.1258909e-10],[3.2374581e-09 0.0000000e+00 2.1514883e-09],[ 8.6062792e-09 -1.0285106e-12 -1.2949933e-08],[0.1  0.5  0.25],3.887163e-09,1.5548917e-08,False,4.682016996326865e-09,3.197442310920451e-12
24,4,cube,[-6.0000002e-01  2.3841858e-07  6.0936500e-10],[4.6681370e-09 0.0000000e+00 6.8095587e-09],[ 2.7238565e-08 -1.0351365e-12 -1.8672651e-08],[0.1  0.5  0.25],8.256004e-09,3.3024346e-08,False,4.872828807123142e-09,3.2240876635114546e-12
25,4,cube,[-6.0000002e-01  2.3841858e-07  6.0152772e-10],[-1.2366141e-08  7.4505806e-09  1.4737629e-09],[4.9241287e-09 3.4531958e-10 4.7696943e-08],[0.1  0.5  0.25],1.4512222e-08,4.795169e-08,False,1.934291837812907e-08,7.837286375433905e-12
26,4,cube,[-6.0000002e-01  2.3841858e-07  6.0593663e-10],[-8.5309830e-09  0.0000000e+00  8.5596294e-09],[3.4238496e-08 4.1328052e-14 3.4123929e-08],[0.1  0.5  0.25],1.20849055e-08,4.83396e-08,False,1.0974019026832593e-08,4.408917675391422e-12
27,4,cube,[-6.0000366e-01  3.5865605e-04 -3.5845791e-05],[ 0.18427326  0.03603416 -0.01013177],[-0.0286978  -0.04289789 -0.7398628 ],[0.1  0.5  0.25],0.18803656,0.74166083,False,0.18803657591342926,0.0003602240758482367
28,4,cube,[-5.99998295e-01  1.05875731e-03 -1.16529845e-05],[ 0.34740177  0.06568953 -0.00942823],[-0.03418283 -0.03018859 -1.3878844 ],[0.1  0.5  0.25],0.35368344,1.3886335,False,0.16580364108085632,0.0007005396764725447
29,4,cube,[-5.9997427e-01  1.8357038e-03 -1.3977638e-05],[ 0.38771024  0.06637916 -0.00209585],[-0.00602177 -0.01559108 -1.545936  ],[0.1  0.5  0.25],0.39335713,1.5460263,False,0.04097575694322586,0.0007773212855681777
30,4,cube,[-5.9994340e-01  2.6521236e-03 -1.2889737e-05],[0.4009297  0.06160532 0.00439997],[ 0.01882543 -0.00612682 -1.597099  ],[0.1  0.5  0.25],0.40565896,1.5972216,False,0.015483505092561245,0.0008170040673576295
31,4,cube,[-5.9990734e-01  3.4826398e-03 -7.3712763e-06],[0.40975893 0.05654213 0.00563085],[ 0.02013999 -0.01719031 -1.6344268 ],[0.1  0.5  0.25],0.41367996,1.6346413,False,0.010252140462398529,0.0008313170983456075
32,4,cube,[-5.9988326e-01  4.3325424e-03  8.8977595e-07],[0.41849607 0.05238156 0.00728149],[ 0.02546278 -0.01871516 -1.669854  ],[0.1  0.5  0.25],0.4218244,1.670153,False,0.00981695856899023,0.0008502838318236172
33,4,cube,[-5.9984577e-01  5.2304566e-03  9.4346833e-06],[0.43114206 0.04770201 0.00653693],[ 0.02065786 -0.02499188 -1.7215798 ],[0.1  0.5  0.25],0.43382218,1.7218851,False,0.013504575937986374,0.0008987372275441885
34,4,cube,[-5.9978426e-01  6.1757714e-03  2.2736669e-05],[0.44154277 0.04184518 0.00929241],[ 0.02953272 -0.02988266 -1.7644202 ],[0.1  0.5  0.25],0.44361854,1.7649204,False,0.012250307016074657,0.0009474073303863406
35,4,cube,[-5.9976470e-01  7.0928931e-03  4.5473193e-05],[ 0.4552924   0.0269823  -0.01221896],[-0.05820888 -0.02497361 -1.823632  ],[0.1  0.5  0.25],0.4562549,1.8247317,False,0.029541436582803726,0.0009176118182949722
36,4,cube,[-5.9973663e-01  7.9425424e-03  1.4974910e-05],[ 0.47009018  0.01490113 -0.00514471],[-0.02057811 -0.06994651 -1.8926051 ],[0.1  0.5  0.25],0.4703544,1.894009,False,0.020370908081531525,0.0008506599115207791
37,4,cube,[-5.9969437e-01  8.9460313e-03 -1.3377561e-05],[0.48692125 0.01625307 0.00527351],[ 0.02021853 -0.07598758 -1.9603972 ],[0.1  0.5  0.25],0.48722097,1.9619735,False,0.0198406632989645,0.0010047784307971597
38,4,cube,[-5.9965008e-01  1.0003716e-02 -4.1271182e-05],[0.50323933 0.00669382 0.00875324],[ 0.03142608 -0.09040026 -2.0308785 ],[0.1  0.5  0.25],0.50336,2.0331326,False,0.0192293431609869,0.0010589786106720567
39,4,cube,[-5.9962589e-01  1.0977089e-02 -8.1609527e-05],[ 0.5199307  -0.01319946 -0.00114211],[-0.01170621 -0.11407068 -2.1129875 ],[0.1  0.5  0.25],0.5200995,2.1160967,False,0.027789613232016563,0.0009745096322149038
40,4,cube,[-5.9957820e-01  1.2090176e-02 -1.2525311e-04],[ 0.5417163  -0.01667869 -0.00602113],[-0.03486451 -0.12854326 -2.2051191 ],[0.1  0.5  0.25],0.5420064,2.2091377,False,0.022594699636101723,0.0011149623896926641
41,4,cube,[-5.99472523e-01  1.32302195e-02 -1.75329013e-04],[ 0.55986476 -0.03220095  0.01515879],[ 0.04660548 -0.14359388 -2.284003  ],[0.1  0.5  0.25],0.56099486,2.288987,False,0.0319201685488224,0.0011460252571851015
42,4,cube,[-5.9917098e-01  1.4280975e-02 -1.4309399e-04],[ 0.58431953 -0.05275393  0.00888743],[ 3.4826610e-02  2.0809472e-03 -2.2975662e+00],[0.1  0.5  0.25],0.5867634,2.297831,False,0.03255442902445793,0.0010936417384073138
43,4,cube,[-5.9881800e-01  1.5511185e-02 -1.4014766e-04],[ 0.6094298  -0.05964612 -0.00301   ],[-0.01203498  0.00536061 -2.4015894 ],[0.1  0.5  0.25],0.61234903,2.4016254,False,0.02862822636961937,0.0012798513052985072
44,4,cube,[-5.98421574e-01  1.66352987e-02 -1.20854296e-04],[ 0.63255584 -0.08727878  0.00374168],[ 0.01549055  0.00564442 -2.4979799 ],[0.1  0.5  0.25],0.6385597,2.4980342,False,0.03666011616587639,0.0011921246768906713
0,5,cube,[-2.0000000e-01  1.7881393e-07 -2.9889513e-10],[-1.4810621e-06 -2.4586916e-07  1.7737615e-07],[3.700046e-07 1.676386e-07 5.574505e-06],[0.1  0.5  0.25],1.5117735e-06,5.5892856e-06,False,0.0,0.0
1,5,cube,[-2.0000000e-01  2.3841858e-07 -5.7784888e-11],[-1.0005870e-06 -1.6391277e-07  1.0197110e-07],[1.7960689e-07 1.1928118e-07 3.7637642e-06],[0.1  0.5  0.25],1.0190387e-06,3.7699347e-06,False,4.932130650558975e-07,5.960512794445094e-08
2,5,cube,[-2.0000000e-01  2.3841858e-07  4.7288573e-10],[-3.8632720e-08 -2.4586916e-07  3.8603045e-07],[1.4564786e-06 6.6970145e-08 4.5640263e-08],[0.1  0.5  0.25],4.5930778e-07,1.4587315e-06,False,1.0063610034194426e-06,5.306706185592702e-10
3,5,cube,[-2.0000000e-01  2.3841858e-07  7.5955953e-10],[ 3.0438866e-07 -1.0430813e-07  2.7001127e-07],[ 1.0617213e-06  7.8257472e-09 -1.2346405e-06],[0.1  0.5  0.25],4.200461e-07,1.628389e-06,False,3.887976731675735e-07,2.866737958129306e-10
4,5,cube,[-2.0000002e-01  2.3841858e-07  9.4705399e-10],[ 4.1320988e-07 -6.7055225e-08  2.2333808e-08],[ 9.5888026e-08 -1.2763463e-08 -1.6386546e-06],[0.1  0.5  0.25],4.192107e-07,1.6415073e-06,False,2.730823212004907e-07,1.4902340694789018e-08
5,5,cube,[-2.0000002e-01  2.3841858e-07 -1.3272938e-10],[ 4.9704499e-07 -5.2154064e-08 -2.9112670e-08],[-8.3645475e-08 -1.5216607e-08 -1.9581391e-06],[0.1  0.5  0.25],5.0062096e-07,1.9599838e-06,False,9.948422530214884e-08,1.0797833738251938e-09
6,5,cube,[-2.0000002e-01  2.3841858e-07 -1.8230040e-10],[ 4.0156584e-07 -5.9604645e-08  3.5863934e-10],[ 1.3458056e-08 -9.2497592e-09 -1.5910240e-06],[0.1  0.5  0.25],4.0596547e-07,1.5911078e-06,False,1.0020148266676188e-07,4.957101396030339e-11
7,5,cube,[-1.9999999e-01  2.3841858e-07  1.7765345e-09],[4.6170854e-07 8.1956387e-08 1.5349615e-08],[ 1.5536652e-07 -7.4332817e-08 -1.7255022e-06],[0.1  0.5  0.25],4.691772e-07,1.7340767e-06,False,1.5453608170901134e-07,2.98666265052816e-08
8,5,cube,[-2.0000000e-01  2.3841858e-07  4.2429349e-10],[ 6.2859266e-07 -1.7881393e-07 -1.3418424e-08],[-8.0003730e-08  2.4110172e-08 -2.5525362e-06],[0.1  0.5  0.25],6.53669e-07,2.5539034e-06,False,3.1093256325220864e-07,1.4962392214101783e-08
9,5,cube,[-2.0000000e-01  2.3841858e-07  2.1238833e-10],[2.2757342e-07 3.7252903e-08 4.4612580e-09],[ 6.413896e-08 -3.709271e-08 -8.514952e-07],[0.1  0.5  0.25],2.306455e-07,8.547127e-07,False,4.558738737614476e-07,2.1190516008573468e-10
10,5,cube,[-2.0000000e-01  2.3841858e-07  8.9883656e-13],[-1.9055733e-08  0.0000000e+00 -2.4337021e-10],[-9.555450e-10 -6.276579e-11  7.621560e-08],[0.1  0.5  0.25],1.9057287e-08,7.622162e-08,False,2.494711281997297e-07,2.1148949258531502e-10
11,5,cube,[-2.00000003e-01  2.38418579e-07 -1.14102505e-10],[-9.6371238e-08 -2.2351742e-08  1.9806896e-09],[-1.4018174e-08  1.8405423e-08  3.5609224e-07],[0.1  0.5  0.25],9.894917e-08,3.5684303e-07,False,8.051232214256743e-08,1.1500134178277222e-10
12,5,cube,[-2.0000000e-01  2.3841858e-07 -8.3797858e-11],[-3.3030737e-08 -7.4505806e-09  6.1183352e-09],[1.8637820e-08 4.5233719e-09 1.2469363e-07],[0.1  0.5  0.25],3.4408934e-08,1.2615993e-07,False,6.520109963048526e-08,3.030464768016827e-11
13,5,cube,[-2.0000000e-01  2.3841858e-07 -6.1856298e-11],[-1.1087277e-08  0.0000000e+00  5.8272343e-09],[2.3307265e-08 3.7454484e-12 4.4349100e-08],[0.1  0.5  0.25],1.2525349e-08,5.0100613e-08,False,2.3175664054519984e-08,2.1941559680271894e-11
14,5,cube,[-2.0000000e-01  2.3841858e-07 -4.3275605e-11],[7.8877385e-09 7.4505806e-09 2.5277676e-09],[ 8.2286267e-09  3.9352038e-10 -3.2600276e-08],[0.1  0.5  0.25],1.1140789e-08,3.362504e-08,False,2.0650638532515586e-08,1.858069254012662e-11
15,5,cube,[-2.0000000e-01  2.3841858e-07 -3.9293013e-11],[1.1918314e-08 0.0000000e+00 8.9362455e-09],[ 3.5744964e-08  3.6276537e-14 -4.7673261e-08],[0.1  0.5  0.25],1.4896399e-08,5.9585588e-08,False,1.062192467315981e-08,3.9825920339353615e-12
16,5,cube,[-2.0000000e-01  2.3841858e-07 -5.0594195e-11],[-6.2047034e-09  0.0000000e+00 -1.9244588e-09],[-3.4203289e-09 -1.0354270e-09  2.8333119e-08],[0.1  0.5  0.25],6.496298e-09,2.8557597e-08,False,2.1128148119942125e-08,1.1301182212264393e-11
17,5,cube,[-2.0000000e-01  2.3841858e-07 -5.1326055e-11],[-6.4320469e-09  0.0000000e+00  3.4832692e-09],[ 1.3933137e-08 -2.3292479e-13  2.5728152e-08],[0.1  0.5  0.25],7.3146698e-09,2.9258677e-08,False,5.412504666679752e-09,7.318590178329032e-13
18,5,cube,[-2.0000000e-01  2.3841858e-07 -5.2033045e-11],[-6.4522134e-09  0.0000000e+00  8.5856353e-09],[ 3.4342598e-08 -2.2069392e-13  2.5808822e-08],[0.1  0.5  0.25],1.0739842e-08,4.2959392e-08,False,5.10240605322565e-09,7.069900220812997e-13
19,5,cube,[-2.0000000e-01  2.3841858e-07  1.9411779e-09],[1.6448885e-08 0.0000000e+00 2.3762819e-08],[ 9.356184e-08 -9.369825e-09 -5.748962e-08],[0.1  0.5  0.25],2.8900473e-08,1.10211914e-07,False,2.7473754826701224e-08,1.9932109296405542e-09
20,5,cube,[-2.0000000e-01  2.3841858e-07  1.8115323e-09],[-8.8262055e-08 -1.4901161e-08 -9.9229958e-10],[-2.2116637e-08  1.4264609e-08  3.3004432e-07],[0.1  0.5  0.25],8.951659e-08,3.3109194e-07,False,1.0862431309988096e-07,1.2964562756678788e-10
21,5,cube,[-2.0000000e-01  2.3841858e-07  1.8398865e-09],[-2.5609204e-08 -7.4505806e-09 -7.5708906e-10],[-1.0984453e-08  6.3401906e-09  9.2320107e-08],[0.1  0.5  0.25],2.6681747e-08,9.3187225e-08,False,6.309473832288859e-08,2.8354207870506798e-11
22,5,cube,[-2.0000000e-01  2.3841858e-07  1.8544206e-09],[-6.1368013e-09  7.4505806e-09  1.0528904e-08],[4.0250651e-08 1.4921353e-10 2.3589934e-08],[0.1  0.5  0.25],1.42838825e-08,4.6654286e-08,False,2.6992456270136245e-08,1.453415165997285e-11
23,5,cube,[-2.0000000e-01  2.3841858e-07  1.8584068e-09],[-7.1943163e-10  0.0000000e+00  1.8157547e-09],[ 7.1214892e-09 -4.4474702e-12  2.7987568e-09],[0.1  0.5  0.25],1.9530864e-09,7.6517095e-09,False,1.2679827854356063e-08,3.986144747614162e-12
24,5,cube,[-2.0000000e-01  2.3841858e-07  1.8577460e-09],[-1.3276106e-09  0.0000000e+00  6.8405042e-09],[ 2.7362070e-08 -2.1881628e-13  5.3104090e-09],[0.1  0.5  0.25],6.968145e-09,2.7872627e-08,False,5.061421948227007e-09,6.608047442568932e-13
25,5,cube,[-2.0000000e-01  2.3841858e-07  1.8570852e-09],[-1.9448185e-09  0.0000000e+00  1.1893998e-08],[ 4.7576044e-08 -2.1276088e-13  7.7792421e-09],[0.1  0.5  0.25],1.205195e-08,4.820785e-08,False,5.0910453630592656e-09,6.608047442568932e-13
26,5,cube,[-2.0000000e-01  2.3841858e-07  1.8494930e-09],[-4.1552672e-09  0.0000000e+00  1.7397097e-09],[ 6.9584694e-09 -3.6506998e-13  1.6620639e-08],[0.1  0.5  0.25],4.504757e-09,1.8018488e-08,False,1.0392095184386108e-08,7.59214913159667e-12
27,5,cube,[-2.0000000e-01  2.3841858e-07  1.8488322e-09],[-4.8014472e-09  0.0000000e+00  6.8405859e-09],[ 2.7362397e-08 -2.1597131e-13  1.9205757e-08],[0.1  0.5  0.25],8.357482e-09,3.3429956e-08,False,5.1416426671835325e-09,6.608047442568932e-13
28,5,cube,[-2.0000000e-01  2.3841858e-07  1.8656934e-09],[ 1.3575671e-08 -7.4505806e-09  4.8345914e-09],[ 1.7377712e-08  1.5256284e-09 -5.6820884e-08],[0.1  0.5  0.25],1.6222925e-08,5.9438417e-08,False,1.9931222894342682e-08,1.6861179119587177e-11
29,5,cube,[-2.0000000e-01  2.3841858e-07  1.8550281e-09],[-4.3867887e-09  0.0000000e+00  3.4918823e-10],[-7.6443740e-10 -2.0571305e-09  1.8024728e-08],[0.1  0.5  0.25],4.4006647e-09,1.8157836e-08,False,1.9956951646804555e-08,1.0665246463759104e-11
30,5,cube,[-2.0000000e-01  2.3841858e-07 -3.4846899e-09],[ 4.3180473e-09 -7.4505806e-08 -2.2516954e-07],[-8.9308418e-07  2.3608536e-08 -3.3200880e-08],[0.1  0.5  0.25],2.3721526e-07,8.940129e-07,False,2.3766696699567547e-07,5.3397180010961165e-09
31,5,cube,[-2.0000000e-01  2.3841858e-07 -3.3454892e-09],[ 1.7457634e-07 -9.6857548e-08 -2.7426199e-07],[-1.1048115e-06  5.0012705e-09 -7.0690146e-07],[0.1  0.5  0.25],3.3923138e-07,1.3116186e-06,False,1.78598867250912e-07,1.3920065100592183e-10
32,5,cube,[-2.0000000e-01  2.3841858e-07 -1.4445902e-09],[9.357600e-08 7.450581e-09 5.831481e-09],[ 3.9502766e-08 -1.5207068e-08 -3.5082439e-07],[0.1  0.5  0.25],9.405309e-08,3.5336876e-07,False,3.096669161095633e-07,1.9008989937674414e-09
33,5,cube,[-2.0000000e-01  2.3841858e-07  3.4022385e-10],[-1.2499819e-07 -8.9406967e-08  2.0657008e-07],[ 8.3893599e-07 -2.0950344e-08  5.2627337e-07],[0.1  0.5  0.25],2.5746718e-07,9.905635e-07,False,3.121731140254269e-07,1.784814074312635e-09
34,5,cube,[-2.0000000e-01  2.3841858e-07  4.1295500e-10],[-5.5864014e-08 -7.4505806e-09  4.4803130e-09],[2.9013449e-09 2.4624462e-09 2.1275287e-07],[0.1  0.5  0.25],5.653647e-08,2.1278689e-07,False,2.2877206617977208e-07,7.273115443240386e-11
35,5,cube,[-2.0000000e-01  2.3841858e-07  5.5887028e-10],[ 2.1240601e-07 -1.0430813e-07 -5.4292189e-09],[-5.2296294e-08  2.4635266e-08 -8.8829609e-07],[0.1  0.5  0.25],2.3669807e-07,8.901751e-07,False,2.853916214462515e-07,1.4591527985885477e-10
36,5,cube,[-2.0000000e-01  2.3841858e-07  4.8783910e-10],[7.4198311e-08 1.4901161e-08 6.3313932e-09],[ 4.3013003e-08 -1.2734981e-08 -2.7555359e-07],[0.1  0.5  0.25],7.594419e-08,2.7918108e-07,False,1.8289486547473643e-07,7.103118093709782e-11
