frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
32,3,cube,[-0.88158345  0.0845138   0.02255474],[ 0.11483806 -0.18454975  0.06369951],[-0.84479547 -0.6975098  -0.49400404],[0.1  0.5  0.25],0.2265039,1.2017651,False,0.05196394771337509,0.0013204155256971717
33,3,cube,[-0.8806616   0.08369989  0.0219274 ],[ 0.10475026 -0.15204471  0.05417983],[-0.6786016 -0.6420741 -0.3652163],[0.1  0.5  0.25],0.19242054,1.0030664,False,0.03534070774912834,0.0013805116759613156
34,3,cube,[-0.879769    0.08306129  0.02136528],[ 0.0990222  -0.13512233  0.05217025],[-0.6676601  -0.6208566  -0.34213078],[0.1  0.5  0.25],0.17545705,0.97379994,False,0.017978213727474213,0.001233076211065054
35,3,cube,[-0.8789125   0.08243107  0.02081693],[ 0.09607678 -0.13573822  0.04664731],[-0.6349019  -0.5720912  -0.35589522],[0.1  0.5  0.25],0.17271823,0.92577004,False,0.006289485841989517,0.001196448807604611
36,3,cube,[-0.8781339   0.08186874  0.02034287],[ 0.09135836 -0.13666914  0.03499696],[-0.538938   -0.46178305 -0.3929937 ],[0.1  0.5  0.25],0.16807614,0.8112594,False,0.012603999115526676,0.0010710741626098752
37,3,cube,[-0.87742484  0.08139125  0.01995234],[ 0.0884936  -0.14043275  0.02246792],[-0.45498165 -0.3562352  -0.43865418],[0.1  0.5  0.25],0.16750307,0.72548556,False,0.013392101973295212,0.0009398237452842295
38,3,cube,[-0.876821    0.0810437   0.01966424],[ 0.0831661  -0.14423361  0.0056725 ],[-0.3711214 -0.2334038 -0.4806006],[0.1  0.5  0.25],0.16658966,0.650527,False,0.01802540197968483,0.0007539433427155018
39,3,cube,[-0.8763275   0.08079012  0.01945333],[ 0.07675019 -0.15067232 -0.01939159],[-0.29411107 -0.08177887 -0.5312136 ],[0.1  0.5  0.25],0.17020215,0.6126802,False,0.02666138857603073,0.0005935459630563855
40,3,cube,[-0.87592053  0.08029661  0.01902869],[ 0.0632659  -0.14054531 -0.03788505],[-0.560379   -0.14801012 -0.39306882],[0.1  0.5  0.25],0.1587162,0.70031047,False,0.02502778358757496,0.000767796125728637
41,3,cube,[-0.8754414   0.07938702  0.01833465],[ 0.05827672 -0.1402584  -0.05150544],[-0.80311835 -0.21971592 -0.31094444],[0.1  0.5  0.25],0.16037895,0.8887973,False,0.014508247375488281,0.0012404173612594604
42,3,cube,[-0.8750536   0.07851793  0.01767466],[ 0.04978946 -0.13621378 -0.06596325],[-0.7880606  -0.1459198  -0.29589087],[0.1  0.5  0.25],0.15932462,0.8543322,False,0.017245899885892868,0.0011581338476389647
43,3,cube,[-0.8747693   0.07766016  0.01705973],[ 0.04438654 -0.14001338 -0.08251151],[-0.7768698  -0.06537545 -0.3107173 ],[0.1  0.5  0.25],0.16846977,0.8392531,False,0.01781778410077095,0.0010930453427135944
44,3,cube,[-0.8745858   0.07670687  0.01633454],[ 0.0306002  -0.13068222 -0.1022005 ],[-0.9411025  -0.06285642 -0.20835395],[0.1  0.5  0.25],0.16869842,0.96593803,False,0.02578352577984333,0.0012117422884330153
0,4,cube,[-4.4318023e-01  1.7881393e-07 -1.5392114e-02],[-1.5449998e-06 -2.9057264e-07  8.8298520e-07],[3.3636679e-06 8.4972790e-08 5.9101444e-06],[0.1  0.5  0.25],1.8030861e-06,6.80083e-06,False,0.0,0.0
1,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392122e-02],[-1.2388653e-06 -2.1606684e-07  4.0737618e-07],[1.5463263e-06 1.5203995e-07 4.6512537e-06],[0.1  0.5  0.25],1.3219029e-06,4.903917e-06,False,5.705027774638438e-07,6.006850128414953e-08
2,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392128e-02],[-4.7490710e-07 -7.4505806e-08  7.5725694e-08],[2.8636180e-07 7.4847961e-08 1.7671443e-06],[0.1  0.5  0.25],4.8664384e-07,1.7917602e-06,False,8.447861432614445e-07,6.51925802230835e-09
3,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392131e-02],[-2.0222882e-07 -3.7252903e-08 -3.1043882e-08],[-1.2164543e-07  6.3348523e-08  7.3134981e-07],[0.1  0.5  0.25],2.0796153e-07,7.440989e-07,False,2.9519648592213343e-07,2.7939677238464355e-09
4,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392123e-02],[-1.5812634e-07 -2.9802322e-08  8.0893557e-08],[3.0572329e-07 1.2101378e-08 5.9655537e-07],[0.1  0.5  0.25],1.8009966e-07,6.7044124e-07,False,1.205426514161445e-07,8.381903171539307e-09
5,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392129e-02],[-1.5318940e-07 -2.2351742e-08 -3.6797388e-08],[-1.4231134e-07  3.7097397e-08  5.5296795e-07],[0.1  0.5  0.25],1.5912461e-07,5.7219074e-07,False,1.1802983834741099e-07,6.51925802230835e-09
6,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392121e-02],[-6.4599135e-09 -7.4505806e-09  7.3955079e-08],[ 2.8116625e-07 -2.1885008e-08  4.8064692e-08],[0.1  0.5  0.25],7.4609616e-08,2.8608326e-07,False,1.8443887483954313e-07,8.381903171539307e-09
7,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392127e-02],[-8.3204256e-08 -1.4901161e-08 -3.4146822e-08],[-1.2943983e-07  2.7745031e-08  2.8914354e-07],[0.1  0.5  0.25],9.116467e-08,3.1800698e-07,False,1.3278263111260458e-07,6.51925802230835e-09
8,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392129e-02],[ 1.7650122e-07  2.2351742e-08 -3.9480053e-08],[-1.5098860e-07 -1.6440264e-08 -6.5751442e-07],[0.1  0.5  0.25],1.8223874e-07,6.748282e-07,False,2.624178989663051e-07,1.862645149230957e-09
9,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392122e-02],[1.5231409e-07 2.2351742e-08 8.0521218e-08],[ 3.1089718e-07 -5.1762836e-08 -5.3840620e-07],[0.1  0.5  0.25],1.7373212e-07,6.238731e-07,False,1.2241454783179506e-07,7.450580596923828e-09
10,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392127e-02],[ 5.4400218e-08  0.0000000e+00 -7.5763211e-08],[-2.9232615e-07  6.1928738e-09 -2.2372774e-07],[0.1  0.5  0.25],9.327083e-08,3.6816712e-07,False,1.8577284777165914e-07,5.587935447692871e-09
11,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392131e-02],[ 2.6002802e-08  1.4901161e-08 -8.2834006e-08],[-3.1541049e-07  1.4312780e-08 -1.1872386e-07],[0.1  0.5  0.25],8.8088946e-08,3.3731882e-07,False,3.2839825081509844e-08,3.725290298461914e-09
12,4,cube,[-4.4318023e-01  2.3841858e-07 -1.5392133e-02],[ 2.4593934e-08  7.4505806e-09 -6.8751461e-08],[-2.6304224e-07  9.8202495e-09 -1.0670938e-07],[0.1  0.5  0.25],7.339711e-08,2.8403267e-07,False,1.5994190860624258e-08,1.862645149230957e-09
13,4,cube,[-0.44047704  0.000485   -0.01567506],[ 0.5021769   0.05207776 -0.11744326],[-0.38524517 -2.5245714  -1.0339034 ],[0.1  0.5  0.25],0.51834995,2.7551463,False,0.5183498859405518,0.0027608475647866726
14,4,cube,[-0.43926904  0.00137104 -0.01622505],[ 0.54170054  0.0723509  -0.13114624],[-0.37066877 -0.9880488  -1.6919072 ],[0.1  0.5  0.25],0.5620262,1.9940375,False,0.04648539051413536,0.0015958806034177542
15,4,cube,[-0.43873858  0.00270815 -0.01650103],[ 0.66167223  0.10695963 -0.16729926],[-0.61679494 -0.21999842 -2.5120745 ],[0.1  0.5  0.25],0.6908253,2.5960264,False,0.12999235093593597,0.0014647218631580472
16,4,cube,[-0.43870804  0.00431097 -0.01653416],[ 0.72500795  0.10616555 -0.17571244],[-0.69893914 -0.03242792 -2.8924735 ],[0.1  0.5  0.25],0.75351346,2.9758983,False,0.06389699131250381,0.001603446900844574
17,4,cube,[-0.43870592  0.00582169 -0.01656722],[ 0.7524978   0.07335345 -0.19531077],[-0.77991366 -0.0745699  -3.017796  ],[0.1  0.5  0.25],0.78088415,3.1178389,False,0.04707886651158333,0.001511087641119957
18,4,cube,[-0.4386483   0.0075127  -0.01660815],[ 0.76664996  0.05956086 -0.21106519],[-0.8438167  -0.08572969 -3.0725107 ],[0.1  0.5  0.25],0.7974009,3.1874282,False,0.02527293562889099,0.0016924893716350198
19,4,cube,[-0.43860027  0.00904971 -0.01667705],[ 0.78780234  0.02133323 -0.19381684],[-0.7829789  -0.13602129 -3.1746294 ],[0.1  0.5  0.25],0.81157416,3.2725875,False,0.04697105288505554,0.0015393035719171166
20,4,cube,[-0.43857345  0.01072356 -0.01674042],[ 0.8087547   0.00141966 -0.19775742],[-0.8056552  -0.15644221 -3.2700884 ],[0.1  0.5  0.25],0.83258283,3.371503,False,0.029173260554671288,0.001675261533819139
21,4,cube,[-0.4382079   0.01241574 -0.01674527],[ 0.8507559  -0.02819863 -0.2106032 ],[-0.8262242   0.02928771 -3.3386607 ],[0.1  0.5  0.25],0.8768891,3.4394999,False,0.052975062280893326,0.001731217373162508
22,4,cube,[-0.43774837  0.01411335 -0.01691034],[ 0.86909425 -0.0601149  -0.20645586],[-0.81051683 -0.01611274 -3.4118598 ],[0.1  0.5  0.25],0.8953003,3.506848,False,0.03704247251152992,0.0017664380138739944
23,4,cube,[-0.43721408  0.01584511 -0.01704403],[ 0.89135486 -0.09354358 -0.20805286],[-0.8201356  -0.02477077 -3.5072193 ],[0.1  0.5  0.25],0.92008144,3.6019194,False,0.04019405320286751,0.001817227341234684
24,4,cube,[-0.43658453  0.0176138  -0.01721919],[ 0.9148585  -0.13020676 -0.21872686],[-0.86554796 -0.01461938 -3.6124856 ],[0.1  0.5  0.25],0.9496112,3.7147596,False,0.044839102774858475,0.0018855456728488207
25,4,cube,[-0.4358889   0.01942064 -0.01738618],[ 0.9364231  -0.17069985 -0.2315961 ],[-9.2050612e-01 -1.9633891e-03 -3.7189527e+00],[0.1  0.5  0.25],0.97962415,3.8311806,False,0.04764807969331741,0.0019433170091360807
26,4,cube,[-0.43507183  0.02124365 -0.01760299],[ 0.95648694 -0.21452811 -0.24122357],[-9.6486348e-01  6.2487484e-04 -3.8252213e+00],[0.1  0.5  0.25],1.0094941,3.9450321,False,0.04915446788072586,0.0020094653591513634
27,4,cube,[-0.4341863   0.02310063 -0.01782277],[ 0.980296   -0.2621252  -0.24512988],[-9.8901826e-01 -4.5987801e-04 -3.9544592e+00],[0.1  0.5  0.25],1.0439246,4.076261,False,0.05336303263902664,0.0020690166857093573
28,4,cube,[-0.43314523  0.02497022 -0.01808907],[ 1.0018779  -0.31376937 -0.24828562],[-1.0124873e+00  1.6682377e-04 -4.0855651e+00],[0.1  0.5  0.25],1.0788218,4.2091537,False,0.056061193346977234,0.002156416419893503
29,4,cube,[-0.43204048  0.02687135 -0.01835118],[ 1.0204673 -0.3689047 -0.2522617],[-1.0421376e+00 -4.1274718e-04 -4.2158327e+00],[0.1  0.5  0.25],1.1140378,4.342729,False,0.05832049250602722,0.0022143784444779158
30,4,cube,[-0.43073785  0.02877335 -0.0186641 ],[ 1.041541   -0.43021882 -0.25556818],[-1.0729473e+00 -9.5720805e-04 -4.3698535e+00],[0.1  0.5  0.25],1.1555133,4.4996486,False,0.06491881608963013,0.002326449379324913
31,4,cube,[-0.42953074  0.03024603 -0.01916988],[ 0.54527766 -0.17943159 -0.20481947],[-1.009636  -0.4779393 -1.9967401],[0.1  0.5  0.25],0.60948706,2.2879603,False,0.5583430528640747,0.0019702096469700336
32,4,cube,[-0.428576    0.03101942 -0.01968637],[ 0.46799764 -0.2116335  -0.1747895 ],[-0.8457115  -0.31403542 -1.815937  ],[0.1  0.5  0.25],0.5425513,2.0276768,False,0.08894359320402145,0.0013328270288184285
33,4,cube,[-0.4279844   0.03192897 -0.01990322],[ 0.42662153 -0.20288776 -0.14709872],[-0.6487159  -0.01946086 -1.8520868 ],[0.1  0.5  0.25],0.49478015,1.9625077,False,0.05054948106408119,0.001106482814066112
34,4,cube,[-0.42743486  0.03278443 -0.02007531],[ 0.41472653 -0.20453775 -0.12572011],[-0.5595464  -0.01500006 -1.8200247 ],[0.1  0.5  0.25],0.47920698,1.9041553,False,0.024520570412278175,0.0010312156518921256
35,4,cube,[-0.42685834  0.03349575 -0.02022983],[ 0.41477898 -0.22285768 -0.1065497 ],[-0.4810444  -0.01622359 -1.8389447 ],[0.1  0.5  0.25],0.48276284,1.9008904,False,0.02651655487716198,0.0009285681881010532
36,4,cube,[-0.4262573   0.03413279 -0.02035873],[ 0.416378   -0.24167949 -0.08817919],[-0.4042441  -0.01601207 -1.86641   ],[0.1  0.5  0.25],0.48944375,1.9097528,False,0.02634943649172783,0.0008852476603351533
37,4,cube,[-0.42564264  0.0346933  -0.02047453],[ 0.41604525 -0.25902233 -0.07202293],[-0.33814225 -0.02141087 -1.8845917 ],[0.1  0.5  0.25],0.4953519,1.9148066,False,0.02370462566614151,0.0008398820064030588
38,4,cube,[-0.42500854  0.03514026 -0.02056456],[ 0.4176206  -0.27843082 -0.05343948],[-0.25760132 -0.02151208 -1.9146466 ],[0.1  0.5  0.25],0.5047638,1.9320178,False,0.026916835457086563,0.0007810027454979718
39,4,cube,[-0.4243691   0.03543691 -0.0205997 ],[ 0.4165386  -0.2984894  -0.03304142],[-0.16574886 -0.01951388 -1.9357266 ],[0.1  0.5  0.25],0.5135096,1.9429079,False,0.028628621250391006,0.0007057758048176765
40,4,cube,[-0.42366946  0.0358766  -0.02068854],[ 0.41697654 -0.30181366 -0.03304488],[-0.18050784 -0.03976252 -1.9512287 ],[0.1  0.5  0.25],0.51580316,1.9599637,False,0.003352995729073882,0.0008310924167744815
41,4,cube,[-0.42293608  0.03650565 -0.02082779],[ 0.41924685 -0.2922486  -0.05281794],[-0.3005745  -0.07662077 -1.9659927 ],[0.1  0.5  0.25],0.51377714,1.9903123,False,0.02208208478987217,0.0009761836845427752
42,4,cube,[-0.42215997  0.03718141 -0.02101722],[ 0.4131712  -0.3049512  -0.08085559],[-0.4275849  -0.05557062 -1.9706469 ],[0.1  0.5  0.25],0.5198493,2.017267,False,0.031374819576740265,0.001046364544890821
43,4,cube,[-0.42138302  0.03784157 -0.02123118],[ 0.40675622 -0.3206021  -0.10046175],[-0.5058226  -0.02021621 -1.9811735 ],[0.1  0.5  0.25],0.5275688,2.0448263,False,0.02589409239590168,0.0010417501907795668
44,4,cube,[-0.4206456   0.03849548 -0.02140994],[ 0.40173206 -0.33076862 -0.10888306],[-0.53696376  0.00520154 -1.9978608 ],[0.1  0.5  0.25],0.5316503,2.068769,False,0.014125117100775242,0.0010016746819019318
0,5,cube,[-2.9924216e-02  1.7881393e-07  4.5584109e-02],[-1.403612e-06 -2.309680e-07  1.331116e-07],[2.6995633e-07 1.7727734e-07 5.2506889e-06],[0.1  0.5  0.25],1.4287028e-06,5.260612e-06,False,0.0,0.0
1,5,cube,[-2.9924218e-02  2.0861626e-07  4.5584105e-02],[-8.5308324e-07 -1.4156103e-07  8.2248505e-08],[1.6999995e-07 1.1021660e-07 3.1920804e-06],[0.1  0.5  0.25],8.6865145e-07,3.1985035e-06,False,5.600559234153479e-07,3.0091953817645845e-08
2,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584120e-02],[-3.1364880e-07 -5.2154064e-08  1.9378759e-07],[ 7.0220534e-07 -1.4381136e-08  1.2111354e-06],[0.1  0.5  0.25],3.7235634e-07,1.400053e-06,False,5.580538413596514e-07,3.3372032248735195e-08
3,5,cube,[-2.9924218e-02  2.3841858e-07  4.5584112e-02],[ 4.9724360e-07 -4.9918890e-07  4.0201274e-07],[ 1.5365222e-06  1.1228435e-07 -2.1424535e-06],[0.1  0.5  0.25],8.112059e-07,2.6388661e-06,False,9.49075513290154e-07,7.679882507716229e-09
4,5,cube,[-2.9924218e-02  2.3841858e-07  4.5584109e-02],[ 6.273448e-07 -3.874302e-07  9.228080e-08],[ 3.5102516e-07  2.0945251e-08 -2.5415020e-06],[0.1  0.5  0.25],7.4308775e-07,2.5657143e-06,False,3.540482964581315e-07,3.725290298461914e-09
5,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584105e-02],[ 3.9408764e-07 -2.9057264e-07 -1.4759146e-07],[-5.5135365e-07 -2.9917715e-08 -1.5189480e-06],[0.1  0.5  0.25],5.11391e-07,1.6161958e-06,False,3.483231125755992e-07,5.26835597369768e-09
6,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584101e-02],[ 1.12326575e-07 -4.32133675e-07 -3.14845522e-07],[-1.2338960e-06 -1.5152095e-08 -4.1633632e-07],[0.1  0.5  0.25],5.4633733e-07,1.3023306e-06,False,3.569352031718154e-07,3.725290298461914e-09
7,5,cube,[-2.9924212e-02  2.3841858e-07  4.5584109e-02],[ 5.5610428e-08 -3.6507845e-07 -7.2952105e-08],[-2.8374262e-07 -3.3283143e-08 -1.8755451e-07],[0.1  0.5  0.25],3.7642636e-07,3.4175187e-07,False,2.573432595909253e-07,7.679882507716229e-09
8,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584112e-02],[-1.1682971e-08 -5.2154064e-07  2.0515193e-07],[ 8.1466868e-07 -1.8047940e-08  5.6765913e-08],[0.1  0.5  0.25],5.6056086e-07,8.168434e-07,False,3.2611450251351926e-07,5.26835597369768e-09
9,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584109e-02],[-2.3612681e-07 -3.5017729e-07  2.7942303e-07],[ 1.1453383e-06 -4.7935274e-09  9.6888425e-07],[0.1  0.5  0.25],5.064161e-07,1.5001865e-06,False,2.919873907103465e-07,3.725290298461914e-09
10,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584105e-02],[-8.9425882e-08 -4.6193600e-07 -1.2957912e-08],[-6.5759991e-08  2.0102107e-08  3.2935742e-07],[0.1  0.5  0.25],4.7069074e-07,3.3645918e-07,False,3.456844979154994e-07,3.725290298461914e-09
11,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584101e-02],[-4.0505540e-08 -3.7997961e-07 -1.7596236e-07],[-7.11016355e-07  1.45061385e-08  1.44426892e-07],[0.1  0.5  0.25],4.2069937e-07,7.256817e-07,False,1.8889281250267231e-07,3.725290298461914e-09
12,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584109e-02],[-2.3443476e-08 -3.8743019e-07 -6.5740352e-08],[-2.7936451e-07 -2.1722773e-08  1.0157518e-07],[0.1  0.5  0.25],3.936668e-07,2.9805022e-07,False,1.1178334347050622e-07,7.450580596923828e-09
13,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[ 3.3430283e-08 -5.1409006e-07  8.7711300e-08],[ 3.5896767e-07  1.6133194e-08 -1.4258225e-07],[0.1  0.5  0.25],5.225892e-07,3.8658473e-07,False,2.0694143643140706e-07,1.862645149230957e-09
14,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584109e-02],[-6.1309180e-09 -4.4703484e-07 -2.7007161e-08],[-1.0264256e-07  7.2844912e-09  2.2516573e-08],[0.1  0.5  0.25],4.4789186e-07,1.0533544e-07,False,1.3864276127151243e-07,1.862645149230957e-09
15,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584105e-02],[-2.1795501e-08 -3.6507845e-07 -1.7091656e-07],[-6.8220186e-07  7.9289526e-09  8.1411443e-08],[0.1  0.5  0.25],4.0369517e-07,6.870881e-07,False,1.6634946575777576e-07,4.165001232792065e-09
16,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584112e-02],[-5.5922982e-09 -3.7252903e-07 -6.8132763e-08],[-2.8018437e-07 -2.6955576e-08  4.1306670e-08],[0.1  0.5  0.25],3.7874958e-07,2.8449276e-07,False,1.0431953256784254e-07,7.450580596923828e-09
17,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[ 5.1744138e-09 -5.1409006e-07  9.5868202e-08],[ 3.8857348e-07  1.6508860e-08 -3.1153121e-08],[0.1  0.5  0.25],5.229781e-07,3.9016973e-07,False,2.1691418794489437e-07,3.725290298461914e-09
18,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[-1.8166290e-08 -4.4703484e-07 -2.7209012e-08],[-1.0767798e-07  7.7264062e-09  6.8087715e-08],[0.1  0.5  0.25],4.482304e-07,1.27633e-07,False,1.4208868037712818e-07,0.0
19,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584101e-02],[-1.0400527e-08 -4.5448542e-07 -4.5135621e-08],[-1.8084569e-07  1.5325181e-08  2.7967008e-08],[0.1  0.5  0.25],4.568396e-07,1.8363599e-07,False,2.0908887066184434e-08,7.450580596923828e-09
20,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[-1.12620455e-08 -3.72529030e-07 -5.64186990e-08],[-2.3206483e-07 -3.0445502e-08  6.6765324e-08],[0.1  0.5  0.25],3.7694534e-07,2.4338985e-07,False,8.273390506019496e-08,7.450580596923828e-09
21,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[-3.2628265e-09 -5.1409006e-07  9.4937704e-08],[3.8495742e-07 1.7269393e-08 1.1832881e-09],[0.1  0.5  0.25],5.227929e-07,3.853464e-07,False,2.0739399531066738e-07,0.0
22,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[-8.2678753e-11 -4.4703484e-07 -3.0856185e-08],[-1.2324250e-07  1.1935147e-08 -9.7596944e-09],[0.1  0.5  0.25],4.480985e-07,1.2420311e-07,False,1.4258547764711693e-07,0.0
23,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584105e-02],[-1.6555006e-08 -3.7252903e-07 -1.7504406e-07],[-6.9883566e-07  9.2042161e-09  5.8816255e-08],[0.1  0.5  0.25],4.1193735e-07,7.013668e-07,False,1.6313367723341798e-07,3.725290298461914e-09
24,5,cube,[-2.9924218e-02  2.3841858e-07  4.5584109e-02],[-5.634557e-08 -3.799796e-07 -7.528284e-08],[-3.1578455e-07 -1.7498120e-08  2.2857239e-07],[0.1  0.5  0.25],3.91442e-07,3.9021967e-07,False,1.0766198244027692e-07,5.26835597369768e-09
25,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584109e-02],[ 6.2629653e-08 -5.1409006e-07  1.0190807e-07],[ 4.2097761e-07  1.0366778e-08 -2.4926413e-07],[0.1  0.5  0.25],5.2782224e-07,4.893488e-07,False,2.5206614395756333e-07,3.725290298461914e-09
26,5,cube,[-2.9924218e-02  2.3841858e-07  4.5584109e-02],[-3.6170803e-08 -4.5448542e-07 -3.2871711e-08],[-1.3618612e-07  1.8412806e-08  1.2341917e-07],[0.1  0.5  0.25],4.5710595e-07,1.8471053e-07,False,1.7742557645306078e-07,3.725290298461914e-09
27,5,cube,[-2.9924214e-02  2.3841858e-07  4.5584105e-02],[ 2.6413502e-08 -3.6507845e-07 -1.6474182e-07],[-6.488850e-07  5.613110e-11 -9.783177e-08],[0.1  0.5  0.25],4.0139733e-07,6.5621856e-07,False,1.711728003783719e-07,5.26835597369768e-09
28,5,cube,[-2.9924218e-02  2.3841858e-07  4.5584109e-02],[ 6.1729665e-08 -4.1723251e-07  7.8942222e-08],[ 2.8828958e-07 -2.6844613e-09 -2.6595970e-07],[0.1  0.5  0.25],4.2909835e-07,3.9224057e-07,False,2.516926542739384e-07,5.26835597369768e-09
29,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584109e-02],[-8.1387881e-08 -4.5448542e-07 -1.6288766e-09],[ 1.6151319e-08 -8.1864178e-09  3.4997674e-07],[0.1  0.5  0.25],4.6171814e-07,3.5044485e-07,False,1.684105512822498e-07,1.862645149230957e-09
30,5,cube,[-2.9924216e-02  2.3841858e-07  4.5584109e-02],[-3.9235296e-08 -4.4703484e-07 -3.5103632e-08],[-1.4077375e-07  1.3931631e-08  1.4488873e-07],[0.1  0.5  0.25],4.5012422e-07,2.0249466e-07,False,5.434069549892229e-08,0.0
31,5,cube,[-0.02989693  0.00087084  0.04557516],[ 0.37948778  0.07810801 -0.00118345],[-0.00855241  0.00365493 -1.5135492 ],[0.1  0.5  0.25],0.3874445,1.5135778,False,0.3874446451663971,0.0008710736874490976
32,5,cube,[-0.0299333   0.00176033  0.0455904 ],[ 0.42649108  0.07195819 -0.03722867],[-0.14916185 -0.0062556  -1.7054955 ],[0.1  0.5  0.25],0.43411818,1.7120173,False,0.05955155938863754,0.0008903687703423202
33,5,cube,[-0.02989871  0.00267538  0.04558461],[ 0.4619875   0.06892147 -0.04432296],[-0.17653257 -0.00910252 -1.8445153 ],[0.1  0.5  0.25],0.4691984,1.8529661,False,0.03632555902004242,0.0009157225140370429
34,5,cube,[-0.02988041  0.00364332  0.04557984],[ 0.48551267  0.06585682 -0.04226419],[-0.16759512 -0.01574886 -1.9363883 ],[0.1  0.5  0.25],0.49177834,1.9436913,False,0.023813119158148766,0.0009681194787845016
35,5,cube,[-0.0298291   0.00474367  0.04556625],[ 0.5003966   0.0640578  -0.03542352],[-0.13982083 -0.02373016 -1.9936532 ],[0.1  0.5  0.25],0.5057222,1.9986911,False,0.016479162499308586,0.0011016260832548141
36,5,cube,[-0.02979754  0.00571243  0.04555113],[ 0.5173269   0.04323416 -0.03491254],[-0.13827132 -0.03771867 -2.0654955 ],[0.1  0.5  0.25],0.520303,2.070462,False,0.026842491701245308,0.0009694009786471725
37,5,cube,[-0.02975095  0.00692515  0.04556116],[ 0.5356267   0.04670371 -0.02525012],[-0.11174081 -0.04711345 -2.1414819 ],[0.1  0.5  0.25],0.5382516,2.1449127,False,0.020982932299375534,0.0012136520817875862
38,5,cube,[-0.02970536  0.00795716  0.04557928],[ 0.55448586  0.01955031 -0.03238856],[-0.14514324 -0.05457695 -2.2239761 ],[0.1  0.5  0.25],0.5557749,2.2293754,False,0.03382206708192825,0.0010331750381737947
39,5,cube,[-0.02966559  0.00914714  0.04560805],[ 0.57420903  0.01578962 -0.04732605],[-0.2115662  -0.06629293 -2.3086977 ],[0.1  0.5  0.25],0.5763724,2.319319,False,0.025025486946105957,0.001190988696180284
40,5,cube,[-0.02959948  0.01029538  0.04562735],[ 5.9496975e-01 -5.6971610e-04 -4.0655408e-02],[-0.1898121  -0.08350418 -2.396095  ],[0.1  0.5  0.25],0.59635746,2.4050517,False,0.02726045995950699,0.0011503025889396667
41,5,cube,[-0.02954342  0.01155706  0.04566038],[ 0.6153516  -0.00781672 -0.0380596 ],[-0.19004333 -0.11008114 -2.488423  ],[0.1  0.5  0.25],0.616577,2.4980962,False,0.02178710140287876,0.001263357698917389
42,5,cube,[-0.02924195  0.01275651  0.04564204],[ 0.6426221  -0.02915499 -0.04215891],[-0.16546476 -0.00695917 -2.5226753 ],[0.1  0.5  0.25],0.64466316,2.5281055,False,0.03486840799450874,0.0012368961470201612
43,5,cube,[-0.02888241  0.01410906  0.04562729],[ 0.66736925 -0.04467434 -0.02663378],[-0.10471867 -0.0057281  -2.6222143 ],[0.1  0.5  0.25],0.6693929,2.6243107,False,0.03308021277189255,0.0013995966874063015
44,5,cube,[-0.02847972  0.0154732   0.04561668],[ 0.6915862  -0.06543026 -0.03018899],[-1.1938209e-01  1.3313489e-04 -2.7240946e+00],[0.1  0.5  0.25],0.69533014,2.7267094,False,0.03209218755364418,0.0014223781181499362
0,6,cube,[ 4.2813528e-01  1.4901161e-07 -2.3703918e-02],[-1.2141039e-06 -2.1606684e-07 -1.6467258e-07],[-1.1642242e-06  3.3325563e-07  4.6582254e-06],[0.1  0.5  0.25],1.2441263e-06,4.8130596e-06,False,0.0,0.0
