frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
36,4,cylinder,[ 0.08269668  0.01224506 -0.0008505 ],[ 0.3820768  -0.16493551 -0.01339788],[-0.02499179 -0.00497664 -0.77035886],[0.6 1.  0.6],0.41637233,0.7707802,False,0.045206207782030106,0.0016994272591546178
37,4,cylinder,[ 0.08272704  0.0118013  -0.00087666],[ 0.29920042 -0.02888572 -0.03551909],[-0.07075262 -0.00469334 -0.5985483 ],[0.6 1.  0.6],0.3026828,0.6027338,False,0.1608334183692932,0.00044556238572113216
38,4,cylinder,[ 0.08273102  0.0125289  -0.00087244],[ 0.2233099   0.08981234 -0.05411362],[-0.10754621 -0.00121915 -0.44412917],[0.6 1.  0.6],0.24670196,0.45696652,False,0.14210684597492218,0.000727617007214576
39,4,cylinder,[ 0.08273606  0.01341978 -0.00087946],[ 0.18750416  0.08795644 -0.05885968],[-0.11753219  0.00107008 -0.37281737],[0.6 1.  0.6],0.21531048,0.3909063,False,0.03616657480597496,0.0008909227326512337
40,4,cylinder,[ 0.08274153  0.01418665 -0.00086686],[ 0.15948364  0.07190036 -0.06298986],[-0.12615877  0.00322196 -0.31698838],[0.6 1.  0.6],0.18593659,0.34118623,False,0.03255772218108177,0.0007669964106753469
41,4,cylinder,[ 0.08274066  0.01477402 -0.00086414],[ 0.13164133  0.05538341 -0.06742389],[-0.13478637  0.00169367 -0.26214826],[0.6 1.  0.6],0.15793271,0.2947744,False,0.03267513960599899,0.0005873808986507356
42,4,cylinder,[ 0.08275592  0.01546299 -0.00086682],[ 0.09726892  0.05642903 -0.06339364],[-0.12657571  0.00149263 -0.1932348 ],[0.6 1.  0.6],0.12909003,0.23100503,False,0.03462366759777069,0.0006891444209031761
43,4,cylinder,[ 0.08276075  0.01591742 -0.00086833],[ 0.0723138   0.04169374 -0.05596481],[-0.11163443  0.0012327  -0.14357296],[0.6 1.  0.6],0.100497335,0.18187071,False,0.029917797073721886,0.0004544539551716298
44,4,cylinder,[ 0.08276558  0.01609349 -0.00086615],[ 0.03394139  0.01899415 -0.01881757],[-0.03760727 -0.00038096 -0.06748249],[0.6 1.  0.6],0.043207604,0.077255026,False,0.05803128331899643,0.00017615185061004013
0,5,bowl,[ 7.9400372e-05  1.0095178e+00 -8.0157770e-04],[0.0214936  0.05378679 0.05492407],[ 0.0072496   0.0993009  -0.14355728],[0.6574054 0.6574054 0.6574054],0.0798226,0.17470524,False,0.0,0.0
1,5,bowl,[ 9.8835072e-04  1.0109824e+00 -7.4714667e-04],[ 0.00264544 -0.01581322  0.04232357],[ 0.04628776  0.10420825 -0.17236714],[0.6574054 0.6574054 0.6574054],0.045258604,0.20666966,False,0.07319964468479156,0.0017245933413505554
2,5,bowl,[1.5990753e-03 1.0112958e+00 1.2088823e-04],[-0.02869047  0.00578216  0.02668158],[-0.01022322  0.01987983  0.05471975],[0.6574054 0.6574054 0.6574054],0.039604083,0.059109833,False,0.04114573821425438,0.0011066568549722433
3,5,bowl,[6.8648177e-04 1.0106717e+00 1.3071262e-04],[-0.04115306 -0.0410071   0.01798647],[-0.15113449 -0.04698671  0.03966054],[0.6574054 0.6574054 0.6574054],0.060816694,0.16316354,False,0.04919508844614029,0.0011056107468903065
4,5,bowl,[2.2791367e-04 1.0105760e+00 2.4617702e-04],[-0.03896147 -0.01786301  0.01630946],[ 0.07308167 -0.04060537  0.02652237],[0.6574054 0.6574054 0.6574054],0.045859367,0.08771068,False,0.023308029398322105,0.0004824728239327669
5,5,bowl,[-1.4138027e-04  1.0105388e+00  2.8329727e-04],[-0.02548355 -0.00374862  0.00606   ],[ 0.07992787 -0.02145492 -0.00798723],[0.6574054 0.6574054 0.6574054],0.026461052,0.08314189,False,0.022043630480766296,0.0003730137541424483
6,5,bowl,[-3.0443526e-04  1.0105392e+00  2.6989295e-04],[-0.01046326  0.00046164 -0.00341692],[-0.00042742 -0.00729271  0.01510413],[0.6574054 0.6574054 0.6574054],0.011016731,0.016777994,False,0.01825232431292534,0.00016360542213078588
7,5,bowl,[-3.1795091e-04  1.0105505e+00  2.1036147e-04],[ 0.00249588 -0.00101083 -0.00764634],[-0.00552444 -0.0009709   0.00390055],[0.6574054 0.6574054 0.6574054],0.008106645,0.006832011,False,0.013711145147681236,6.208802369656041e-05
8,5,bowl,[-2.3522379e-04  1.0105479e+00  1.3850388e-04],[ 0.0102297  -0.00285681 -0.00741081],[-0.00891199  0.00010986 -0.00875183],[0.6574054 0.6574054 0.6574054],0.012950991,0.012491204,False,0.007954568602144718,0.00010960915096802637
9,5,bowl,[-1.21313526e-04  1.01054895e+00  8.02864670e-05],[ 0.01234425 -0.00321899 -0.00409936],[-0.00597012 -0.00138972 -0.01382052],[0.6574054 0.6574054 0.6574054],0.013399518,0.0151188765,False,0.003945652861148119,0.00012792953930329531
10,5,bowl,[-1.3955170e-05  1.0105278e+00  7.5551186e-05],[ 0.01220584 -0.00296013  0.00120661],[ 0.0023214  -0.00400353 -0.02738447],[0.6574054 0.6574054 0.6574054],0.012617476,0.027772767,False,0.005314077250659466,0.00010951461445074528
11,5,bowl,[5.4732314e-05 1.0105188e+00 1.1010532e-04],[ 0.01120505 -0.0016966   0.00457815],[ 0.00503491 -0.00475874 -0.05406685],[0.6574054 0.6574054 0.6574054],0.012222558,0.0545089,False,0.0037370254285633564,7.74211875977926e-05
12,5,bowl,[1.2529746e-04 1.0105226e+00 1.6149366e-04],[ 0.00491755 -0.0006883   0.0058768 ],[ 0.01225406 -0.00557423 -0.00469394],[0.6574054 0.6574054 0.6574054],0.0076936847,0.014257181,False,0.006498908158391714,8.737707685213536e-05
13,5,bowl,[1.4094647e-04 1.0105222e+00 2.1396187e-04],[-0.00024488 -0.00126184  0.00410002],[ 0.01006214 -0.0035722   0.00476077],[0.6574054 0.6574054 0.6574054],0.004296783,0.01169069,False,0.005489681847393513,5.475338184623979e-05
14,5,bowl,[1.15649076e-04 1.01052022e+00 2.32092105e-04],[-0.0033115  -0.00201584  0.00184337],[ 0.0083326  -0.00077634  0.00877557],[0.6574054 0.6574054 0.6574054],0.0042927396,0.012126238,False,0.003881376003846526,3.1189269066089764e-05
15,5,bowl,[7.5313088e-05 1.0105165e+00 2.3702715e-04],[-4.3722522e-03 -1.6307011e-03  3.3324002e-05],[0.00402386 0.00146873 0.01001173],[0.6574054 0.6574054 0.6574054],0.004666571,0.010889598,False,0.0021330248564481735,4.0804454329190776e-05
16,5,bowl,[3.8759608e-05 1.0105153e+00 2.2536423e-04],[-0.00399342 -0.00074565 -0.00107927],[0.0014532  0.00246858 0.00846583],[0.6574054 0.6574054 0.6574054],0.004203364,0.008937334,False,0.0014712880365550518,3.838751945295371e-05
17,5,bowl,[1.1741184e-05 1.0105178e+00 2.1051010e-04],[-0.00278318 -0.00022855 -0.00167334],[-0.00053416  0.00243178  0.00644089],[0.6574054 0.6574054 0.6574054],0.003255519,0.0069053606,False,0.0014439478982239962,3.093391933362e-05
18,5,bowl,[1.8179999e-06 1.0105153e+00 1.9463099e-04],[-0.00120971 -0.00033339 -0.00163096],[-0.00170435  0.00182068  0.0076178 ],[0.6574054 0.6574054 0.6574054],0.0020578096,0.0080156475,False,0.0015775359934195876,1.889133818622213e-05
19,5,bowl,[5.1910174e-06 1.0105149e+00 1.8265069e-04],[-6.5484201e-05 -1.7871708e-04 -1.2225265e-03],[-0.00042807  0.00087398  0.00298464],[0.6574054 0.6574054 0.6574054],0.0012372547,0.0031392963,False,0.0012247402919456363,1.2455208889150526e-05
20,5,bowl,[1.1255848e-05 1.0105141e+00 1.7529802e-04],[ 0.00060932 -0.00012444 -0.00074618],[-9.196446e-04  9.020895e-05  2.486508e-04],[0.6574054 0.6574054 0.6574054],0.0009713549,0.0009569279,False,0.0008277752203866839,9.558012607158162e-06
21,5,bowl,[2.0075007e-05 1.0105131e+00 1.7273051e-04],[ 0.0009187  -0.0002645  -0.00012911],[-0.00027502 -0.0003748  -0.00079013],[0.6574054 0.6574054 0.6574054],0.0009646947,0.00091673975,False,0.000704347447026521,9.247743037121836e-06
22,5,bowl,[2.9545510e-05 1.0105119e+00 1.7551487e-04],[ 0.00088847 -0.00027775  0.00040074],[ 0.00027465 -0.00056833 -0.0011055 ],[0.6574054 0.6574054 0.6574054],0.0010134721,0.0012730142,False,0.0005308791296556592,9.943047189153731e-06
23,5,bowl,[3.6731071e-05 1.0105108e+00 1.8170034e-04],[ 0.00064403 -0.0002109   0.00070071],[ 0.00076387 -0.00056309 -0.00100039],[0.6574054 0.6574054 0.6574054],0.0009748083,0.0013788997,False,0.00039268829277716577,9.541664439893793e-06
24,5,bowl,[6.4346013e-03 1.0166742e+00 8.1928447e-04],[0.14525682 0.27595848 0.05277037],[-0.07139328 -0.18729524  0.8460429 ],[0.6574054 0.6574054 0.6574054],0.3162868,0.8694625,False,0.31605955958366394,0.008906528353691101
25,5,bowl,[0.00872102 1.0187697  0.00131071],[0.17780662 0.21038346 0.08184857],[-0.29942295 -0.18786964  0.9630173 ],[0.6574054 0.6574054 0.6574054],0.28735968,1.0258418,False,0.07877254486083984,0.003140167100355029
26,5,bowl,[0.012008   1.0201411  0.00249843],[0.20190121 0.13389409 0.08865341],[-0.24613184 -0.17599052  1.0409651 ],[0.6574054 0.6574054 0.6574054],0.2579751,1.0840489,False,0.08048278838396072,0.0037544171791523695
27,5,bowl,[0.01651923 1.0218532  0.00320237],[0.33217445 0.17054147 0.07312904],[ 0.02287792 -0.16062593  1.0122424 ],[0.6574054 0.6574054 0.6574054],0.38048932,1.0251628,False,0.13621729612350464,0.004876262973994017
28,5,bowl,[0.02163822 1.0234777  0.00385694],[0.39544988 0.15089676 0.06862878],[ 0.03900049 -0.08188319  0.9662342 ],[0.6574054 0.6574054 0.6574054],0.4287894,0.9704816,False,0.06640742719173431,0.005410304293036461
29,5,bowl,[0.02717225 1.0248357  0.00449163],[0.44185135 0.12533376 0.0649765 ],[ 0.03564616 -0.03846893  0.9177542 ],[0.6574054 0.6574054 0.6574054],0.4638568,0.91925144,False,0.053102754056453705,0.005733466241508722
30,5,bowl,[0.03306696 1.0258176  0.00508301],[0.4827926  0.08892544 0.06552965],[ 0.03413748 -0.02282259  0.8835403 ],[0.6574054 0.6574054 0.6574054],0.49526817,0.884494,False,0.054791029542684555,0.006005121860653162
31,5,bowl,[0.03932071 1.0265708  0.00571561],[0.52697945 0.06448293 0.06964296],[ 0.0621938  -0.01623073  0.8219601 ],[0.6574054 0.6574054 0.6574054],0.53545827,0.82446945,False,0.05066393315792084,0.006330621894448996
32,5,bowl,[0.04597074 1.0269141  0.00638666],[0.5691082  0.02629138 0.07268878],[ 0.0633697  -0.00966937  0.7899081 ],[0.6574054 0.6574054 0.6574054],0.57433355,0.7925049,False,0.05694472789764404,0.0066926139406859875
33,5,bowl,[0.05306901 1.0270826  0.00707993],[ 6.1938876e-01 -3.3959001e-04  7.4658543e-02],[ 0.03721655 -0.00854681  0.7506758 ],[0.6574054 0.6574054 0.6574054],0.62387216,0.7516464,False,0.0569317489862442,0.007134031970053911
34,5,bowl,[0.06034894 1.0268648  0.00761013],[ 0.65255153 -0.0172923   0.06131753],[ 0.09084824 -0.01358673  0.6350332 ],[0.6574054 0.6574054 0.6574054],0.65565413,0.6416425,False,0.039561931043863297,0.00730246352031827
35,5,bowl,[0.06781988 1.0264411  0.00793923],[ 0.6854698  -0.03528286  0.04662977],[ 0.13352348 -0.01329881  0.52560276],[0.6574054 0.6574054 0.6574054],0.6879594,0.54246074,False,0.04028651490807533,0.0074901762418448925
36,5,bowl,[0.07545586 1.0261358  0.00778302],[ 0.7208443  -0.02224616  0.00847885],[ 0.25820896 -0.01457887  0.3434132 ],[0.6574054 0.6574054 0.6574054],0.72123736,0.42990354,False,0.0536358579993248,0.00764367775991559
37,5,bowl,[0.08219474 1.026254   0.00693173],[ 0.6478523   0.00893602 -0.02265038],[ 0.35657564  0.00493176 -0.3109381 ],[0.6574054 0.6574054 0.6574054],0.6483097,0.47313106,False,0.0852595642209053,0.006793464533984661
38,5,bowl,[0.08708047 1.0264102  0.00579843],[ 0.5718234   0.04870985 -0.05220626],[ 0.417442    0.01479505 -0.9808295 ],[0.6574054 0.6574054 0.6574054],0.57626396,1.066069,False,0.09075185656547546,0.005017883609980345
39,5,bowl,[0.09088531 1.026458   0.00457238],[ 0.53712463  0.01867969 -0.06485204],[ 0.39966083  0.02825242 -1.2907403 ],[0.6574054 0.6574054 0.6574054],0.5413479,1.3514946,False,0.047599710524082184,0.003997784573584795
40,5,bowl,[0.09413994 1.026064   0.00333677],[ 0.510358   -0.03036108 -0.0751288 ],[ 0.39088792  0.02265612 -1.52079   ],[0.6574054 0.6574054 0.6574054],0.5167508,1.570385,False,0.05680723860859871,0.0035035081673413515
41,5,bowl,[0.09688161 1.0251392  0.00201471],[ 0.48409045 -0.08198389 -0.08553891],[ 0.3788516   0.01134256 -1.737912  ],[0.6574054 0.6574054 0.6574054],0.4983792,1.7787623,False,0.05884953588247299,0.0031811832450330257
42,5,bowl,[9.8936103e-02 1.0238171e+00 7.6047378e-04],[ 0.45160928 -0.12681441 -0.08482071],[ 0.32135725  0.00321693 -2.0100749 ],[0.6574054 0.6574054 0.6574054],0.47668374,2.0356035,False,0.05536530911922455,0.00274629145860672
43,5,bowl,[ 1.0055506e-01  1.0220187e+00 -3.4866808e-04],[ 0.42064542 -0.1743221  -0.08557895],[ 2.0097438e-01  3.0232058e-04 -2.1685574e+00],[0.6574054 0.6574054 0.6574054],0.46330824,2.1778502,False,0.05671257898211479,0.002661848207935691
44,5,bowl,[ 1.0153273e-01  1.0209303e+00 -8.1023434e-04],[ 0.36507338 -0.08863649 -0.09215768],[-0.43123135  0.02910008 -2.2801204 ],[0.6574054 0.6574054 0.6574054],0.38681784,2.320723,False,0.10234038531780243,0.0015340943355113268
0,6,cylinder,[ 0.02934246  1.0820073  -0.0309331 ],[0.00153976 0.19538954 0.1137358 ],[0.23368724 0.01327213 0.20197155],[0.471576 0.471576 0.471576],0.22608687,0.30915752,False,0.0,0.0
1,6,cylinder,[-0.01242082  1.1096002  -0.00810436],[0.00137888 0.00351606 0.05230061],[ 0.13837978  0.04784336 -0.15057844],[0.471576 0.471576 0.471576],0.052436803,0.21002814,False,0.20146895945072174,0.05501537024974823
2,6,cylinder,[-0.02614989  1.1361068  -0.01050658],[-0.04723458  0.09783623 -0.08465791],[-1.006729    0.37851983  0.14367984],[0.471576 0.471576 0.471576],0.1377316,1.085092,False,0.17325472831726074,0.029947642236948013
3,6,cylinder,[-0.01105462  1.1511323   0.0076973 ],[-0.0894506   0.02336607 -0.01403769],[-0.41890943  0.41711125  0.17689425],[0.471576 0.471576 0.471576],0.09351171,0.6170563,False,0.11097393184900284,0.028018098324537277
4,6,cylinder,[-0.00854791  1.1551007   0.01111024],[-0.04683327  0.019402   -0.01147043],[-0.08148697  0.07289436  0.10274008],[0.471576 0.471576 0.471576],0.05197464,0.15003079,False,0.04287821799516678,0.00580341462045908
5,6,cylinder,[-0.00805416  1.156215    0.01064202],[-0.0346676   0.00835939  0.02404132],[-0.06170167  0.04675043  0.02001184],[0.471576 0.471576 0.471576],0.043008216,0.079957314,False,0.039128344506025314,0.001305587706156075
6,6,cylinder,[-0.0083572   1.1565053   0.01112113],[-0.01260013 -0.00381908 -0.00038427],[-0.02934012 -0.01917549 -0.01352444],[0.471576 0.471576 0.471576],0.013171795,0.0375693,False,0.035098396241664886,0.0006369456532411277
7,6,cylinder,[-0.00822782  1.156521    0.01114035],[ 0.01547697 -0.0097004  -0.00707808],[-0.04658081 -0.00262475 -0.0708255 ],[0.471576 0.471576 0.471576],0.019589113,0.08481105,False,0.02945708855986595,0.00013172466424293816
8,6,cylinder,[-0.00815943  1.1564388   0.0111705 ],[ 0.03783751 -0.01774318 -0.00725863],[-0.03448084  0.01261611 -0.11769932],[0.471576 0.471576 0.471576],0.0424168,0.12329324,False,0.023763682693243027,0.00011104875738965347
9,6,cylinder,[-0.00794963  1.1563212   0.01142935],[ 0.05825233 -0.0295391   0.00098864],[-0.00364874 -0.0103902  -0.19193247],[0.471576 0.471576 0.471576],0.06532129,0.19224812,False,0.0249785203486681,0.0003533649432938546
10,6,cylinder,[-0.00771861  1.1562275   0.01150349],[ 0.04340061 -0.02029677  0.00100309],[-0.00719243 -0.01079885 -0.12314101],[0.471576 0.471576 0.471576],0.047922626,0.123822674,False,0.01749270036816597,0.0002600901061668992
11,6,cylinder,[-0.0075872   1.1561809   0.01158394],[ 0.03756968 -0.00830843  0.0020046 ],[ 0.0033721   0.0221574  -0.09270428],[0.471576 0.471576 0.471576],0.03852959,0.095375076,False,0.013368730433285236,0.00016097072511911392
12,6,cylinder,[-0.00739656  1.1561503   0.01169098],[ 0.01477953 -0.00048129  0.0033395 ],[-0.01125351  0.0012665  -0.03234375],[0.471576 0.471576 0.471576],0.015159759,0.034268986,False,0.02413373626768589,0.00022075526067055762
13,6,cylinder,[-0.00744802  1.1561394   0.01163682],[-0.00082777 -0.00090421  0.00624638],[ 0.0066847  -0.00369917  0.00426666],[0.471576 0.471576 0.471576],0.006365536,0.008750628,False,0.01588132604956627,7.550753798568621e-05
14,6,cylinder,[-0.00749226  1.1561507   0.01171092],[-0.00757343 -0.00277801  0.00649931],[0.01244477 0.0012292  0.01325194],[0.471576 0.471576 0.471576],0.010359309,0.01822079,False,0.007005644496530294,8.704090578248724e-05
15,6,cylinder,[-0.00753196  1.1561615   0.01170972],[-0.00839996 -0.00184225  0.00259364],[0.0068596  0.0025596  0.01328861],[0.471576 0.471576 0.471576],0.008982215,0.015172105,False,0.004100371152162552,4.117683056392707e-05
16,6,cylinder,[-0.00757466  1.1561668   0.01170036],[-0.0066523  -0.00138457  0.00047331],[0.00601656 0.00345677 0.00906809],[0.471576 0.471576 0.471576],0.0068113236,0.011418337,False,0.002785609569400549,4.402369086164981e-05
17,6,cylinder,[-0.00760823  1.156172    0.01168093],[-0.00390809 -0.00124289 -0.00157453],[0.00065632 0.0039504  0.00279766],[0.471576 0.471576 0.471576],0.0043928493,0.004885009,False,0.0034270051401108503,3.914053741027601e-05
18,6,cylinder,[-0.00762897  1.1561689   0.01166342],[-0.00173047 -0.00167464 -0.00241012],[-1.6163135e-03  3.5411536e-03  8.9017674e-05],[0.471576 0.471576 0.471576],0.0034070006,0.0038936054,False,0.0023720578756183386,2.7322712412569672e-05
19,6,cylinder,[-0.00763167  1.156163    0.01164556],[ 0.00058126 -0.00150071 -0.00184882],[-0.00197579  0.00272958 -0.00394239],[0.471576 0.471576 0.471576],0.0024511528,0.0051862076,False,0.00238525471650064,1.90221871889662e-05
20,6,cylinder,[-0.00762472  1.1561611   0.01163848],[ 0.00193538 -0.00142692 -0.00145142],[-0.00251816  0.00181623 -0.00678247],[0.471576 0.471576 0.471576],0.0028086335,0.0074593336,False,0.00141315464861691,1.0103003660333343e-05
21,6,cylinder,[-0.00761459  1.15616     0.01163643],[ 0.00249373 -0.00156187 -0.00064441],[-0.00209641  0.0013734  -0.00787115],[0.471576 0.471576 0.471576],0.0030122083,0.008260522,False,0.0009905695915222168,1.0386493158875965e-05
22,6,cylinder,[-0.00760345  1.1561588   0.01163937],[ 0.00246874 -0.00158093  0.00026245],[-0.00083684  0.00116464 -0.00799272],[0.471576 0.471576 0.471576],0.0029432832,0.008120359,False,0.000907401496078819,1.1589523637667298e-05
23,6,cylinder,[-0.00759445  1.1561582   0.01164604],[ 0.00209499 -0.00148713  0.00093578],[ 0.00046322  0.00111541 -0.00756373],[0.471576 0.471576 0.471576],0.0027342695,0.007659554,False,0.0007758024148643017,1.1217615792702418e-05
24,6,cylinder,[-0.00475456  1.1634222   0.01358654],[0.06257802 0.35989833 0.09600271],[0.06617744 0.04729832 0.8226487 ],[0.471576 0.471576 0.471576],0.3777027,0.82666045,False,0.3785437345504761,0.008037191815674305
25,6,cylinder,[-0.00236371  1.1658589   0.01441196],[0.06369293 0.25943202 0.09591483],[0.06455463 0.04736025 0.8030101 ],[0.471576 0.471576 0.471576],0.2838334,0.80699164,False,0.10047253221273422,0.0035120786633342505
26,6,cylinder,[-2.2285688e-04  1.1675665e+00  1.5568800e-02],[0.04316225 0.1729925  0.10484064],[-0.04748408 -0.0822046   0.7312831 ],[0.471576 0.471576 0.471576],0.20683555,0.73741937,False,0.08929149061441422,0.0029728205408900976
27,6,cylinder,[0.00261275 1.1687655  0.01670745],[0.04866428 0.13341591 0.09106046],[-0.09988616 -0.02277903  1.0857375 ],[0.471576 0.471576 0.471576],0.16870098,1.0905604,False,0.04226667806506157,0.003282503690570593
28,6,cylinder,[0.00569772 1.1691873  0.01792993],[0.04866428 0.03531591 0.09106046],[-0.09983622 -0.02276764  1.0851946 ],[0.471576 0.471576 0.471576],0.10912119,1.0900152,False,0.09809999912977219,0.0033450538758188486
29,6,cylinder,[0.00951734 1.1701078  0.01837372],[0.14311023 0.08282062 0.0798794 ],[ 0.12888016 -0.1705212   0.9837103 ],[0.471576 0.471576 0.471576],0.18363145,1.0066645,False,0.1063096895813942,0.003953959792852402
30,6,cylinder,[0.01402494 1.1709938  0.01914529],[0.21181303 0.08234341 0.08785497],[ 0.11044383 -0.04601098  1.0214952 ],[0.471576 0.471576 0.471576],0.24364667,1.0284781,False,0.06916583329439163,0.004658182617276907
31,6,cylinder,[0.01912217 1.1719108  0.01978019],[0.2692312  0.07005695 0.07555379],[0.03672954 0.00627219 0.99897856],[0.471576 0.471576 0.471576],0.2882738,0.99967325,False,0.05999268591403961,0.005217823199927807
32,6,cylinder,[0.02461566 1.172408   0.02030207],[0.2952635  0.035556   0.06553237],[0.02075834 0.03231991 1.0547615 ],[0.471576 0.471576 0.471576],0.30453122,1.0554607,False,0.04436694085597992,0.005540586542338133
33,6,cylinder,[0.03052306 1.1728412  0.02097433],[0.32518974 0.02675827 0.08016192],[0.07561117 0.00517334 1.1276406 ],[0.471576 0.471576 0.471576],0.33599153,1.1301845,False,0.03445291891694069,0.005961284041404724
34,6,cylinder,[0.03676865 1.1730671  0.02153525],[0.36649436 0.03083877 0.07572852],[0.10107188 0.05701028 1.0982519 ],[0.471576 0.471576 0.471576],0.37550494,1.1043655,False,0.041741788387298584,0.006274796091020107
35,6,cylinder,[0.04334576 1.1733506  0.02199566],[0.41235793 0.03472773 0.07971317],[0.16792865 0.03516492 1.0595587 ],[0.471576 0.471576 0.471576],0.42142525,1.0733598,False,0.046200308948755264,0.0065993014723062515
36,6,cylinder,[0.0502573  1.173947   0.02213356],[0.4737172  0.07829544 0.08608298],[0.32827199 0.00917199 0.9281949 ],[0.471576 0.471576 0.471576],0.48779958,0.98457724,False,0.07552272081375122,0.006938586011528969
37,6,cylinder,[0.05698415 1.175313   0.02215025],[0.5283609  0.16727975 0.09379493],[ 0.40187904 -0.0848555   0.47820166],[0.471576 0.471576 0.471576],0.56209004,0.630384,False,0.10470728576183319,0.006864167749881744
38,6,cylinder,[0.06277862 1.1774291  0.0220404 ],[0.5840973  0.27489454 0.0812301 ],[0.5096374  0.02285512 0.04496595],[0.471576 0.471576 0.471576],0.650642,0.5121275,False,0.12184155732393265,0.0061697522178292274
39,6,cylinder,[0.06871316 1.1801693  0.02158743],[0.60780805 0.273005   0.05212041],[ 0.36358666 -0.03053773 -0.1507798 ],[0.471576 0.471576 0.471576],0.6683404,0.3947941,False,0.03759179636836052,0.0065523236989974976
40,6,cylinder,[0.07445259 1.1825583  0.02126987],[0.62580544 0.24516876 0.02967106],[ 0.27720866 -0.06882273 -0.2952775 ],[0.471576 0.471576 0.471576],0.67277074,0.41081628,False,0.04003418609499931,0.006224874872714281
41,6,cylinder,[0.07994989 1.1845489  0.02089875],[0.6458322  0.21991166 0.01522576],[ 0.2707253 -0.0980031 -0.4265179],[0.471576 0.471576 0.471576],0.68241644,0.5146011,False,0.03532220423221588,0.005858349613845348
42,6,cylinder,[0.08541729 1.1862806  0.020391  ],[6.6271591e-01 1.9590059e-01 2.9709842e-04],[ 0.17775136 -0.10394774 -0.5874633 ],[0.471576 0.471576 0.471576],0.69106406,0.6225061,False,0.032931096851825714,0.005757538136094809
43,6,cylinder,[0.09055189 1.1877892  0.01993789],[ 0.68230516  0.16799422 -0.00917518],[ 0.17315991 -0.11096247 -0.7312331 ],[0.471576 0.471576 0.471576],0.70274216,0.75960445,False,0.035386838018894196,0.005370785016566515
44,6,cylinder,[0.09566377 1.1897283  0.01917658],[ 0.74916905  0.24104524 -0.05752373],[ 0.04947297 -0.17731214 -1.1214926 ],[0.471576 0.471576 0.471576],0.7890919,1.1365002,False,0.11020351946353912,0.005520041100680828
0,7,cylinder,[0.0279673 1.5632801 0.0273976],[-0.21618752  0.30685675  0.14584607],[-0.2515287  -0.34214768  0.8911515 ],[0.27368543 0.27368543 0.27368543],0.40270236,0.9871589,True,0.0,0.0
1,7,cylinder,[0.02050429 1.5858283  0.03674909],[-0.21618763  0.20875715  0.14584604],[-0.25140297 -0.34197673  0.8907075 ],[0.27368543 0.27368543 0.27368543],0.33404747,0.9866668,True,0.09809960424900055,0.025525834411382675
2,7,cylinder,[0.02904795 1.6083829  0.03301949],[-0.18242265  0.19923908  0.05283861],[-0.31528735 -0.27103436  1.4234496 ],[0.27368543 0.27368543 0.27368543],0.2752565,1.4829278,True,0.09940347075462341,0.024405241012573242
3,7,cylinder,[0.03328234 1.6267155  0.04390685],[-0.17981935  0.1480777  -0.00174644],[ 0.26528043 -0.37226167  0.8051886 ],[0.27368543 0.27368543 0.27368543],0.23294862,0.92589474,True,0.07485847920179367,0.021738190203905106
4,7,cylinder,[0.03397396 1.6299199  0.04434214],[-0.17981938  0.0499776  -0.00174646],[ 0.26514792 -0.37207562  0.80478615],[0.27368543 0.27368543 0.27368543],0.18664357,0.925432,True,0.09810009598731995,0.0033069089986383915
5,7,cylinder,[0.03396095 1.6312816  0.04412378],[-0.12251262  0.04460767  0.0057946 ],[-0.03208658 -0.26890025  0.31522804],[0.27368543 0.27368543 0.27368543],0.13050963,0.41557866,True,0.05804969742894173,0.0013791852397844195
6,7,cylinder,[0.03360492 1.6316776  0.04384773],[-0.05697835  0.02485092 -0.01333686],[ 0.04480099 -0.20753947  0.09799492],[0.27368543 0.27368543 0.27368543],0.06357651,0.23384346,True,0.07107096910476685,0.0005998261040076613
7,7,cylinder,[0.03380257 1.6317067  0.043438  ],[-0.01186976 -0.01373712 -0.02477728],[ 0.06822345 -0.06484103 -0.12939316],[0.27368543 0.27368543 0.27368543],0.030716661,0.16000435,True,0.06045415252447128,0.0004558478540275246
8,7,cylinder,[0.0339537  1.6313803  0.04278136],[ 0.04088143 -0.04813624 -0.02549722],[ 2.1883830e-01 -2.1773577e-04 -2.7769274e-01],[0.27368543 0.27368543 0.27368543],0.06810652,0.35355836,True,0.06298020482063293,0.0007486919057555497
9,7,cylinder,[0.03490216 1.6309822  0.04268724],[ 0.08733177 -0.0745893  -0.00646187],[ 0.02013062 -0.03671372 -0.47932827],[0.27368543 0.27368543 0.27368543],0.11503112,0.48115355,True,0.05674277991056442,0.0010329330107197165
10,7,cylinder,[0.03557227 1.630547   0.0426842 ],[ 0.13870637 -0.06424344 -0.01822654],[-0.15727562 -0.02758732 -0.48212513],[0.27368543 0.27368543 0.27368543],0.15394442,0.50787926,True,0.05371027812361717,0.0007989896112121642
11,7,cylinder,[0.03623927 1.6303955  0.04267118],[ 0.10025056 -0.02646792 -0.00677179],[-0.06968068  0.01386276 -0.2910273 ],[0.27368543 0.27368543 0.27368543],0.10390661,0.2995738,True,0.05510943382978439,0.00068411830579862
