frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
23,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
24,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
25,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
26,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
27,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
28,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
29,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
30,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
31,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
32,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
33,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
34,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
35,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
36,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
37,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
38,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
39,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
40,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
41,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
42,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
43,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
44,4,vase_05,[-0.6886187  0.        -2.0919986],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
0,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
1,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
2,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
3,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
4,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
5,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
6,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
7,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
8,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
9,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
10,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
11,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
12,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
13,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
14,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
15,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
16,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
17,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
18,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
19,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
20,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
21,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
22,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
23,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
24,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
25,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
26,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
27,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
28,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
29,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
30,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
31,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
32,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
33,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
34,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
35,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
36,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
37,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
38,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
39,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
40,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
41,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
42,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
43,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
44,5,shar_pei,[0.58722466 0.         1.783967  ],[0. 0. 0.],[0. 0. 0.],[2.9368742 2.9368742 2.9368742],0.0,0.0,False,0.0,0.0
