frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
41,3,pipe,[0.9550752  0.23627    0.35311127],[ 1.6948212  -0.15966684  0.9576371 ],[ 3.28954    5.5121236 -2.7920284],[0.35 0.35 0.35],1.9531977,7.0000005,False,0.09809999912977219,0.01883537322282791
42,3,pipe,[0.9683803  0.23797682 0.366854  ],[ 1.6948212  -0.25776684  0.9576371 ],[ 3.2895398  5.512123  -2.7920282],[0.35 0.35 0.35],1.9636526,6.9999995,False,0.09810000658035278,0.019204195588827133
43,3,pipe,[0.9820433  0.23865697 0.380928  ],[ 1.6948212  -0.35586685  0.9576371 ],[ 3.2895398  5.512123  -2.7920282],[0.35 0.35 0.35],1.9789212,6.9999995,False,0.09810000658035278,0.019626997411251068
44,3,pipe,[0.99608034 0.23828945 0.39531127],[ 1.6948212  -0.45396686  0.9576371 ],[ 3.2895398  5.512123  -2.7920282],[0.35 0.35 0.35],1.9988931,6.9999995,False,0.09810000658035278,0.020101016387343407
0,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
1,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
2,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
3,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
4,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
5,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
6,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
7,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
8,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
9,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
10,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
11,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
12,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
13,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
14,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
15,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
16,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
17,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
18,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
19,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
20,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
21,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
22,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
23,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
24,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
25,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
26,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
27,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
28,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
29,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
30,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
31,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
32,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
33,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
34,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
35,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
36,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
37,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
38,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
39,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
40,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
41,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
42,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
43,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
44,4,vase_02,[-0.43430954  0.          1.4656794 ],[0. 0. 0.],[0. 0. 0.],[2.3841937 2.3841937 2.3841937],0.0,0.0,False,0.0,0.0
0,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,5,adirondack_chair,[-2.161267   0.         1.4302082],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
1,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
2,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
3,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
4,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
5,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
6,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
7,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
8,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
9,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
10,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
11,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
12,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
13,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
14,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
15,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
16,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
17,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
18,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
19,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
20,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
21,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
22,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
23,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
24,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
25,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
26,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
27,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
28,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
29,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
30,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
31,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
32,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
33,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
34,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
35,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
36,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
37,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
38,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
39,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
40,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
41,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
42,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
43,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
44,6,shar_pei,[ 0.82812536  0.         -2.1017175 ],[0. 0. 0.],[0. 0. 0.],[2.856596 2.856596 2.856596],0.0,0.0,False,0.0,0.0
0,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
1,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
2,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
3,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
4,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
5,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
6,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
7,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
8,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
9,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
10,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
11,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
12,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
13,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
14,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
15,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
16,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
17,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
18,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
19,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
20,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
21,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
22,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
23,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
24,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
25,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
