frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
34,4,cube,[ 0.15135361  0.01062733 -0.00195291],[ 0.05782774  0.0575848  -0.00555126],[-0.01330672  0.0002097  -0.16746593],[0.7       0.6775101 0.7      ],0.081797756,0.1679939,False,0.07935047149658203,0.0007291455403901637
35,4,cube,[ 0.15132245  0.01066843 -0.00197389],[ 0.01314319  0.01638073 -0.00102426],[-2.7669594e-06 -2.2450564e-04 -3.8238287e-02],[0.7       0.6775101 0.7      ],0.021026665,0.038238946,False,0.0609506256878376,5.56785125809256e-05
36,4,cube,[ 0.15131162  0.01029983 -0.00198423],[-0.03592409 -0.03153338  0.00089413],[ 0.00563435 -0.00032389  0.10081312],[0.7       0.6775101 0.7      ],0.04780893,0.10097096,False,0.0686078667640686,0.00036889928742311895
37,4,cube,[ 0.15131614  0.010111   -0.0020111 ],[-0.0343594  -0.02988899 -0.00357809],[-7.70361535e-03  1.60549826e-05  1.03116296e-01],[0.7       0.6775101 0.7      ],0.045680657,0.10340366,False,0.005015280097723007,0.0001907821570057422
38,4,cube,[ 0.15128322  0.01023415 -0.00203245],[-0.02226172 -0.00274697 -0.0043099 ],[-0.0075547  -0.00183365  0.06299669],[0.7       0.6775101 0.7      ],0.022840872,0.06347455,False,0.029725048691034317,0.00012924298061989248
39,4,cube,[ 0.15126526  0.01035291 -0.00204269],[-0.00755672 -0.00689119  0.00064592],[ 0.0073517  -0.00173652  0.01862305],[0.7       0.6775101 0.7      ],0.010247422,0.020096792,False,0.016061507165431976,0.00012054744001943618
40,4,cube,[ 0.15122847  0.01037249 -0.00200315],[ 0.02211007 -0.03453618  0.02394785],[ 0.07263698 -0.00181524 -0.048977  ],[0.7       0.6775101 0.7      ],0.04748791,0.087625176,False,0.04676903784275055,5.7447228755336255e-05
41,4,cube,[ 0.15123677  0.0101386  -0.00204892],[ 0.01239819 -0.02167991  0.00875591],[ 0.02603391  0.0001874  -0.03645585],[0.7       0.6775101 0.7      ],0.026465058,0.044797644,False,0.02214495837688446,0.0002384690014878288
42,4,cube,[ 0.15136303  0.00999698 -0.00195774],[0.04043576 0.01626243 0.03042635],[ 0.07898145  0.0057666  -0.09963363],[0.7       0.6775101 0.7      ],0.05315337,0.12727208,False,0.05191661790013313,0.00021050185023341328
43,4,cube,[ 0.15141305  0.01038933 -0.0019268 ],[0.04664323 0.05212937 0.01420951],[ 0.03802691 -0.00054596 -0.13502064],[0.7       0.6775101 0.7      ],0.07137907,0.14027444,False,0.039849162101745605,0.0003967317461501807
44,4,cube,[ 0.15135032  0.01086882 -0.00194976],[ 4.1277051e-02  3.8175255e-02 -1.1069700e-05],[ 0.00022287 -0.00070984 -0.12490354],[0.7       0.6775101 0.7      ],0.056224063,0.12490575,False,0.020633423700928688,0.0004841209447477013
0,5,cube,[ 2.9517633e-09  6.8750989e-01 -7.6830720e-09],[-9.3901519e-07 -8.2626939e-06  1.9773135e-07],[ 1.7842542e-06 -3.3179816e-07  1.7444432e-06],[0.6        0.62631094 0.6       ],8.318231e-06,2.5172874e-06,False,0.0,0.0
1,5,cube,[ 3.9416852e-09  6.8750989e-01 -1.5687148e-08],[-1.2922063e-06  6.1094761e-07  7.7807147e-07],[ 3.2227624e-06 -7.4974309e-08  3.2878174e-06],[0.6        0.62631094 0.6       ],1.6274057e-06,4.6045157e-06,False,8.8996093836613e-06,8.065058842987582e-09
2,5,cube,[-1.8667663e-09  6.8750989e-01 -1.4825908e-08],[-1.6627104e-06  2.0861626e-07  1.3193753e-06],[4.3292921e-06 3.1740657e-07 4.3350592e-06],[0.6        0.62631094 0.6       ],2.1328099e-06,6.1348396e-06,False,7.695151680309209e-07,5.871954034120108e-09
3,5,cube,[ 6.2993166e-11  6.8750989e-01 -1.4185712e-08],[-1.9318181e-06  4.3958426e-07  3.2718312e-06],[7.7598288e-06 5.5796988e-08 5.4883994e-06],[0.6        0.62631094 0.6       ],3.8249227e-06,9.504766e-06,False,1.9844014786940534e-06,2.0331802907946894e-09
4,5,cube,[8.1338882e-09 6.8750989e-01 1.9500565e-08],[-3.1690033e-06  6.4820051e-07  2.6665357e-06],[4.6039104e-06 5.3431125e-07 8.4258354e-06],[0.6        0.62631094 0.6       ],4.1920352e-06,9.616454e-06,False,1.3930292652730714e-06,3.4639640489331214e-08
5,5,cube,[-2.2825780e-08  6.8750989e-01  1.5307215e-08],[-2.4237406e-06  1.7136335e-07  1.9608262e-06],[4.2970623e-06 1.5634328e-08 4.7143385e-06],[0.6        0.62631094 0.6       ],3.1222946e-06,6.37887e-06,False,1.131731437453709e-06,3.124236513940559e-08
6,5,cube,[-1.4805394e-08  6.8750989e-01  5.8039262e-10],[-1.5927226e-06  3.3527613e-07  2.3715606e-06],[6.5535660e-06 2.1687981e-07 4.5244333e-06],[0.6        0.62631094 0.6       ],2.876365e-06,7.966602e-06,False,9.413613497599727e-07,1.6769194033372514e-08
7,5,cube,[-2.1737463e-08  6.8750989e-01  2.5270289e-08],[-1.1974923e-06  5.2154064e-08  9.3946574e-07],[2.527776e-06 6.307216e-07 4.159510e-06],[0.6        0.62631094 0.6       ],1.522926e-06,4.908053e-06,False,1.5123692946872325e-06,2.5644581569395086e-08
8,5,cube,[-3.4698161e-08  6.8750989e-01  1.8138138e-08],[-1.4907090e-06  2.0861626e-07  2.1906690e-06],[6.8540912e-06 1.0027435e-07 5.4443526e-06],[0.6        0.62631094 0.6       ],2.6579626e-06,8.753833e-06,False,1.2945910157213802e-06,1.479348732402741e-08
9,5,cube,[-5.8340099e-08  6.8750989e-01  4.0473452e-08],[-3.0195292e-07 -6.1839819e-07  2.3614461e-07],[-1.2928699e-06  2.8227996e-07 -1.4793704e-07],[0.6        0.62631094 0.6       ],7.2756865e-07,1.3315705e-06,False,2.432541805319488e-06,3.252395330832769e-08
10,5,cube,[-6.023580e-08  6.875099e-01  3.505570e-08],[ 1.7863607e-07 -5.9604645e-08 -2.4766064e-07],[ 8.0392169e-07 -1.4252669e-07 -1.5426130e-07],[0.6        0.62631094 0.6       ],3.1112594e-07,8.309034e-07,False,8.816368222142046e-07,5.739837050100505e-09
11,5,cube,[-4.0649454e-08  6.8750989e-01  3.3283506e-08],[-5.9261123e-07  2.9057264e-07  5.7994595e-07],[4.7401891e-06 3.7237112e-07 2.5960182e-06],[0.6        0.62631094 0.6       ],8.786113e-07,5.4173206e-06,False,1.1842208778034546e-06,1.966635565509023e-08
12,5,cube,[-4.9035336e-08  6.8750989e-01  4.2628841e-08],[ 1.1397019e-06 -7.8976154e-07 -5.8492282e-07],[-3.5763442e-06  6.1904984e-08 -1.8480391e-06],[0.6        0.62631094 0.6       ],1.504918e-06,4.0260798e-06,False,2.350521299376851e-06,1.2556205852831681e-08
13,5,cube,[-5.7592437e-08  6.8750989e-01  2.3909479e-08],[ 1.1248726e-06  1.7136335e-07 -3.4358368e-07],[ 1.6406341e-06  3.0208972e-07 -7.6680726e-07],[0.6        0.62631094 0.6       ],1.188593e-06,1.8360098e-06,False,9.910728522299905e-07,2.05824797205878e-08
14,5,cube,[-2.7951032e-08  6.8750989e-01  3.1112570e-08],[-9.1196284e-08  4.5448542e-07 -1.3478148e-06],[-2.1108872e-06 -6.9155305e-08  1.6790291e-06],[0.6        0.62631094 0.6       ],1.4252994e-06,2.698104e-06,False,1.6023301441236981e-06,3.0504057946245666e-08
15,5,cube,[-4.8811451e-08  6.8750989e-01  2.3667752e-08],[ 1.0610198e-06  6.7055225e-08 -1.5514793e-06],[-1.3678398e-06  3.4753000e-07 -2.0355587e-06],[0.6        0.62631094 0.6       ],1.8807838e-06,2.4769463e-06,False,1.2325515399425058e-06,2.2149095002532704e-08
16,5,cube,[-2.3353742e-08  6.8750989e-01  7.4642301e-09],[ 1.1969698e-06  2.6077032e-07 -4.9862706e-08],[ 1.60708510e-06 -1.06017495e-07 -1.53882957e-06],[0.6        0.62631094 0.6       ],1.2260605e-06,2.2275456e-06,False,1.5201513861029525e-06,3.017696315055218e-08
17,5,cube,[-2.2986825e-08  6.8750989e-01  3.8200518e-08],[ 5.6732688e-08  5.1409006e-07 -8.9765632e-07],[-1.5994674e-06  5.4977598e-08  1.7450220e-06],[0.6        0.62631094 0.6       ],1.035999e-06,2.367788e-06,False,1.4432829402721836e-06,3.073848020562764e-08
18,5,cube,[-2.5121622e-08  6.8750989e-01 -8.1018214e-10],[ 4.3136819e-07  0.0000000e+00 -1.7040741e-06],[-1.1785252e-06 -3.7112329e-07 -1.1871767e-06],[0.6        0.62631094 0.6       ],1.7578245e-06,1.7134884e-06,False,1.0271076007484226e-06,3.906906798079035e-08
19,5,cube,[-3.1567247e-08  6.8750989e-01  3.0849066e-09],[7.5149177e-07 2.9057264e-07 8.2133511e-08],[ 1.8130240e-06  1.0433337e-07 -3.6588773e-07],[0.6        0.62631094 0.6       ],8.098878e-07,1.852516e-06,False,1.8377836568106432e-06,7.531121504200655e-09
20,5,cube,[-2.6434016e-08  6.8750989e-01 -1.2425829e-09],[ 5.2923218e-07  8.1956387e-08 -5.7597526e-07],[-5.3345161e-07  2.8264498e-07  5.5278718e-08],[0.6        0.62631094 0.6       ],7.8648014e-07,6.062298e-07,False,7.252773457366857e-07,6.7139573900476535e-09
21,5,cube,[ 8.0676749e-05  6.9194877e-01 -3.7200833e-03],[0.87308466 0.5354564  0.08028349],[0.15912825 0.07624461 2.358461  ],[0.6        0.62631094 0.6       ],1.027344,2.3650525,False,1.0273436307907104,0.00579216331243515
22,5,cube,[ 0.01702414  0.6965703  -0.00211426],[0.8967771  0.45781496 0.03815132],[-0.09367719  0.3133048   2.0586004 ],[0.6        0.62631094 0.6       ],1.0076008,2.0844116,False,0.09145843982696533,0.01763569749891758
23,5,cube,[ 0.03070688  0.6997219  -0.00091432],[0.8928961  0.30718023 0.02415246],[0.03856993 0.27541584 1.4425907 ],[0.6        0.62631094 0.6       ],0.94456685,1.4691527,False,0.15133358538150787,0.014092192985117435
24,5,cube,[ 4.3613788e-02  7.0191598e-01 -5.2305980e-04],[ 0.8827056   0.20841914 -0.00204797],[0.03968069 0.2343364  1.3014653 ],[0.6        0.62631094 0.6       ],0.90697956,1.3229891,False,0.10268427431583405,0.013097917661070824
25,5,cube,[ 0.05615854  0.7037184  -0.00091394],[ 0.97295445  0.2023696  -0.02852027],[-0.00401851  0.01881802  1.3089539 ],[0.6        0.62631094 0.6       ],0.99418676,1.3090954,False,0.09424558281898499,0.012679604813456535
26,5,cube,[ 0.0712906  0.7061437 -0.0013323],[ 1.0015316   0.26017898 -0.07616702],[-0.01477167 -0.02629026  1.1941484 ],[0.6        0.62631094 0.6       ],1.0375742,1.194529,False,0.08017973601818085,0.015330886468291283
27,5,cube,[ 0.08514112  0.7091311  -0.00233217],[ 1.0168      0.2824559  -0.09397246],[-0.04179863 -0.0140347   1.114744  ],[0.6        0.62631094 0.6       ],1.0594784,1.1156156,False,0.03234841302037239,0.014204281382262707
28,5,cube,[ 0.09860504  0.71207    -0.00288559],[ 1.029902    0.26238498 -0.10338117],[-0.08920823 -0.04696265  1.0482885 ],[0.6        0.62631094 0.6       ],1.0678163,1.053125,False,0.025749292224645615,0.013792034238576889
29,5,cube,[ 0.10916817  0.71505415 -0.00343636],[ 0.9240597   0.30014846 -0.10028535],[-0.01676067 -0.0016283   0.5616208 ],[0.6        0.62631094 0.6       ],0.9767459,0.56187314,False,0.112419992685318,0.010990378446877003
30,5,cube,[ 0.12057259  0.716992   -0.00434713],[ 0.9249535   0.19179033 -0.10642551],[-0.01637475  0.0059196   0.62550193],[0.6        0.62631094 0.6       ],0.9506045,0.6257442,False,0.10853563994169235,0.011603687889873981
31,5,cube,[ 0.12821652  0.71843946 -0.00472177],[ 0.9149771   0.07812601 -0.10540683],[-0.04980308 -0.01221804  0.6865581 ],[0.6        0.62631094 0.6       ],0.9243362,0.68847054,False,0.11410584300756454,0.007788781076669693
32,5,cube,[ 0.13924639  0.71864206 -0.00533222],[ 0.91207933 -0.00684369 -0.10955948],[0.01413395 0.00916146 0.6071751 ],[0.6        0.62631094 0.6       ],0.9186615,0.6074087,False,0.08512045443058014,0.011048607528209686
33,5,cube,[ 0.14486252  0.7185736  -0.00583809],[ 0.5335462  -0.04400113 -0.04547981],[-0.07121777  0.0810587  -0.7115698 ],[0.6        0.62631094 0.6       ],0.5372858,0.7197041,False,0.3857126235961914,0.005639280192553997
34,5,cube,[ 0.1477839   0.7169728  -0.00636005],[ 0.4519929  -0.14406812 -0.04965967],[-0.07897054  0.03781804 -1.0060202 ],[0.6        0.62631094 0.6       ],0.4769898,1.0098233,False,0.1291581094264984,0.003371843136847019
35,5,cube,[ 0.14902766  0.71433437 -0.0070488 ],[ 0.41652262 -0.24005476 -0.04583514],[-0.04891188  0.07324964 -1.1187656 ],[0.6        0.62631094 0.6       ],0.48292673,1.1222274,False,0.10240215808153152,0.0029971275944262743
36,5,cube,[ 0.14954004  0.71075046 -0.00734322],[ 0.41316968 -0.3353939  -0.05312764],[-0.04702776  0.06408679 -1.1350069 ],[0.6        0.62631094 0.6       ],0.5348091,1.1377871,False,0.09567641466856003,0.003632300766184926
37,5,cube,[ 0.14925598  0.70623016 -0.00785133],[ 0.3659579  -0.4148635  -0.02632603],[-0.03175054  0.02934921 -1.3202037 ],[0.6        0.62631094 0.6       ],0.55383205,1.3209115,False,0.09624289721250534,0.004557625390589237
38,5,cube,[ 0.14856587  0.7014463  -0.00799471],[ 0.3855023  -0.4320916  -0.01326642],[ 0.01319596  0.00806841 -1.3431557 ],[0.6        0.62631094 0.6       ],0.579216,1.3432448,False,0.029143525287508965,0.004835514351725578
39,5,cube,[ 0.14830568  0.6966795  -0.0081702 ],[ 0.41478428 -0.43239522  0.0037354 ],[ 0.04638474  0.01945765 -1.3642147 ],[0.6        0.62631094 0.6       ],0.59918743,1.3651416,False,0.03386130928993225,0.004777142312377691
40,5,cube,[ 0.148244    0.69224954 -0.00826634],[ 0.44035175 -0.4424733   0.02819334],[ 0.17997727  0.26657006 -1.6276139 ],[0.6        0.62631094 0.6       ],0.62488973,1.6590897,False,0.036789316684007645,0.004431408829987049
41,5,cube,[ 0.14837736  0.6883178  -0.00802542],[ 0.44550216 -0.40591457  0.02087301],[ 0.01980542 -0.00981438 -1.3536878 ],[0.6        0.62631094 0.6       ],0.6030543,1.3538681,False,0.03763846307992935,0.0039413925260305405
42,5,cube,[ 0.15014693  0.6872989  -0.00793619],[ 0.30303    -0.078067    0.04146396],[ 0.05298458 -0.00863913 -0.56454015],[0.6        0.62631094 0.6       ],0.31565946,0.56708694,False,0.3580591082572937,0.0020438856445252895
43,5,cube,[ 0.15123717  0.6874475  -0.00751156],[0.16732371 0.05235912 0.05068726],[ 0.03443509 -0.00619925 -0.20429435],[0.6        0.62631094 0.6       ],0.18250452,0.20726888,False,0.18844693899154663,0.001179415499791503
44,5,cube,[ 0.15181832  0.68770707 -0.00728472],[0.11273091 0.03379529 0.02688253],[ 0.05307833  0.00400363 -0.10269159],[0.6        0.62631094 0.6       ],0.12071888,0.1156672,False,0.06238313019275665,0.0006756958900950849
0,6,cube,[-5.4945515e-09  1.3138208e+00 -5.5051235e-09],[-2.2283280e-06 -8.1583858e-06  1.6623318e-06],[ 3.3446956e-06 -3.5825985e-07  2.7787314e-06],[0.5        0.54742426 0.5       ],8.619051e-06,4.3631053e-06,False,0.0,0.0
1,6,cube,[-2.3454746e-08  1.3138208e+00 -4.6354991e-09],[-3.3630852e-06  5.1409006e-07  2.8933755e-06],[3.2501323e-06 7.3987678e-08 3.6821589e-06],[0.5        0.54742426 0.5       ],4.466123e-06,4.911937e-06,False,8.832608727971092e-06,1.7981234279318414e-08
2,6,cube,[-5.1764186e-08  1.3138208e+00  2.1303926e-08],[-4.4022468e-06  1.3411045e-07  4.2510555e-06],[4.6371624e-06 5.7355624e-07 4.8890361e-06],[0.5        0.54742426 0.5       ],6.1212118e-06,6.7627593e-06,False,1.751438389874238e-06,3.8396329671286367e-08
3,6,cube,[-9.3261981e-08  1.3138208e+00  8.3903338e-08],[-5.3520407e-06 -2.0489097e-06  5.7898178e-06],[-1.2281839e-06  3.6578672e-07  6.1399251e-06],[0.5        0.54742426 0.5       ],8.146432e-06,6.272234e-06,False,2.83469125861302e-06,7.510494981488591e-08
4,6,cube,[-1.6328352e-07  1.3138208e+00  1.3392223e-07],[-5.6734038e-06 -1.7285347e-06  5.7485890e-06],[ 4.1952271e-06  9.0069921e-07 -1.0567333e-06],[0.5        0.54742426 0.5       ],8.259638e-06,4.4190356e-06,False,4.5564701167677413e-07,8.605175594311731e-08
5,6,cube,[-1.9773177e-07  1.3138208e+00  1.6877686e-07],[-5.3976796e-06  1.1920929e-07  4.9260602e-06],[4.7885833e-06 2.2471772e-07 5.3592480e-06],[0.5        0.54742426 0.5       ],7.308572e-06,7.1904497e-06,False,2.0412583126017125e-06,4.900538286278788e-08
6,6,cube,[-2.2504733e-07  1.3138208e+00  2.1536496e-07],[-4.4853118e-06 -2.1755695e-06  4.1573981e-06],[-2.3988882e-06  5.1191756e-07  5.3003437e-06],[0.5        0.54742426 0.5       ],6.491154e-06,5.840408e-06,False,2.5863616883725626e-06,5.400547209433171e-08
7,6,cube,[-2.4573259e-07  1.3138208e+00  2.3711374e-07],[-3.8475973e-06  3.7252903e-08  2.7606443e-06],[2.5610905e-06 8.9657408e-07 4.5530960e-06],[0.5        0.54742426 0.5       ],4.735668e-06,5.30035e-06,False,2.6933591925626388e-06,3.001482085096541e-08
8,6,cube,[-2.8036146e-07  1.3138208e+00  2.6924761e-07],[-2.1633932e-06 -1.5944242e-06  2.1828112e-06],[-9.1789925e-06  3.6028467e-07 -3.7634400e-06],[0.5        0.54742426 0.5       ],3.4622426e-06,9.927094e-06,False,2.4151199795596767e-06,4.7241339728998355e-08
9,6,cube,[-2.8351826e-07  1.3138208e+00  2.7836830e-07],[-3.8914686e-07 -7.0780516e-07  2.1417009e-08],[-5.903794e-07  5.610274e-07  4.737608e-07],[0.5        0.54742426 0.5       ],8.080112e-07,9.422043e-07,False,2.9335419640119653e-06,9.651554222500636e-09
10,6,cube,[-2.6964017e-07  1.3138208e+00  2.6508124e-07],[ 3.1933337e-07 -1.2665987e-07  2.7325055e-07],[ 9.8773762e-07 -1.6275607e-07 -1.2739801e-07],[0.5        0.54742426 0.5       ],4.3895602e-07,1.009131e-06,False,9.503127103016595e-07,1.9213212354429743e-08
11,6,cube,[-2.9405027e-07  1.3138208e+00  2.7453771e-07],[ 2.5753124e-07 -1.5497208e-06 -6.4479025e-07],[-1.0992399e-05  6.4516666e-07 -6.1106225e-06],[0.5        0.54742426 0.5       ],1.6981494e-06,1.2593204e-05,False,1.6946152072705445e-06,2.6177811918159932e-08
12,6,cube,[-2.7359260e-07  1.3138208e+00  2.5941893e-07],[ 2.1482003e-06 -8.1211329e-07 -2.3544617e-06],[-3.3429151e-06  2.3410672e-07 -1.6442127e-06],[0.5        0.54742426 0.5       ],3.2890398e-06,3.7327366e-06,False,2.6536147288425127e-06,2.5438035677893822e-08
13,6,cube,[-2.5775171e-07  1.3138208e+00  2.5597328e-07],[ 1.4817425e-06 -2.3022294e-06 -1.7661432e-06],[-7.5840890e-06  4.3878106e-07 -3.7752250e-07],[0.5        0.54742426 0.5       ],3.2580797e-06,7.6061465e-06,False,1.7351457017866778e-06,1.6211307851676793e-08
14,6,cube,[-2.6469820e-07  1.3138208e+00  2.4013423e-07],[ 1.5477852e-06 -1.9073486e-06 -2.6671646e-06],[-2.7961328e-06 -3.2663138e-08 -8.1757344e-06],[0.5        0.54742426 0.5       ],3.6259323e-06,8.640721e-06,False,9.85967517408426e-07,1.7295354481916547e-08
15,6,cube,[-2.5112783e-07  1.3138208e+00  1.9917364e-07],[ 2.2236320e-06  2.2351742e-08 -2.3219031e-06],[-1.1990198e-06  3.8445864e-07 -1.8559226e-06],[0.5        0.54742426 0.5       ],3.2150076e-06,2.242745e-06,False,2.0735760699608363e-06,4.315002399835066e-08
16,6,cube,[-2.1372117e-07  1.3138208e+00  2.0605330e-07],[ 2.1400911e-06 -2.2128224e-06 -1.6533313e-06],[-7.7184668e-06 -9.8156193e-08 -1.4419968e-06],[0.5        0.54742426 0.5       ],3.494292e-06,7.852625e-06,False,2.3345173758571036e-06,3.8034041693890686e-08
17,6,cube,[-2.2605300e-07  1.3138208e+00  1.7871886e-07],[ 1.6992587e-06 -1.8179417e-06 -1.9474789e-06],[-2.4000083e-06  1.1722660e-07 -8.2917013e-06],[0.5        0.54742426 0.5       ],3.1599157e-06,8.63285e-06,False,6.608984790545946e-07,2.9987425875788176e-08
18,6,cube,[-2.1472997e-07  1.3138208e+00  1.5010468e-07],[ 1.0887773e-06 -5.9604645e-08 -2.2844451e-06],[-7.9100437e-07 -3.9161040e-07 -8.7744229e-07],[0.5        0.54742426 0.5       ],2.5313393e-06,1.2445688e-06,False,1.891555712063564e-06,3.0773083636859155e-08
19,6,cube,[-2.0069206e-07  1.3138208e+00  1.5693348e-07],[ 8.5351263e-07 -2.1830201e-06 -1.2929185e-06],[-7.5137091e-06  1.8872765e-07  5.1897700e-08],[0.5        0.54742426 0.5       ],2.6768823e-06,7.516258e-06,False,2.355285005251062e-06,1.561074469691448e-08
20,6,cube,[-1.8881212e-07  1.3138208e+00  1.3416496e-07],[ 5.7588431e-07  8.1956387e-08 -9.3395795e-07],[-7.8676294e-07  3.3482297e-07 -2.5704307e-07],[0.5        0.54742426 0.5       ],1.1002895e-06,8.928457e-07,False,2.309988985871314e-06,2.568147472459259e-08
21,6,cube,[2.6527215e-03 1.3185307e+00 7.7854551e-04],[ 0.05448331  0.35281205 -0.00932908],[-0.0414794   0.3775572   0.85298127],[0.5        0.54742426 0.5       ],0.35711595,0.9337275,False,0.3571157455444336,0.005461359396576881
22,6,cube,[ 0.00554037  1.3230261  -0.0038658 ],[0.04782024 0.26596674 0.009157  ],[0.01788022 0.30897874 0.77501005],[0.5        0.54742426 0.5       ],0.27038664,0.8345227,False,0.08904065936803818,0.007079327944666147
23,6,cube,[ 0.01096535  1.325821   -0.00248051],[ 0.11750819  0.27709875 -0.01971292],[-0.18526995  0.26857764  1.1863718 ],[0.5        0.54742426 0.5       ],0.30162972,1.2304214,False,0.07624830305576324,0.006257906090468168
24,6,cube,[ 0.01581844  1.32767    -0.00243218],[0.14312819 0.17500398 0.0058073 ],[-0.01761894  0.23718107  1.2288127 ],[0.5        0.54742426 0.5       ],0.22615436,1.2516173,False,0.1083097755908966,0.005193587392568588
25,6,cube,[ 0.02089178  1.329087   -0.00250941],[ 0.19822034  0.16234192 -0.02833951],[0.00356901 0.01620103 1.3165449 ],[0.5        0.54742426 0.5       ],0.25777766,1.3166494,False,0.0660414844751358,0.005268095526844263
26,6,cube,[ 0.0274515   1.3309566  -0.00285645],[ 0.29691508  0.21048519 -0.07677871],[ 0.01172737 -0.03207335  1.1888988 ],[0.5        0.54742426 0.5       ],0.37196445,1.1893892,False,0.12001992017030716,0.006829756312072277
27,6,cube,[ 0.0345368   1.3333943  -0.00360299],[ 0.3725091   0.23146132 -0.11664355],[-0.03750048 -0.01763701  1.0755608 ],[0.5        0.54742426 0.5       ],0.45380953,1.0763588,False,0.08799805492162704,0.007530022878199816
28,6,cube,[ 0.04185027  1.3359021  -0.00459434],[ 0.42510772  0.2172857  -0.14504333],[-0.0443166  -0.04547575  1.0189252 ],[0.5        0.54742426 0.5       ],0.49896616,1.0209018,False,0.06143379583954811,0.007794784381985664
29,6,cube,[ 0.05087623  1.3391904  -0.00433031],[ 0.5213158   0.28530404 -0.15995896],[-0.15665577 -0.03577507  0.71141934],[0.5        0.54742426 0.5       ],0.61543113,0.72934103,False,0.11876434832811356,0.00960991159081459
30,6,cube,[ 0.05814644  1.3412381  -0.00555094],[ 0.4995316   0.19524384 -0.12822904],[-0.0430164  -0.00141811  0.82029116],[0.5        0.54742426 0.5       ],0.5514478,0.8214195,False,0.09793967753648758,0.007651097606867552
31,6,cube,[ 0.06528521  1.3442001  -0.00632325],[ 0.4590085   0.12261366 -0.09519202],[0.0425554  0.03594895 1.0070229 ],[0.5        0.54742426 0.5       ],0.4845456,1.0085624,False,0.08949138224124908,0.007767357863485813
32,6,cube,[ 0.07256597  1.3452722  -0.00728424],[ 0.45835537  0.03539185 -0.10667452],[-0.0077701  0.0065741  0.940848 ],[0.5        0.54742426 0.5       ],0.47193396,0.94090307,False,0.08797680586576462,0.007421748246997595
33,6,cube,[ 0.0797212   1.3479537  -0.00815371],[ 0.5197036   0.31381223 -0.09824485],[-0.11522123  0.07932534  0.7225688 ],[0.5        0.54742426 0.5       ],0.61499757,0.73598516,False,0.28522372245788574,0.007690496277064085
34,6,cube,[ 0.0867614   1.350795   -0.00880989],[ 0.51110137  0.2810064  -0.07665753],[-0.02361733  0.05863005  0.74517083],[0.5        0.54742426 0.5       ],0.5882734,0.7478468,False,0.04020240530371666,0.007620250340551138
35,6,cube,[ 0.09389694  1.353498   -0.00933158],[ 0.5130548   0.22155112 -0.06560497],[-0.03656575  0.08099893  0.7317872 ],[0.5        0.54742426 0.5       ],0.5626848,0.7371637,False,0.06050541251897812,0.007648139726370573
36,6,cube,[ 0.10110852  1.3551959  -0.01022744],[ 0.5142247   0.1279255  -0.06608828],[-0.01032292  0.07000678  0.7494622 ],[0.5        0.54742426 0.5       ],0.5340034,0.7527955,False,0.09363418072462082,0.0074627292342484
37,6,cube,[ 0.10821535  1.3566167  -0.0106144 ],[ 0.5267075   0.09533867 -0.04406703],[-0.02565428  0.04206422  0.7375928 ],[0.5        0.54742426 0.5       ],0.53707737,0.7392366,False,0.04126325249671936,0.007257791701704264
38,6,cube,[ 0.11571968  1.3577205  -0.01105979],[ 0.5520995   0.08393076 -0.01623245],[-4.6152249e-04  3.9737500e-02  7.5784606e-01],[0.5        0.54742426 0.5       ],0.55867857,0.7588873,False,0.0393657311797142,0.0075981393456459045
39,6,cube,[ 0.12352253  1.3591262  -0.01141739],[0.5795954  0.09548083 0.01688587],[0.01657465 0.05073391 0.7998348 ],[0.5        0.54742426 0.5       ],0.58765,0.80161357,False,0.04456736147403717,0.007936524227261543
40,6,cube,[ 0.132189    1.359816   -0.01088208],[0.58104455 0.00682111 0.02051252],[0.04324007 0.07348245 0.77763575],[0.5        0.54742426 0.5       ],0.5814465,0.7822958,False,0.08874569833278656,0.008710340596735477
41,6,cube,[ 0.14037444  1.3609247  -0.01091772],[0.61683893 0.06683467 0.05185097],[0.13876645 0.07178036 0.8144782 ],[0.5        0.54742426 0.5       ],0.62261194,0.82932705,False,0.07658304274082184,0.00826026126742363
42,6,cube,[ 0.14616476  1.3620898  -0.01053126],[0.4619033  0.06586287 0.07450496],[0.07454517 0.02248527 0.08693945],[0.5        0.54742426 0.5       ],0.4724866,0.11670921,False,0.15658606588840485,0.005918994080275297
43,6,cube,[ 0.14922284  1.362279   -0.00990226],[0.3550639  0.01878851 0.08619589],[ 0.08567305  0.0045762  -0.3773399 ],[0.5        0.54742426 0.5       ],0.36585942,0.38697055,False,0.11733428388834,0.0031278275419026613
44,6,cube,[ 0.15086588  1.3614113  -0.00915198],[ 0.31487337 -0.07042118  0.07768577],[ 0.09490798 -0.01168277 -0.53781575],[0.5        0.54742426 0.5       ],0.33187264,0.54625064,False,0.09821440279483795,0.0020038627553731203
0,7,cube,[-3.1916855e-08  1.8612449e+00  2.9343912e-08],[-4.0254977e-06 -1.6078353e-05  4.6534105e-06],[ 6.9769035e-06 -5.7608833e-07  4.0279010e-06],[0.4        0.46939036 0.4       ],1.7215467e-05,8.076698e-06,False,0.0,0.0
