frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
36,4,cube,[0.3844437  0.01480743 0.02854125],[ 1.4272758  -0.7312807   0.13554114],[ 0.07961075 -0.11204679 -2.106792  ],[0.7       0.6048198 0.7      ],1.6094282,2.111271,False,0.1281837821006775,0.01077918242663145
37,4,cube,[0.38522807 0.01175857 0.02899997],[ 0.5354924  -0.13785863  0.05748034],[ 0.1664589   0.00713321 -1.7361962 ],[0.7       0.6048198 0.7      ],0.55593264,1.7441722,False,1.0740208625793457,0.0031813913956284523
38,4,cube,[0.38487148 0.01386249 0.02880403],[0.2297942  0.24178085 0.02071178],[ 5.5439338e-02  7.8245532e-05 -7.3873383e-01],[0.7       0.6048198 0.7      ],0.33420402,0.74081117,False,0.4888041019439697,0.0021429057233035564
39,4,cube,[0.38472396 0.0160363  0.02867775],[0.16519478 0.19833048 0.00569335],[ 0.02834048 -0.00798142 -0.54348   ],[0.7       0.6048198 0.7      ],0.25817963,0.54427695,False,0.07928791642189026,0.0021824673749506474
40,4,cube,[0.38468033 0.0174349  0.02859816],[0.12697697 0.14206272 0.00293577],[ 0.01432219 -0.00513517 -0.4096554 ],[0.7       0.6048198 0.7      ],0.19056123,0.40993783,False,0.06807544082403183,0.0014015353517606854
41,4,cube,[0.38468438 0.01855555 0.02855859],[9.3451500e-02 1.0348673e-01 4.1221734e-05],[ 0.00540535 -0.00418783 -0.30008274],[0.7       0.6048198 0.7      ],0.13943703,0.30016065,False,0.05119025707244873,0.0011213627876713872
42,4,cube,[0.38469943 0.01923329 0.02853437],[ 0.05625713  0.06218186 -0.00200118],[-0.00226448 -0.00318722 -0.18159842],[0.7       0.6048198 0.7      ],0.08387761,0.1816405,False,0.05562090501189232,0.0006783341523259878
43,4,cube,[0.38470232 0.01946953 0.02851949],[ 0.01941956  0.02043027 -0.00048466],[-0.00040212 -0.00089901 -0.06186876],[0.7       0.6048198 0.7      ],0.028191315,0.061876602,False,0.05570010095834732,0.00023672849056310952
44,4,cube,[0.38469648 0.01927194 0.02851798],[-0.01812603 -0.02017222 -0.00108734],[-0.0038489   0.00095313  0.0587002 ],[0.7       0.6048198 0.7      ],0.027141366,0.058833968,False,0.05530458688735962,0.00019768148194998503
0,5,cube,[-5.634728e-10  6.148193e-01 -9.993858e-09],[-2.4983224e-06 -1.2077391e-05  2.7312973e-07],[ 3.7256623e-06 -6.5239163e-07  6.6812368e-06],[0.6        0.45005304 0.6       ],1.2336109e-05,7.677571e-06,False,0.0,0.0
1,5,cube,[-1.5882673e-08  6.1481929e-01 -2.8636407e-08],[-4.0227919e-06 -1.9073486e-06  1.1976992e-06],[ 6.6322636e-06 -2.7500448e-08  1.2789380e-05],[0.6        0.45005304 0.6       ],4.6103487e-06,1.4406801e-05,False,1.0325144103262573e-05,2.4129287012897294e-08
2,5,cube,[-1.7229247e-08  6.1481929e-01 -2.3786384e-08],[-4.4159333e-06 -5.2154064e-08  2.2994436e-06],[8.8472889e-06 2.7141908e-07 1.6394775e-05],[0.6        0.45005304 0.6       ],4.9790187e-06,1.8631608e-05,False,2.1932048639428103e-06,5.033486072392179e-09
3,5,cube,[-4.6123390e-08  6.1481929e-01 -1.1057377e-08],[-4.6673895e-06 -2.0116568e-07  3.0268700e-06],[8.8452152e-06 8.3342024e-07 1.7185112e-05],[0.6        0.45005304 0.6       ],5.566591e-06,1.9345813e-05,False,7.839539648557547e-07,3.157370898065892e-08
4,5,cube,[-6.5774557e-08  6.1481929e-01 -6.5713053e-09],[-4.8701427e-06 -1.5646219e-07  3.0390765e-06],[9.6689664e-06 1.1767804e-07 1.6321643e-05],[0.6        0.45005304 0.6       ],5.7427133e-06,1.8970999e-05,False,2.0798140099032025e-07,2.0156717184249828e-08
5,5,cube,[-8.849619e-08  6.148193e-01  1.322379e-08],[-4.2614824e-06  1.4901161e-08  2.9452906e-06],[9.59911813e-06 6.23386313e-07 1.51188215e-05],[0.6        0.45005304 0.6       ],5.1802695e-06,1.7919554e-05,False,6.392405680344382e-07,3.013500560200555e-08
6,5,cube,[-9.4490147e-08  6.1481929e-01  3.4374068e-08],[-2.8510267e-06 -1.6391277e-07  2.3708012e-06],[8.66979826e-06 5.30065279e-07 1.22736565e-05],[0.6        0.45005304 0.6       ],3.7115924e-06,1.5036257e-05,False,1.533426825517381e-06,2.198321524815583e-08
7,5,cube,[-1.0874467e-07  6.1481929e-01  4.7372950e-08],[-1.3539066e-06 -2.8312206e-07  1.8244093e-06],[7.8438725e-06 2.6868500e-07 1.0252094e-05],[0.6        0.45005304 0.6       ],2.2894737e-06,1.2911389e-05,False,1.5981626120264991e-06,1.9291510611196827e-08
8,5,cube,[-9.297824e-08  6.148193e-01  8.449409e-08],[-8.5284341e-08 -3.3527613e-07  1.7692259e-06],[8.0366635e-06 3.6970204e-07 7.5479666e-06],[0.6        0.45005304 0.6       ],1.8027324e-06,1.1031611e-05,False,1.2708924259641208e-06,4.033062594999137e-08
9,5,cube,[-8.6426496e-08  6.1481929e-01  7.0236013e-08],[ 5.8429640e-07 -4.3958426e-07  2.9867124e-07],[ 6.0271368e-06 -2.5504818e-08  3.9601055e-06],[0.6        0.45005304 0.6       ],7.898361e-07,7.2117587e-06,False,1.6191818303923355e-06,1.569133800671807e-08
10,5,cube,[-9.0149015e-08  6.1481929e-01  6.6412952e-08],[ 1.3610427e-06 -5.3644180e-07 -5.6184024e-07],[2.9617950e-06 3.1233836e-07 8.2449242e-07],[0.6        0.45005304 0.6       ],1.567122e-06,3.0902384e-06,False,1.1632696441665757e-06,5.33600452712335e-09
11,5,cube,[-7.659975e-08  6.148193e-01  5.625293e-08],[ 1.4721511e-06 -3.6507845e-07 -4.8112662e-07],[4.4585131e-06 1.6989090e-07 5.1298173e-08],[0.6        0.45005304 0.6       ],1.5912241e-06,4.4620433e-06,False,2.1960229901196726e-07,1.693542905911727e-08
12,5,cube,[-9.563705e-08  6.148193e-01  7.426118e-08],[ 2.1381784e-06 -6.7800283e-07 -1.3675921e-06],[ 4.5488105e-07  4.5287877e-08 -2.8947827e-06],[0.6        0.45005304 0.6       ],2.6271282e-06,2.9306543e-06,False,1.1521002534209401e-06,2.6205265513112863e-08
13,5,cube,[-8.083792e-08  6.148193e-01  5.520645e-08],[ 2.3646446e-06 -5.8114529e-07 -1.6332574e-06],[ 1.3572206e-06  2.3835213e-07 -2.7125354e-06],[0.6        0.45005304 0.6       ],2.9320306e-06,3.042484e-06,False,3.622794793045614e-07,2.412668642648441e-08
14,5,cube,[-6.6935726e-08  6.1481929e-01  4.3626059e-08],[ 2.5540955e-06 -7.8231096e-07 -1.8160734e-06],[-6.6301959e-07 -2.7662531e-07 -3.5843896e-06],[0.6        0.45005304 0.6       ],3.2300986e-06,3.6556758e-06,False,3.313321599307528e-07,1.8093547993203174e-08
15,5,cube,[-7.271696e-08  6.148193e-01  3.461730e-08],[ 2.1243670e-06 -5.9604645e-07 -1.1804653e-06],[ 6.8617123e-07  3.4600251e-07 -2.6023433e-06],[0.6        0.45005304 0.6       ],2.5023398e-06,2.713437e-06,False,7.89530702149932e-07,1.0704222397350804e-08
16,5,cube,[-5.5819925e-08  6.1481929e-01  1.1199127e-08],[ 1.5055587e-06 -6.6310167e-07 -1.0792772e-06],[ 7.0530939e-07  5.9012024e-08 -1.6875217e-06],[0.6        0.45005304 0.6       ],1.9675492e-06,1.829938e-06,False,6.306023010438366e-07,2.8877684243866497e-08
17,5,cube,[-5.6684897e-08  6.1481929e-01  1.8862316e-08],[ 9.7653128e-07 -6.0349703e-07 -1.3321757e-06],[ 1.3950048e-06 -7.8353359e-08 -2.5087525e-07],[0.6        0.45005304 0.6       ],1.7585545e-06,1.4195477e-06,False,5.893897423447925e-07,7.711850713576496e-09
18,5,cube,[-8.1046096e-08  6.1481929e-01  3.8252175e-08],[ 6.276814e-07 -6.183982e-07 -5.879576e-07],[4.3015859e-07 3.6040058e-07 6.5876998e-07],[0.6        0.45005304 0.6       ],1.0592896e-06,8.6539177e-07,False,8.220577001338825e-07,3.113574464919111e-08
19,5,cube,[ 0.01729953  0.6220681  -0.0011191 ],[1.7280807  0.75074124 0.08053384],[0.01636327 0.13474973 0.4692651 ],[0.6        0.45005304 0.6       ],1.8858317,0.4885028,False,1.885831356048584,0.018790272995829582
20,5,cube,[0.04073151 0.63059765 0.00225165],[1.788321   0.90139055 0.2512115 ],[0.07017226 0.03545461 1.8273922 ],[0.6        0.45005304 0.6       ],2.0183418,1.8290827,False,0.23548878729343414,0.02516292780637741
21,5,cube,[0.06020277 0.6391763  0.00394851],[1.7136683  0.83361244 0.17227101],[0.19066238 0.01111935 1.5440038 ],[0.6        0.45005304 0.6       ],1.9134383,1.5557711,False,0.128056600689888,0.021344849839806557
22,5,cube,[0.08007934 0.6466629  0.00494519],[1.7104845  0.7468889  0.17385928],[0.0726922  0.00708698 1.4693302 ],[0.6        0.45005304 0.6       ],1.8745205,1.4711443,False,0.08679652214050293,0.0212631206959486
23,5,cube,[0.10038237 0.65338683 0.00648336],[1.7112502  0.6530117  0.17519675],[0.03908009 0.00228244 1.4468234 ],[0.6        0.45005304 0.6       ],1.8399715,1.4473529,False,0.09388984739780426,0.0214427188038826
24,5,cube,[0.12072624 0.6592097  0.00816703],[1.7110902  0.55536866 0.17570503],[0.03325551 0.00641481 1.4425578 ],[0.6        0.45005304 0.6       ],1.8075222,1.4429554,False,0.09764446318149567,0.021227676421403885
25,5,cube,[0.14106621 0.6640974  0.00984824],[1.7110902  0.45726866 0.17570503],[0.03323888 0.00641161 1.4418365 ],[0.6        0.45005304 0.6       ],1.7798305,1.4422338,False,0.09810000658035278,0.02098643220961094
26,5,cube,[0.16139968 0.6680505  0.01152939],[1.7110902  0.35916865 0.17570503],[0.03322226 0.0064084  1.4411155 ],[0.6        0.45005304 0.6       ],1.7571864,1.4415127,False,0.09810000658035278,0.02078228071331978
27,5,cube,[0.18154828 0.671111   0.01328676],[1.7110902  0.26106864 0.17570503],[0.03320564 0.0064052  1.4403949 ],[0.6        0.45005304 0.6       ],1.739787,1.4407918,False,0.09810000658035278,0.020455343648791313
28,5,cube,[0.20186707 0.6731924  0.01496785],[1.7110902  0.16296864 0.17570503],[0.03318904 0.00640199 1.4396746 ],[0.6        0.45005304 0.6       ],1.7277908,1.4400713,False,0.09810000658035278,0.020494183525443077
29,5,cube,[0.22217742 0.6743389  0.01664893],[1.7110902  0.06486864 0.17570503],[0.03317244 0.00639879 1.4389547 ],[0.6        0.45005304 0.6       ],1.7213105,1.4393512,False,0.09809999912977219,0.0204120185226202
30,5,cube,[0.24247867 0.67454994 0.01833002],[ 1.7110902  -0.03323136  0.17570503],[0.03315585 0.00639559 1.4382352 ],[0.6        0.45005304 0.6       ],1.7204088,1.4386314,False,0.09809999912977219,0.020371830090880394
31,5,cube,[0.2633372  0.6747923  0.02015206],[1.8021111  0.00290786 0.09561614],[-0.29087076 -0.33145243  1.2495539 ],[0.6        0.45005304 0.6       ],1.8046483,1.3250855,False,0.12651120126247406,0.020939357578754425
32,5,cube,[0.2841689  0.67584217 0.02177772],[1.8810728  0.06695374 0.05089709],[-0.36701038 -0.24555716  0.93683356],[0.6        0.45005304 0.6       ],1.8829519,1.0356892,False,0.11107026785612106,0.02092139795422554
33,5,cube,[0.30480224 0.6775424  0.02277021],[1.844302   0.16271704 0.12990715],[-0.01841801 -0.07701707  0.831251  ],[0.6        0.45005304 0.6       ],1.8560181,0.83501446,False,0.12948082387447357,0.020727047696709633
34,5,cube,[0.324898   0.6796695  0.02445045],[1.8725649  0.15046743 0.14876215],[ 0.03457321 -0.07585064  0.6537968 ],[0.6        0.45005304 0.6       ],1.8844813,0.65908945,False,0.03611583262681961,0.020277760922908783
35,5,cube,[0.34498444 0.68139964 0.02599732],[1.8166647  0.14397326 0.15872212],[ 0.04668474 -0.10936461  0.7971774 ],[0.6        0.45005304 0.6       ],1.8292599,0.80599743,False,0.057150762528181076,0.020220069214701653
36,5,cube,[0.36474288 0.6831719  0.02753388],[1.8274292  0.11848866 0.16890188],[ 0.07420032 -0.0916118   0.7299124 ],[0.6        0.45005304 0.6       ],1.8390391,0.7393717,False,0.02947823330760002,0.019897177815437317
37,5,cube,[0.38064352 0.68447727 0.0293237 ],[1.3966917  0.10475355 0.18382962],[ 0.10184633 -0.04379656 -1.022171  ],[0.6        0.45005304 0.6       ],1.4126267,1.0281656,False,0.4312148690223694,0.016054214909672737
38,5,cube,[0.3887478  0.6832774  0.03048053],[ 1.0990398 -0.1011745  0.1034229],[ 0.05329471 -0.11474443 -2.1478415 ],[0.6        0.45005304 0.6       ],1.108522,2.1515644,False,0.37076711654663086,0.008273902349174023
39,5,cube,[0.39225814 0.67945725 0.03040711],[ 1.01327    -0.2400183   0.04599756],[ 0.13866727  0.01718915 -2.519711  ],[0.6        0.45005304 0.6       ],1.0423245,2.5235822,False,0.17300787568092346,0.005188599228858948
40,5,cube,[0.39620614 0.6749283  0.03059113],[ 0.98310274 -0.36856496  0.04274946],[ 0.16463967  0.00507419 -2.6758876 ],[0.6        0.45005304 0.6       ],1.0507895,2.6809525,False,0.13207899034023285,0.006010980345308781
41,5,cube,[0.399437   0.6691985  0.03078651],[ 0.95476335 -0.4802832   0.04508605],[ 0.1557888  -0.02841549 -2.8141444 ],[0.6        0.45005304 0.6       ],1.0697092,2.8185966,False,0.11528028547763824,0.006580823566764593
42,5,cube,[0.4023105  0.6626229  0.03094157],[ 0.953332   -0.5771197   0.04501281],[ 0.14784425 -0.02865152 -2.8279192 ],[0.6        0.45005304 0.6       ],1.1153184,2.831926,False,0.09684711694717407,0.007177690509706736
43,5,cube,[0.4054352  0.6553232  0.03108662],[ 0.95388216 -0.6763438   0.04369598],[ 0.14724512 -0.02821964 -2.822177  ],[0.6        0.45005304 0.6       ],1.1701459,2.8261564,False,0.09923435002565384,0.007941712625324726
44,5,cube,[0.40863797 0.64721936 0.03119659],[ 0.95388216 -0.7744438   0.04369598],[ 0.1471715  -0.02820553 -2.8207657 ],[0.6        0.45005304 0.6       ],1.2294567,2.8247433,False,0.09810000658035278,0.008714479394257069
0,6,cube,[-2.6058832e-08  1.0648723e+00 -1.0634977e-09],[-6.9887446e-06 -2.1271408e-05  2.8249283e-06],[ 1.00935349e-05 -9.72132398e-07  1.35128585e-05],[0.5        0.44405097 0.5       ],2.2567578e-05,1.6894432e-05,False,0.0,0.0
1,6,cube,[-8.0923833e-08  1.0648721e+00  2.1779879e-08],[-1.0588476e-05 -2.5480986e-06  5.2723772e-06],[1.2434020e-05 2.6177656e-07 1.9589201e-05],[0.5        0.44405097 0.5       ],1.2099858e-05,2.3203667e-05,False,1.9222652554162778e-05,1.3320226344148978e-07
2,6,cube,[-1.7741642e-07  1.0648721e+00  5.9769377e-08],[-1.2715909e-05  6.7055225e-08  7.6572351e-06],[1.4593298e-05 7.7000936e-07 2.4012352e-05],[0.5        0.44405097 0.5       ],1.4843587e-05,2.8109613e-05,False,4.1294733819086105e-06,1.0370160197226141e-07
3,6,cube,[-2.7910482e-07  1.0648721e+00  1.0973001e-07],[-1.3404346e-05 -2.9802322e-08  8.3528548e-06],[1.37995585e-05 1.54031886e-06 2.50204866e-05],[0.5        0.44405097 0.5       ],1.5793908e-05,2.861512e-05,False,9.834699312705197e-07,1.1329869664677972e-07
4,6,cube,[-3.5893814e-07  1.0648721e+00  1.7768983e-07],[-1.2980945e-05  4.4703484e-08  8.7625613e-06],[1.5046129e-05 5.7751527e-07 2.3637382e-05],[0.5        0.44405097 0.5       ],1.5661717e-05,2.8025797e-05,False,5.938675258221338e-07,1.048422362259771e-07
5,6,cube,[-4.3910404e-07  1.0648721e+00  2.2510316e-07],[-1.1316601e-05 -2.2351742e-07  7.6781880e-06],[1.0900840e-05 1.2126300e-06 1.9577466e-05],[0.5        0.44405097 0.5       ],1.3677352e-05,2.2440498e-05,False,2.00445765585755e-06,9.313751547779248e-08
6,6,cube,[-5.0684082e-07  1.0648721e+00  2.8602261e-07],[-8.5294851e-06 -3.7997961e-07  6.5971385e-06],[9.6013118e-06 1.0612547e-06 1.5669775e-05],[0.5        0.44405097 0.5       ],1.0789751e-05,1.8407969e-05,False,2.9935199563624337e-06,9.110132026535211e-08
7,6,cube,[-5.4183818e-07  1.0648721e+00  3.0114759e-07],[-5.5524642e-06 -9.0152025e-07  4.6255750e-06],[4.6951650e-06 6.5990457e-07 1.1343527e-05],[0.5        0.44405097 0.5       ],7.2827565e-06,1.2294538e-05,False,3.6085621104575694e-06,3.812584381535089e-08
8,6,cube,[-5.5725877e-07  1.0648721e+00  3.4936991e-07],[-2.3267044e-06 -1.3262033e-06  3.6391791e-06],[2.2023323e-07 7.8355157e-07 5.7276434e-06],[0.5        0.44405097 0.5       ],4.518406e-06,5.7851844e-06,False,3.399832394279656e-06,5.0627924963464466e-08
9,6,cube,[-5.4560405e-07  1.0648721e+00  3.5912291e-07],[ 1.01168325e-07 -1.52736902e-06  1.17001264e-06],[-1.3332691e-06  2.8407572e-07  2.3502889e-07],[0.5        0.44405097 0.5       ],1.9266606e-06,1.3833092e-06,False,3.4686909202719107e-06,1.519715198128324e-08
10,6,cube,[-5.3141980e-07  1.0648721e+00  3.3788967e-07],[ 1.8768671e-06 -1.2814999e-06 -5.2099927e-07],[-1.7289636e-06  4.7846044e-07 -2.4982216e-06],[0.5        0.44405097 0.5       ],2.3315902e-06,3.0756057e-06,False,2.4643618417030666e-06,2.5535136671805958e-08
11,6,cube,[-5.2205900e-07  1.0648721e+00  3.4478794e-07],[ 3.4370228e-06 -1.9893050e-06 -1.4677317e-06],[-7.1512550e-06  4.6283338e-07 -8.0883219e-06],[0.5        0.44405097 0.5       ],4.233757e-06,1.0806277e-05,False,1.9573901681724237e-06,1.1628011442610386e-08
12,6,cube,[-5.0303163e-07  1.0648721e+00  3.1323890e-07],[ 4.5471356e-06 -1.4901161e-06 -2.7229969e-06],[-5.992216e-06  1.106942e-07 -8.232819e-06],[0.5        0.44405097 0.5       ],5.505597e-06,1.0183231e-05,False,1.7484937870904105e-06,3.684267113612805e-08
13,6,cube,[-4.6203172e-07  1.0648721e+00  3.0419011e-07],[ 4.6530590e-06 -1.3858080e-06 -2.4908124e-06],[-3.6323179e-06  4.3070384e-07 -7.2509129e-06],[0.5        0.44405097 0.5       ],5.4566995e-06,8.121267e-06,False,2.7569831217988394e-07,4.1986581322817074e-08
14,6,cube,[-4.2666875e-07  1.0648721e+00  2.8122543e-07],[ 4.7705880e-06 -1.1995435e-06 -2.8813135e-06],[-3.2652920e-06 -3.4372496e-07 -6.2395911e-06],[0.5        0.44405097 0.5       ],5.700823e-06,7.0507285e-06,False,4.4832873413724883e-07,4.2165350322420636e-08
15,6,cube,[-3.8460226e-07  1.0648721e+00  2.6741407e-07],[ 3.8269354e-06 -9.9092722e-07 -1.5826913e-06],[-1.0229958e-06  4.8731386e-07 -4.8589591e-06],[0.5        0.44405097 0.5       ],4.258202e-06,4.9893365e-06,False,1.6187713072213228e-06,4.427576172361114e-08
16,6,cube,[-3.8781397e-07  1.0648721e+00  2.3522534e-07],[ 2.7076294e-06 -1.1026859e-06 -1.3906628e-06],[-8.1150915e-07  1.6916121e-07 -4.0794921e-06],[0.5        0.44405097 0.5       ],3.237455e-06,4.162862e-06,False,1.1411445939302212e-06,3.234855583400531e-08
17,6,cube,[-3.8609170e-07  1.0648721e+00  2.2840266e-07],[ 1.4894591e-06 -1.0579824e-06 -1.1478926e-06],[ 3.8483313e-07  3.6807393e-08 -2.1042699e-06],[0.5        0.44405097 0.5       ],2.1576545e-06,2.1394867e-06,False,1.2429297839844367e-06,7.036710325536433e-09
18,6,cube,[-3.8121860e-07  1.0648721e+00  2.2141097e-07],[ 1.8819981e-07 -5.9604645e-07 -1.3033650e-07],[1.6310871e-06 4.6176126e-07 1.2816754e-06],[0.5        0.44405097 0.5       ],6.384968e-07,2.125173e-06,False,1.7152495956906932e-06,8.522367700436462e-09
19,6,cube,[0.00744734 1.0718453  0.00222947],[ 0.56325537  0.6390908  -0.00812034],[ 0.19200434 -0.12172625  2.146062  ],[0.5        0.44405097 0.5       ],0.8519152,2.1580696,False,0.8519155383110046,0.01044331956654787
20,6,cube,[0.0235045  1.0814774  0.00215326],[0.92117643 0.93384945 0.2579574 ],[-0.02583884  0.04148011  2.1218793 ],[0.5        0.44405097 0.5       ],1.3368555,2.122442,False,0.534591019153595,0.018724730238318443
21,6,cube,[0.03934862 1.0924703  0.00537687],[0.90415025 0.96385753 0.23923585],[0.11199147 0.01332593 2.0258355 ],[0.5        0.44405097 0.5       ],1.343035,2.0289724,False,0.039253946393728256,0.01955176331102848
22,6,cube,[0.05239592 1.1020443  0.00702074],[0.9064978 0.8618379 0.21527  ],[0.1553524  0.00708876 2.0551784 ],[0.5        0.44405097 0.5       ],1.2691903,2.0610538,False,0.1048230528831482,0.016266437247395515
23,6,cube,[0.06588587 1.1102343  0.00870626],[0.9064978 0.7637379 0.21527  ],[0.1552747  0.00708521 2.0541508 ],[0.5        0.44405097 0.5       ],1.2047303,2.0600233,False,0.09810000658035278,0.015871180221438408
24,6,cube,[0.07947896 1.1174154  0.01051487],[0.9064978 0.6656379 0.21527  ],[0.15519707 0.00708167 2.0531237 ],[0.5        0.44405097 0.5       ],1.145056,2.058993,False,0.09810000658035278,0.015479418449103832
25,6,cube,[0.09305805 1.1237086  0.01232422],[0.9064978 0.5675379 0.21527  ],[0.15511946 0.00707812 2.052097  ],[0.5        0.44405097 0.5       ],1.0909531,2.0579638,False,0.09810000658035278,0.015075456351041794
26,6,cube,[0.10662122 1.1291134  0.01413444],[0.9064978 0.4694379 0.21527  ],[0.1550419  0.00707459 2.051071  ],[0.5        0.44405097 0.5       ],1.0432887,2.0569346,False,0.09810000658035278,0.014712195843458176
27,6,cube,[0.12016661 1.1336296  0.0159457 ],[0.9064978 0.3713379 0.21527  ],[0.15496437 0.00707105 2.0500453 ],[0.5        0.44405097 0.5       ],1.0029812,2.055906,False,0.09810000658035278,0.014392836019396782
28,6,cube,[0.13369235 1.1372564  0.01775812],[0.9064978  0.27323788 0.21527   ],[0.15488689 0.00706751 2.0490203 ],[0.5        0.44405097 0.5       ],0.97094715,2.054878,False,0.09810000658035278,0.014120352454483509
29,6,cube,[0.14719659 1.1399934  0.01957186],[0.9064978  0.17513788 0.21527   ],[0.15480945 0.00706398 2.0479958 ],[0.5        0.44405097 0.5       ],0.9480257,2.0538507,False,0.09810000658035278,0.013897677883505821
30,6,cube,[0.16067746 1.1418401  0.02138704],[0.9064978  0.07703788 0.21527   ],[0.15473203 0.00706045 2.0469718 ],[0.5        0.44405097 0.5       ],0.9348873,2.0528238,False,0.09809999912977219,0.013727309182286263
31,6,cube,[0.17413318 1.1427958  0.02320382],[ 0.9064978  -0.02106212  0.21527   ],[0.15465467 0.00705692 2.0459483 ],[0.5        0.44405097 0.5       ],0.93194586,2.0517974,False,0.09809999912977219,0.013611407950520515
32,6,cube,[0.18764344 1.1430371  0.0248219 ],[ 0.91783226 -0.09881628  0.19476055],[ 0.19538818 -0.10611324  2.0325696 ],[0.5        0.44405097 0.5       ],0.94345766,2.0446947,False,0.0812084749341011,0.013608948327600956
33,6,cube,[0.20215818 1.1446631  0.02728108],[1.0662199  0.06870577 0.09199844],[-0.5268279 -0.7481576  1.9280522],[0.5        0.44405097 0.5       ],1.0723848,2.134168,False,0.24625715613365173,0.014811119996011257
34,6,cube,[0.21731159 1.1463137  0.02978306],[ 1.0801286  -0.00695317  0.09468354],[-0.44918934 -0.7033808   1.9308481 ],[0.5        0.44405097 0.5       ],1.0842929,2.103495,False,0.07697359472513199,0.015447008423507214
35,6,cube,[0.23276742 1.1488315  0.03131338],[1.197981   0.1512479  0.11582609],[-0.135436  -0.1343025  1.7133424],[0.5        0.44405097 0.5       ],1.2130334,1.7239264,False,0.19840309023857117,0.01573416218161583
36,6,cube,[0.24857704 1.1517891  0.03274167],[1.2256521  0.13734843 0.15781695],[0.03130613 0.01421429 1.569329  ],[0.5        0.44405097 0.5       ],1.24338,1.5697056,False,0.0521739162504673,0.016147183254361153
37,6,cube,[0.2640198  1.1561807  0.03453822],[1.3201915  0.53114194 0.17701738],[-0.06946853 -0.00935887  0.90963775],[0.5        0.44405097 0.5       ],1.4339987,0.91233456,False,0.4054376780986786,0.016155268996953964
38,6,cube,[0.2788181  1.1632129  0.03622896],[1.0790198  0.69878924 0.11690923],[ 0.04026593 -0.12650953  1.3206649 ],[0.5        0.44405097 0.5       ],1.2908361,1.3273213,False,0.2998039424419403,0.01647118479013443
39,6,cube,[0.29137665 1.172208   0.03701928],[1.0143785  0.7082123  0.14770888],[ 0.25587767 -0.0062257   1.3252102 ],[0.5        0.44405097 0.5       ],1.245932,1.3497015,False,0.07222120463848114,0.015467798337340355
40,6,cube,[0.30461985 1.180233   0.03790767],[0.99878925 0.62253743 0.12634027],[ 0.17268723 -0.02180476  1.491834  ],[0.5        0.44405097 0.5       ],1.1836785,1.5019537,False,0.08966509252786636,0.015510414727032185
41,6,cube,[0.31755352 1.1871185  0.03861824],[0.9955898  0.5372024  0.11128414],[ 0.14485222 -0.02784656  1.5260805 ],[0.5        0.44405097 0.5       ],1.1367364,1.5331925,False,0.08671210706233978,0.014669535681605339
42,6,cube,[0.33076707 1.1931428  0.03950605],[0.99690014 0.43648398 0.11126967],[ 0.14922135 -0.02941572  1.541473  ],[0.5        0.44405097 0.5       ],1.0939419,1.5489582,False,0.10072696208953857,0.014549139887094498
43,6,cube,[0.34407863 1.1980143  0.04031204],[1.0081291  0.32472846 0.11431221],[2.0401031e-01 1.9378960e-04 1.6134331e+00],[0.5        0.44405097 0.5       ],1.0652888,1.62628,False,0.1123594418168068,0.014197844080626965
44,6,cube,[0.35741603 1.2018912  0.04099168],[1.0124696  0.22309482 0.1142536 ],[0.22854546 0.0165212  1.6286039 ],[0.5        0.44405097 0.5       ],1.043034,1.6446449,False,0.10172630101442337,0.013906070031225681
0,7,cube,[-7.6383088e-08  1.5089232e+00  1.8333193e-08],[-1.3541762e-05 -2.1666288e-05  7.8168950e-06],[ 1.5811536e-05 -9.6536360e-07  2.0626301e-05],[0.4       0.3510112 0.4      ],2.6719117e-05,2.6007325e-05,False,0.0,0.0
1,7,cube,[-2.3447902e-07  1.5089231e+00  1.1235576e-07],[-1.9113857e-05 -2.5406480e-06  1.1540516e-05],[1.5328384e-05 9.5054156e-07 2.2874652e-05],[0.4       0.3510112 0.4      ],2.2471715e-05,2.7551998e-05,False,2.0265826606191695e-05,2.1919265691394685e-07
2,7,cube,[-4.4589757e-07  1.5089231e+00  2.4055450e-07],[-2.2610478e-05 -2.9057264e-07  1.4054082e-05],[1.1753326e-05 1.6251950e-06 2.4354165e-05],[0.4       0.3510112 0.4      ],2.6623962e-05,2.7090724e-05,False,4.8587257879262324e-06,2.472503126682568e-07
3,7,cube,[-6.7295662e-07  1.5089231e+00  3.6412388e-07],[-2.3751991e-05 -3.5762787e-07  1.4362369e-05],[1.0529668e-05 2.3826319e-06 2.5315901e-05],[0.4       0.3510112 0.4      ],2.775901e-05,2.7521732e-05,False,1.1843088714158512e-06,2.585057075066288e-07
4,7,cube,[-8.7443004e-07  1.5089231e+00  5.1123288e-07],[-2.2041382e-05 -7.1525574e-07  1.4326239e-05],[6.7392803e-06 1.3947314e-06 2.0275185e-05],[0.4       0.3510112 0.4      ],2.6297817e-05,2.1411359e-05,False,1.7479658254160313e-06,2.4946461962827016e-07
