frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
31,4,cube,[0.19345044 0.01279385 0.00052589],[4.952569   0.08298139 0.07704209],[-0.19702595  0.02787049  0.97726977],[0.3633903  0.48869318 0.5215725 ],4.953863,0.9973225,False,0.6284831762313843,0.05435607209801674
32,4,cube,[0.23951633 0.01393497 0.0012902 ],[4.766785   0.05629755 0.07670172],[0.00267658 0.02556621 0.40707582],[0.3633903  0.48869318 0.5215725 ],4.7677345,0.40788665,False,0.18769066035747528,0.04608636721968651
33,4,cube,[0.28305727 0.01409791 0.00201699],[4.403893   0.00694562 0.07211388],[-0.00228828  0.02381596  0.05753633],[0.3633903  0.48869318 0.5215725 ],4.404489,0.062312648,False,0.36626136302948,0.043547309935092926
34,4,cube,[0.32763556 0.01147473 0.00288215],[ 4.0741615  -0.05076537  0.06927882],[ 0.00452878  0.03104533 -0.2718877 ],[0.3633903  0.48869318 0.5215725 ],4.0750666,0.27369186,False,0.3347557783126831,0.04466377943754196
35,4,cube,[0.36002576 0.01294531 0.0034456 ],[ 4.054301   -0.10880084  0.06565677],[-0.00360769  0.0030486  -0.64920783],[0.3633903  0.48869318 0.5215725 ],4.0562916,0.64922506,False,0.061446595937013626,0.03242846950888634
36,4,cube,[0.3968112  0.01170926 0.00405348],[ 4.0411677  -0.1696924   0.05957372],[-7.766578e-03  8.132688e-04 -9.650628e-01],[0.3633903  0.48869318 0.5215725 ],4.045168,0.9650944,False,0.06258803606033325,0.03681120276451111
37,4,cube,[0.4346784  0.01034839 0.0046222 ],[ 3.997276   -0.14392358  0.0490148 ],[-0.0283022  -0.00097642 -0.80586493],[0.3633903  0.48869318 0.5215725 ],4.0001664,0.8063624,False,0.05198077857494354,0.03789592906832695
38,4,cube,[0.4733542  0.01008105 0.00510937],[ 3.910617   -0.03027463  0.043216  ],[-0.01787047 -0.00021277 -0.16511524],[0.3633903  0.48869318 0.5215725 ],3.910973,0.16607963,False,0.14303666353225708,0.03867977857589722
39,4,cube,[0.51146704 0.01000968 0.00552597],[ 3.8324518  -0.00948164  0.03548067],[-0.02739467  0.00038618 -0.05531581],[0.3633903  0.48869318 0.5215725 ],3.8326278,0.06172889,False,0.08125267177820206,0.03811519220471382
40,4,cube,[0.54929936 0.00999583 0.00587699],[ 3.7937527  -0.00504673  0.03099771],[-0.01535211 -0.00331252 -0.03053288],[0.3633903  0.48869318 0.5215725 ],3.7938826,0.03433536,False,0.03920955955982208,0.03783395141363144
41,4,cube,[0.5864643  0.01000488 0.00618664],[ 3.7307281e+00 -1.2377277e-03  2.7792111e-02],[-0.01044702 -0.00172262 -0.0196395 ],[0.3633903  0.48869318 0.5215725 ],3.7308319,0.022311823,False,0.06322084367275238,0.03716621920466423
42,4,cube,[0.62328595 0.01000041 0.00647043],[ 3.6970944  -0.0046468   0.02306494],[-0.01808864 -0.00053462 -0.02721319],[0.3633903  0.48869318 0.5215725 ],3.6971693,0.032680914,False,0.034134943038225174,0.03682275861501694
43,4,cube,[0.6598629  0.01000357 0.00670868],[ 3.6610045e+00 -1.2401268e-03  2.0784823e-02],[-0.00845852 -0.0003555  -0.00423679],[0.3633903  0.48869318 0.5215725 ],3.6610637,0.009466965,False,0.036321964114904404,0.036577701568603516
44,4,cube,[0.69611555 0.0100003  0.00692416],[ 3.6262455e+00 -1.5576556e-03  1.9357590e-02],[-0.0051016  -0.00027123  0.00022392],[0.3633903  0.48869318 0.5215725 ],3.6262975,0.005113709,False,0.034789782017469406,0.036253318190574646
0,5,cube,[1.7547129e-06 4.9859977e-01 5.5431792e-06],[ 0.00042235 -0.00746337 -0.00092259],[-3.8012029e-03 -8.5686142e-06 -7.5510266e-04],[0.5747896 0.416463  0.4930065],0.0075320234,0.0038754868,False,0.0,0.0
1,5,cube,[ 5.0895924e-06  4.9854559e-01 -1.7995353e-06],[ 0.00033058 -0.00427805 -0.00142704],[-1.6172894e-03 -5.0932282e-05 -9.2311355e-04],[0.5747896 0.416463  0.4930065],0.004521882,0.0018628896,False,0.0032263188622891903,5.4777519835624844e-05
2,5,cube,[ 6.97486394e-06  4.98531699e-01 -1.49106945e-05],[ 0.00011923 -0.00100883 -0.00105265],[ 8.2126504e-04 -9.2821218e-05 -8.4200833e-04],[0.5747896 0.416463  0.4930065],0.0014628806,0.0011798602,False,0.0032973657362163067,1.919192618515808e-05
3,5,cube,[ 7.4252503e-06  4.9853396e-01 -2.2977758e-05],[-7.4454598e-05  2.4750084e-04 -2.1311129e-04],[ 2.1103537e-03 -9.9733006e-05 -6.5402966e-04],[0.5747896 0.416463  0.4930065],0.00033498742,0.002211627,False,0.0015233854064717889,8.391095434490126e-06
4,5,cube,[ 6.6984212e-06  4.9853784e-01 -2.2464841e-05],[-0.0002188   0.00037099  0.00056271],[ 2.6470912e-03 -6.4382257e-05 -4.1548247e-04],[0.5747896 0.416463  0.4930065],0.00070862286,0.0026802728,False,0.0007987369899637997,3.975119852839271e-06
5,5,cube,[ 5.1196848e-06  4.9853957e-01 -1.5755475e-05],[-0.00030604  0.00019269  0.00100906],[ 2.8385329e-03 -7.0726564e-06 -2.6748411e-04],[0.5747896 0.416463  0.4930065],0.0010719091,0.002851117,False,0.0004884981899522245,7.1060421760194e-06
6,5,cube,[ 3.1066529e-06  4.9853975e-01 -6.8417557e-06],[-3.3655003e-04  6.3180923e-05  1.1183083e-03],[ 2.8864325e-03  4.9877006e-05 -2.0817792e-04],[0.5747896 0.416463  0.4930065],0.0011695602,0.0028943599,False,0.00017215700063388795,9.139948815573007e-06
7,5,cube,[1.0196478e-06 4.9853933e-01 1.3651550e-06],[-3.2304850e-04  2.7246773e-05  1.0105273e-03],[ 2.8378628e-03  9.2168390e-05 -2.1553585e-04],[0.5747896 0.416463  0.4930065],0.0010612578,0.002847528,False,0.00011441286915214732,8.47838782647159e-06
8,5,cube,[-8.7350963e-07  4.9853897e-01  7.6857532e-06],[-2.8337032e-04  3.3400953e-05  8.1516796e-04],[ 0.00271051  0.00011512 -0.00025244],[0.5747896 0.416463  0.4930065],0.0008636627,0.0027246738,False,0.00019944293308071792,6.607715477002785e-06
9,5,cube,[-2.4250494e-06  4.9853873e-01  1.2105977e-05],[-2.5301517e-04  2.6524067e-05  6.2213396e-04],[ 0.00254959  0.00012017 -0.00029214],[0.5747896 0.416463  0.4930065],0.000672139,0.0025690831,False,0.000195527114556171,4.690681635111105e-06
10,5,cube,[-3.8424687e-06  4.9853855e-01  1.5219976e-05],[-2.2482942e-04  1.4014542e-05  4.8221985e-04],[ 0.00234939  0.00011277 -0.00034006],[0.5747896 0.416463  0.4930065],0.0005322412,0.0023765487,False,0.00014327206008601934,3.426083139856928e-06
11,5,cube,[-5.0872318e-06  4.9853837e-01  1.7737222e-05],[-1.9511695e-04  6.7502260e-06  3.8346648e-04],[ 0.00213231  0.00010173 -0.00039052],[0.5747896 0.416463  0.4930065],0.0004303054,0.0021701609,False,0.00010338195716030896,2.813882701957482e-06
12,5,cube,[-6.1551914e-06  4.9853826e-01  2.0013769e-05],[-1.6408061e-04  1.6093254e-06  3.0335670e-04],[ 1.9024920e-03  9.0466085e-05 -4.4897341e-04],[0.5747896 0.416463  0.4930065],0.00034489177,0.0019568435,False,8.606543997302651e-05,2.5174224447255256e-06
13,5,cube,[-7.0359483e-06  4.9853814e-01  2.2109900e-05],[-1.3159961e-04 -2.9951334e-06  2.2321110e-04],[ 1.6619388e-03  8.0957863e-05 -5.0702813e-04],[0.5747896 0.416463  0.4930065],0.00025913437,0.0017394461,False,8.659985905978829e-05,2.2767756036046194e-06
14,5,cube,[-7.7315726e-06  4.9853808e-01  2.3967865e-05],[-9.7260228e-05 -5.9306622e-06  1.3294666e-04],[ 1.4088872e-03  7.4048570e-05 -5.7465950e-04],[0.5747896 0.416463  0.4930065],0.00016483186,0.0015233778,False,9.662028605816886e-05,1.984812115551904e-06
15,5,cube,[-8.2298902e-06  4.9853802e-01  2.5458177e-05],[-6.08807604e-05 -1.01700425e-05  3.18897655e-05],[ 1.1516302e-03  6.8456320e-05 -6.5160473e-04],[0.5747896 0.416463  0.4930065],6.9475565e-05,0.001324963,False,0.00010748922795755789,1.5725471484984155e-06
16,5,cube,[-8.5354359e-06  4.9853796e-01  2.6475907e-05],[-2.3262422e-05 -1.6875565e-05 -7.7216559e-05],[ 8.9217216e-04  6.3602558e-05 -7.2434318e-04],[0.5747896 0.416463  0.4930065],8.239127e-05,0.0011509516,False,0.00011560403800103813,1.0642769439073163e-06
17,5,cube,[-8.6320333e-06  4.9853790e-01  2.6954678e-05],[ 1.4095043e-05 -2.0086765e-05 -1.8847702e-04],[ 6.4283272e-04  5.8788755e-05 -7.9878588e-04],[0.5747896 0.416463  0.4930065],0.00019006772,0.0010270097,False,0.00011740861373255029,4.920418632536894e-07
18,5,cube,[-8.5293568e-06  4.9853790e-01  2.6868325e-05],[ 5.0924609e-05 -1.9729137e-05 -2.9783818e-04],[ 4.0710196e-04  5.3015970e-05 -8.7595009e-04],[0.5747896 0.416463  0.4930065],0.0003028038,0.00096738373,False,0.00011539674596861005,1.3416141086963762e-07
19,5,cube,[-8.2105207e-06  4.9853790e-01  2.6230195e-05],[ 8.5649226e-05 -1.8835068e-05 -3.9928890e-04],[ 1.9341212e-04  4.7588157e-05 -9.4452361e-04],[0.5747896 0.416463  0.4930065],0.0004088058,0.0009652967,False,0.00010723267041612417,7.13349209036096e-07
20,5,cube,[-7.7137829e-06  4.9853796e-01  2.5111431e-05],[ 1.1726651e-04 -1.5534461e-05 -4.8792228e-04],[ 6.0955354e-06  4.1859123e-05 -1.0094352e-03],[0.5747896 0.416463  0.4930065],0.0005020567,0.0010103211,False,9.416168904863298e-05,1.225534219884139e-06
21,5,cube,[-7.0607066e-06  4.9853802e-01  2.3596331e-05],[ 1.4422678e-04 -7.7486038e-06 -5.6197937e-04],[-1.4879968e-04  3.5618814e-05 -1.0622388e-03],[0.5747896 0.416463  0.4930065],0.00058024324,0.0010732014,False,7.919550262158737e-05,1.6509359284100356e-06
22,5,cube,[-6.2727167e-06  4.9853808e-01  2.1755730e-05],[ 1.6644162e-04 -1.7434359e-06 -6.2187732e-04],[-2.7509738e-04  2.9563811e-05 -1.1082898e-03],[0.5747896 0.416463  0.4930065],0.000643768,0.0011423043,False,6.41663937130943e-05,2.0030706764373463e-06
23,5,cube,[-5.3881122e-06  4.9853814e-01  1.9661067e-05],[ 1.8485110e-04  3.9115548e-06 -6.6634023e-04],[-3.6476407e-04  2.4345829e-05 -1.1498092e-03],[0.5747896 0.416463  0.4930065],0.0006915161,0.0012065268,False,4.845449802814983e-05,2.274574626426329e-06
24,5,cube,[-4.3965697e-06  4.9853826e-01  1.7397222e-05],[ 1.98402980e-04  1.32620335e-05 -6.96146744e-04],[-4.2043722e-04  1.9576317e-05 -1.1816940e-03],[0.5747896 0.416463  0.4930065],0.00072398887,0.0012544127,False,3.405162351555191e-05,2.474340817570919e-06
25,5,cube,[-3.3493184e-06  4.9853837e-01  1.5031297e-05],[ 2.0675109e-04  2.2567809e-05 -7.1007881e-04],[-4.4238658e-04  1.5407990e-05 -1.1996578e-03],[0.5747896 0.416463  0.4930065],0.0007399103,0.0012787189,False,1.871872882475145e-05,2.5900862965499982e-06
26,5,cube,[-2.2792819e-06  4.9853849e-01  1.2636459e-05],[ 2.1022065e-04  3.1575561e-05 -7.0958550e-04],[-4.3013805e-04  1.0967341e-05 -1.2087491e-03],[0.5747896 0.416463  0.4930065],0.0007407437,0.0012830485,False,9.66544212133158e-06,2.6257259833073476e-06
27,5,cube,[-1.2107284e-06  4.9853861e-01  1.0266237e-05],[ 2.0957779e-04  3.7111342e-05 -6.9450983e-04],[-3.8715164e-04  8.3101359e-06 -1.2057574e-03],[0.5747896 0.416463  0.4930065],0.0007263911,0.0012664148,False,1.6072768630692735e-05,2.6026855266536586e-06
28,5,cube,[0.00537637 0.5003285  0.00061865],[ 0.21493325 -0.08159634  0.04219929],[ 0.5274846   0.50932884 -1.3031281 ],[0.5747896 0.416463  0.4930065],0.2337414,1.4952588,False,0.2336881458759308,0.005700183566659689
29,5,cube,[ 0.00840061  0.5010253  -0.00116722],[ 0.14489663 -0.33102745  0.00948239],[ 0.25125265  0.35318705 -0.35626054],[0.5747896 0.416463  0.4930065],0.3614749,0.561062,False,0.2611348330974579,0.003580634016543627
30,5,cube,[ 0.01220606  0.50010514 -0.00148428],[ 0.238402   -0.25357205 -0.04278682],[0.4800418  0.17789613 0.32211426],[0.5747896 0.416463  0.4930065],0.35066366,0.604851,False,0.1321917623281479,0.003927944228053093
31,5,cube,[ 0.01739899  0.4984339  -0.0016196 ],[ 0.4697507  -0.08156615 -0.06187759],[-0.02513361  0.22220486  0.6092051 ],[0.5747896 0.416463  0.4930065],0.48077813,0.6489511,False,0.2889164388179779,0.00545691279694438
32,5,cube,[ 0.02539464  0.4980787  -0.00195477],[ 0.53083354 -0.14672965 -0.04286007],[-0.06698376  0.16614842  0.88797706],[0.5747896 0.416463  0.4930065],0.5524046,0.9058672,False,0.09131845831871033,0.008010555990040302
33,5,cube,[ 0.03517519  0.49717695 -0.00213012],[ 0.68781316 -0.1449753  -0.01609484],[-0.0362734   0.15307717  0.98926294],[0.5747896 0.416463  0.4930065],0.7031101,1.0016932,False,0.15925468504428864,0.009823596104979515
34,5,cube,[ 0.050738    0.49796343 -0.00397738],[ 0.8368656  -0.17767969  0.01785603],[-0.04867534  0.12509516  0.9607862 ],[0.5747896 0.416463  0.4930065],0.8557061,0.9701176,False,0.15632936358451843,0.01569177396595478
35,5,cube,[ 0.06016704  0.49399936 -0.00310259],[ 0.834637   -0.28545454  0.02564554],[-0.04898106  0.11246625  0.9377445 ],[0.5747896 0.416463  0.4930065],0.8824743,0.94573385,False,0.1080789640545845,0.010265771299600601
36,5,cube,[ 0.07045919  0.49030364 -0.00276126],[ 0.834637   -0.38355455  0.02564554],[-0.04895657  0.11241002  0.9372756 ],[0.5747896 0.416463  0.4930065],0.91890734,0.94526094,False,0.09810000658035278,0.01094089075922966
37,5,cube,[ 0.08074906  0.485645   -0.00242224],[ 0.834637   -0.48165455  0.02564554],[-0.04893209  0.11235381  0.9368069 ],[0.5747896 0.416463  0.4930065],0.9639853,0.94478834,False,0.09810000658035278,0.011300411075353622
38,5,cube,[ 0.09140936  0.48030606 -0.00177582],[ 0.83852226 -0.56538177  0.02395947],[-0.13607836  0.10421114  1.019576  ],[0.5747896 0.416463  0.4930065],1.0116078,1.0338821,False,0.08383426815271378,0.01194002665579319
39,5,cube,[ 0.10285828  0.47461796 -0.00148896],[ 0.85032207 -0.61754876  0.03322063],[0.01453131 0.06765718 1.2856394 ],[0.5747896 0.416463  0.4930065],1.0514361,1.2875004,False,0.054280757904052734,0.012787280604243279
40,5,cube,[ 0.11415313  0.46786737 -0.00101995],[ 0.8510409  -0.71269137  0.03546049],[-0.01724653  0.05171006  1.3059249 ],[0.5747896 0.416463  0.4930065],1.1106111,1.307062,False,0.09517168253660202,0.013166774995625019
41,5,cube,[ 1.2642232e-01  4.6084702e-01 -3.5145841e-04],[ 0.8592674  -0.77484256  0.032653  ],[-0.06955299  0.05471497  1.5710102 ],[0.5747896 0.416463  0.4930065],1.157492,1.5735008,False,0.06275610625743866,0.014151506125926971
42,5,cube,[1.38248280e-01 4.52604890e-01 1.01247046e-04],[ 0.8592674  -0.87294257  0.032653  ],[-0.06951821  0.05468761  1.5702246 ],[0.5747896 0.416463  0.4930065],1.2253308,1.5727139,False,0.09810000658035278,0.014421896077692509
43,5,cube,[0.15004522 0.44340187 0.00052982],[ 0.8617606  -0.9733072   0.03121314],[-0.06588533  0.0551913   1.547805  ],[0.5747896 0.416463  0.4930065],1.3003587,1.5501894,False,0.10040590912103653,0.014968196861445904
44,5,cube,[0.15841284 0.436051   0.00069012],[ 0.7534279  -0.692664    0.00307169],[-0.03909763  0.06806679  0.22913325],[0.5747896 0.416463  0.4930065],1.0234483,0.24220602,False,0.30213987827301025,0.011139033362269402
0,6,cube,[ 8.1216804e-06  9.1493261e-01 -2.2850516e-05],[-0.00049304 -0.01796299 -0.00178767],[ 0.00125475 -0.00015089  0.00456527],[0.3313991  0.31422046 0.3436189 ],0.018058458,0.0047369697,False,0.0,0.0
1,6,cube,[ 1.1324324e-05  9.1480160e-01 -5.8719157e-05],[-0.0002672  -0.01013683 -0.00155003],[ 1.0336964e-02 -9.3470815e-05  1.1485573e-03],[0.3313991  0.31422046 0.3436189 ],0.010258133,0.0104009975,False,0.007833028212189674,0.00013587017019744962
2,6,cube,[ 1.4400561e-05  9.1476727e-01 -8.0238438e-05],[-2.3444300e-06 -2.1940544e-03 -3.6321545e-04],[ 1.3808859e-02 -6.5090877e-05 -1.8043552e-03],[0.3313991  0.31422046 0.3436189 ],0.0022239168,0.013926396,False,0.008035317994654179,4.063555024913512e-05
3,6,cube,[ 1.6254991e-05  9.1477203e-01 -8.3333369e-05],[-7.9306174e-06  8.9487433e-04  8.1198406e-04],[ 1.2611775e-02 -7.8496247e-05 -3.1443744e-03],[0.3313991  0.31422046 0.3436189 ],0.0012083795,0.012998081,False,0.003304936457425356,5.9795379456772935e-06
4,6,cube,[ 1.5222069e-05  9.1478145e-01 -7.2555464e-05],[-0.00017763  0.00122481  0.00166904],[ 1.0441745e-02 -5.9857179e-05 -3.2604621e-03],[0.3313991  0.31422046 0.3436189 ],0.0020778368,0.010939115,False,0.0009339168318547308,1.4349916455103084e-05
5,6,cube,[ 1.1438753e-05  9.1478598e-01 -5.3798067e-05],[-0.00033402  0.00080355  0.00215157],[ 9.0612452e-03  1.7268296e-05 -3.1846904e-03],[0.3313991  0.31422046 0.3436189 ],0.002320885,0.00960462,False,0.0006593532743863761,1.9664026694954373e-05
6,6,cube,[ 6.2657473e-06  9.1478670e-01 -3.2369091e-05],[-0.00041041  0.00048658  0.00231051],[ 0.00876507  0.00012822 -0.00308551],[0.3313991  0.31422046 0.3436189 ],0.0023965954,0.009293182,False,0.00036272360011935234,2.205612327088602e-05
7,6,cube,[ 9.3212475e-07  9.1478610e-01 -1.1820870e-05],[-0.00041149  0.00038784  0.00224776],[ 0.00903157  0.00023287 -0.00301886],[0.3313991  0.31422046 0.3436189 ],0.0023177965,0.009525601,False,0.00011699973401846364,2.1237518012640066e-05
8,6,cube,[-3.8538201e-06  9.1478539e-01  6.0618477e-06],[-0.00037017  0.00038981  0.00206587],[ 0.00934659  0.00030053 -0.00294486],[0.3313991  0.31422046 0.3436189 ],0.0021346658,0.009804144,False,0.00018653784354683012,1.852588502515573e-05
9,6,cube,[-7.9228266e-06  9.1478491e-01  2.1022475e-05],[-0.00031934  0.00041217  0.00184904],[ 0.00941202  0.00032497 -0.00296564],[0.3313991  0.31422046 0.3436189 ],0.0019211512,0.009873536,False,0.00022382497263606638,1.5511433957726695e-05
10,6,cube,[-1.1442713e-05  9.1478455e-01  3.3535463e-05],[-0.00027018  0.00043057  0.00164463],[ 0.00911974  0.00031044 -0.00306011],[0.3313991  0.31422046 0.3436189 ],0.0017213891,0.009624462,False,0.00021104836196172982,1.3003552339796443e-05
11,6,cube,[-1.45768645e-05  9.14784193e-01  4.43677636e-05],[-0.00021604  0.00044671  0.00146005],[ 0.0085286   0.00027387 -0.00320014],[0.3313991  0.31422046 0.3436189 ],0.0015420669,0.009113342,False,0.0001930284488480538,1.1282266314083245e-05
12,6,cube,[-1.7312279e-05  9.1478395e-01  5.3942793e-05],[-0.00015605  0.00046027  0.00128034],[ 0.00778638  0.00023034 -0.003391  ],[0.3313991  0.31422046 0.3436189 ],0.0013694782,0.008495858,False,0.00018994438869412988,9.96094968286343e-06
13,6,cube,[-1.9614854e-05  9.1478372e-01  6.2338193e-05],[-9.3248709e-05  4.7485530e-04  1.0907925e-03],[ 0.00700779  0.00019181 -0.00357252],[0.3313991  0.31422046 0.3436189 ],0.0011933193,0.00786821,False,0.00020021024101879448,8.708699169801548e-06
14,6,cube,[-2.1462787e-05  9.1478348e-01  6.9354297e-05],[-2.5332192e-05  4.9107522e-04  8.8317215e-04],[ 0.00625469  0.00016119 -0.0037833 ],[0.3313991  0.31422046 0.3436189 ],0.0010108361,0.0073116636,False,0.00021904779714532197,7.259298399731051e-06
15,6,cube,[-2.2834396e-05  9.1478336e-01  7.4761156e-05],[4.6550253e-05 5.0026923e-04 6.6271285e-04],[ 0.00557409  0.0001372  -0.00401218],[0.3313991  0.31422046 0.3436189 ],0.0008316397,0.00686927,False,0.00023206448531709611,5.5793943829485215e-06
16,6,cube,[-2.3643726e-05  9.1478336e-01  7.8383404e-05],[0.00011786 0.00049877 0.00043173],[ 0.0049573   0.00011725 -0.00419308],[0.3313991  0.31422046 0.3436189 ],0.0006701139,0.0064938823,False,0.00024174565623980016,3.711562612807029e-06
17,6,cube,[-2.3952318e-05  9.1478324e-01  8.0119455e-05],[0.00018859 0.00050101 0.00020203],[ 4.4229608e-03  9.9902885e-05 -4.3729618e-03],[0.3313991  0.31422046 0.3436189 ],0.0005721799,0.006220559,False,0.00024035545357037336,1.7672894045972498e-06
18,6,cube,[-2.3718112e-05  9.1478324e-01  8.0003425e-05],[ 2.5942631e-04  5.0595403e-04 -2.1102853e-05],[ 3.9599030e-03  8.3251267e-05 -4.5595393e-03],[0.3313991  0.31422046 0.3436189 ],0.0005689788,0.0060396325,False,0.0002341560903005302,2.613718663724285e-07
19,6,cube,[-2.2964614e-05  9.1478324e-01  7.8083067e-05],[ 0.00032402  0.00050543 -0.00022796],[ 3.5783534e-03  6.7494962e-05 -4.7026970e-03],[0.3313991  0.31422046 0.3436189 ],0.0006421945,0.0059096976,False,0.00021670691785402596,2.0628947368095396e-06
20,6,cube,[-2.1728309e-05  9.1478336e-01  7.4562558e-05],[ 0.00038346  0.00050333 -0.00041155],[ 3.2653683e-03  5.1354196e-05 -4.8363041e-03],[0.3313991  0.31422046 0.3436189 ],0.00075482135,0.005835675,False,0.00019298559345770627,3.733181074494496e-06
21,6,cube,[-2.004088e-05  9.147835e-01  6.965995e-05],[ 0.00043379  0.00050793 -0.00056822],[ 3.0312934e-03  3.4928707e-05 -4.9325153e-03],[0.3313991  0.31422046 0.3436189 ],0.00087694684,0.005789617,False,0.0001646187884034589,5.18624801770784e-06
22,6,cube,[-1.8040337e-05  9.1478360e-01  6.3641979e-05],[ 0.00047548  0.00050275 -0.00069739],[ 2.8638090e-03  2.0325842e-05 -5.0126142e-03],[0.3313991  0.31422046 0.3436189 ],0.0009824372,0.0057730507,False,0.0001358254812657833,6.342900633171666e-06
23,6,cube,[-1.5726713e-05  9.1478372e-01  5.6710538e-05],[ 0.00051095  0.00049445 -0.0007951 ],[ 2.7954904e-03  8.0236059e-06 -5.0845784e-03],[0.3313991  0.31422046 0.3436189 ],0.0010666469,0.0058023934,False,0.00010428582027088851,7.308346994250314e-06
24,6,cube,[-1.3174118e-05  9.1478384e-01  4.9116716e-05],[ 0.00053751  0.00049182 -0.00086268],[ 2.8015329e-03 -1.8062865e-06 -5.1321788e-03],[0.3313991  0.31422046 0.3436189 ],0.0011291682,0.0058470373,False,7.265852764248848e-05,8.012246325961314e-06
25,6,cube,[-1.0435651e-05  9.1478407e-01  4.1139770e-05],[ 0.00055286  0.00048791 -0.00089923],[ 2.8781591e-03 -9.8935170e-06 -5.1387344e-03],[0.3313991  0.31422046 0.3436189 ],0.0011628942,0.0058898632,False,3.983503484050743e-05,8.437280484940857e-06
26,6,cube,[-7.6105352e-06  9.1478431e-01  3.3014483e-05],[ 0.00055931  0.00048148 -0.00090447],[ 3.0325323e-03 -1.6929651e-05 -5.1233559e-03],[0.3313991  0.31422046 0.3436189 ],0.0011673551,0.005953597,False,1.0508173545531463e-05,8.605719813203905e-06
27,6,cube,[-4.7534959e-06  9.1478443e-01  2.4988985e-05],[ 0.00055717  0.00046717 -0.00088035],[ 3.2457274e-03 -2.0995056e-05 -5.0628618e-03],[0.3313991  0.31422046 0.3436189 ],0.0011417965,0.0060139634,False,2.812847560562659e-05,8.519711627741344e-06
28,6,cube,[1.8722326e-03 9.1515279e-01 6.9708360e-04],[ 0.07321305  0.07630412 -0.03006758],[0.04551052 0.18800192 0.06736518],[0.3313991  0.31422046 0.3436189 ],0.109938756,0.20482674,False,0.10900464653968811,0.002027430571615696
29,6,cube,[3.5824119e-03 9.1623080e-01 1.7358933e-04],[ 0.15106839 -0.00992105  0.04211479],[-0.00037559  0.3146971   0.15145308],[0.3313991  0.31422046 0.3436189 ],0.15714242,0.34924552,False,0.1367718130350113,0.002088268054649234
30,6,cube,[6.6510765e-03 9.1573054e-01 2.3344958e-04],[ 0.12788402 -0.0862046   0.00138382],[0.10849749 0.34412074 0.2595781 ],[0.3313991  0.31422046 0.3436189 ],0.15423186,0.44449025,False,0.08953048288822174,0.003109750570729375
31,6,cube,[ 1.0635493e-02  9.1508067e-01 -5.4529251e-04],[ 0.24980178 -0.06225936 -0.04846776],[0.15580681 0.3565393  0.5887603 ],[0.3313991  0.31422046 0.3436189 ],0.2619662,0.7057158,False,0.13387492299079895,0.004111489746719599
32,6,cube,[ 0.01426949  0.91407526 -0.00110844],[ 0.26224017 -0.1168451  -0.05304869],[0.09612276 0.28569877 0.68784326],[0.3313991  0.31422046 0.3436189 ],0.2919535,0.75099385,False,0.056172069162130356,0.0038123370613902807
33,6,cube,[ 0.01819556  0.9127188  -0.00160432],[ 0.32272193 -0.13902143 -0.03165944],[-0.00721069  0.22612765  0.8790914 ],[0.3313991  0.31422046 0.3436189 ],0.35281542,0.9077375,False,0.06787732988595963,0.004183298442512751
34,6,cube,[ 0.02313206  0.9120693  -0.00144866],[ 0.4413098  -0.15149085 -0.01301307],[-0.2095377  0.1604846  1.3536613],[0.3313991  0.31422046 0.3436189 ],0.46676886,1.379152,False,0.12069075554609299,0.004981472156941891
35,6,cube,[ 0.03202245  0.9099002  -0.00150515],[ 0.4554529  -0.24240983 -0.0486195 ],[-0.00974846  0.17161492  1.4338804 ],[0.3313991  0.31422046 0.3436189 ],0.51823133,1.4441468,False,0.09866156429052353,0.009151351638138294
36,6,cube,[ 0.03876364  0.906587   -0.00191924],[ 0.45409325 -0.34633198 -0.04472215],[-0.03186004  0.17826167  1.3952036 ],[0.3313991  0.31422046 0.3436189 ],0.5728408,1.4069064,False,0.10400409996509552,0.007522790227085352
37,6,cube,[ 0.04544238  0.902275   -0.00234545],[ 0.4528539  -0.44822943 -0.04527241],[-0.03161914  0.17927337  1.3727343 ],[0.3313991  0.31422046 0.3436189 ],0.63877684,1.384752,False,0.10190647095441818,0.007961180992424488
38,6,cube,[ 0.05210347  0.89699924 -0.00278636],[ 0.4525096  -0.5474077  -0.04597516],[-0.02810001  0.18059523  1.3657142 ],[0.3313991  0.31422046 0.3436189 ],0.7117119,1.3778895,False,0.09918133914470673,0.008508722297847271
39,6,cube,[ 0.05869064  0.8906648  -0.00322863],[ 0.4525096  -0.6455077  -0.04597516],[-0.02808596  0.18050493  1.3650314 ],[0.3313991  0.31422046 0.3436189 ],0.7896574,1.3772006,False,0.09810000658035278,0.009149395860731602
40,6,cube,[ 0.06534372  0.883484   -0.00367834],[ 0.4525096  -0.7436077  -0.04597516],[-0.02807192  0.18041468  1.3643488 ],[0.3313991  0.31422046 0.3436189 ],0.8716829,1.3765119,False,0.09810000658035278,0.009799475781619549
41,6,cube,[ 0.07199207  0.8753509  -0.00413197],[ 0.4525096  -0.8417077  -0.04597516],[-0.02805788  0.18032447  1.3636665 ],[0.3313991  0.31422046 0.3436189 ],0.9567395,1.3758235,False,0.09810000658035278,0.0105144577100873
